C:\Users\mohamedosama\AppData\Local\anaconda3\envs\deep_rl\lib\site-packages\gymnasium\core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
--------------------------------------------------
Env:        Pendulum-v1
  ob_dim    = 3
  ac_dim    = 1
  max_action= 2.0
Logdir:     C:\Users\mohamedosama\Downloads\CS515-Deep-RL\TD3_algorithm\runs\td3_sweep_pendulum-v1_seed4_Pendulum-v1_10-05-2026_20-35-32
Rendering:  off
--------------------------------------------------
C:\Users\mohamedosama\AppData\Local\anaconda3\envs\deep_rl\lib\site-packages\gymnasium\core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
---------------------------------------
Evaluation over 10 episodes: -1157.768
---------------------------------------
Total T:  799400 | Ep: 3997 | Steps:  200 | Reward:  -122.26
Total T:  799600 | Ep: 3998 | Steps:  200 | Reward:  -220.93
Total T:  799800 | Ep: 3999 | Steps:  200 | Reward:    -3.90
Total T:  800000 | Ep: 4000 | Steps:  200 | Reward:  -308.53
---------------------------------------
Evaluation over 10 episodes: -167.160
---------------------------------------
Total T:  800200 | Ep: 4001 | Steps:  200 | Reward:  -120.50
Total T:  800400 | Ep: 4002 | Steps:  200 | Reward:    -5.21
Total T:  800600 | Ep: 4003 | Steps:  200 | Reward:  -127.17
Total T:  800800 | Ep: 4004 | Steps:  200 | Reward:  -126.05
Total T:  801000 | Ep: 4005 | Steps:  200 | Reward:  -129.21
Total T:  801200 | Ep: 4006 | Steps:  200 | Reward:  -230.46
Total T:  801400 | Ep: 4007 | Steps:  200 | Reward:  -259.76
Total T:  801600 | Ep: 4008 | Steps:  200 | Reward:  -119.31
Total T:  801800 | Ep: 4009 | Steps:  200 | Reward:  -123.49
Total T:  802000 | Ep: 4010 | Steps:  200 | Reward:    -4.06
Total T:  802200 | Ep: 4011 | Steps:  200 | Reward:  -130.33
Total T:  802400 | Ep: 4012 | Steps:  200 | Reward:  -231.10
Total T:  802600 | Ep: 4013 | Steps:  200 | Reward:  -130.00
Total T:  802800 | Ep: 4014 | Steps:  200 | Reward:  -130.12
Total T:  803000 | Ep: 4015 | Steps:  200 | Reward:  -121.51
Total T:  803200 | Ep: 4016 | Steps:  200 | Reward:  -124.89
Total T:  803400 | Ep: 4017 | Steps:  200 | Reward:  -116.91
Total T:  803600 | Ep: 4018 | Steps:  200 | Reward:    -4.92
Total T:  803800 | Ep: 4019 | Steps:  200 | Reward:  -127.46
Total T:  804000 | Ep: 4020 | Steps:  200 | Reward:  -228.92
Total T:  804200 | Ep: 4021 | Steps:  200 | Reward:  -126.92
Total T:  804400 | Ep: 4022 | Steps:  200 | Reward:  -225.37
Total T:  804600 | Ep: 4023 | Steps:  200 | Reward:    -4.27
Total T:  804800 | Ep: 4024 | Steps:  200 | Reward:  -120.83
Total T:  805000 | Ep: 4025 | Steps:  200 | Reward:  -310.95
---------------------------------------
Evaluation over 10 episodes: -158.447
---------------------------------------
Total T:  805200 | Ep: 4026 | Steps:  200 | Reward:  -122.67
Total T:  805400 | Ep: 4027 | Steps:  200 | Reward:  -301.17
Total T:  805600 | Ep: 4028 | Steps:  200 | Reward:  -118.03
Total T:  805800 | Ep: 4029 | Steps:  200 | Reward:  -128.24
Total T:  806000 | Ep: 4030 | Steps:  200 | Reward:  -128.76
Total T:  806200 | Ep: 4031 | Steps:  200 | Reward:  -233.28
Total T:  806400 | Ep: 4032 | Steps:  200 | Reward:  -226.93
Total T:  806600 | Ep: 4033 | Steps:  200 | Reward:    -4.03
Total T:  806800 | Ep: 4034 | Steps:  200 | Reward:  -122.97
Total T:  807000 | Ep: 4035 | Steps:  200 | Reward:  -223.60
Total T:  807200 | Ep: 4036 | Steps:  200 | Reward:  -121.55
Total T:  807400 | Ep: 4037 | Steps:  200 | Reward:  -122.62
Total T:  807600 | Ep: 4038 | Steps:  200 | Reward:  -223.37
Total T:  807800 | Ep: 4039 | Steps:  200 | Reward:  -117.31
Total T:  808000 | Ep: 4040 | Steps:  200 | Reward:  -231.25
Total T:  808200 | Ep: 4041 | Steps:  200 | Reward:  -121.74
Total T:  808400 | Ep: 4042 | Steps:  200 | Reward:  -119.51
Total T:  808600 | Ep: 4043 | Steps:  200 | Reward:  -128.96
Total T:  808800 | Ep: 4044 | Steps:  200 | Reward:    -4.15
Total T:  809000 | Ep: 4045 | Steps:  200 | Reward:  -318.28
Total T:  809200 | Ep: 4046 | Steps:  200 | Reward:  -229.17
Total T:  809400 | Ep: 4047 | Steps:  200 | Reward:  -226.08
Total T:  809600 | Ep: 4048 | Steps:  200 | Reward:  -244.90
Total T:  809800 | Ep: 4049 | Steps:  200 | Reward:  -118.98
Total T:  810000 | Ep: 4050 | Steps:  200 | Reward:    -3.81
---------------------------------------
Evaluation over 10 episodes: -150.779
---------------------------------------
Total T:  810200 | Ep: 4051 | Steps:  200 | Reward:  -120.23
Total T:  810400 | Ep: 4052 | Steps:  200 | Reward:  -227.92
Total T:  810600 | Ep: 4053 | Steps:  200 | Reward:  -118.25
Total T:  810800 | Ep: 4054 | Steps:  200 | Reward:  -222.27
Total T:  811000 | Ep: 4055 | Steps:  200 | Reward:  -226.96
Total T:  811200 | Ep: 4056 | Steps:  200 | Reward:  -119.42
Total T:  811400 | Ep: 4057 | Steps:  200 | Reward:  -231.15
Total T:  811600 | Ep: 4058 | Steps:  200 | Reward:  -130.22
Total T:  811800 | Ep: 4059 | Steps:  200 | Reward:    -5.00
Total T:  812000 | Ep: 4060 | Steps:  200 | Reward:  -119.93
Total T:  812200 | Ep: 4061 | Steps:  200 | Reward:    -4.53
Total T:  812400 | Ep: 4062 | Steps:  200 | Reward:  -120.90
Total T:  812600 | Ep: 4063 | Steps:  200 | Reward:  -125.72
Total T:  812800 | Ep: 4064 | Steps:  200 | Reward:    -3.88
Total T:  813000 | Ep: 4065 | Steps:  200 | Reward:  -121.60
Total T:  813200 | Ep: 4066 | Steps:  200 | Reward:  -124.94
Total T:  813400 | Ep: 4067 | Steps:  200 | Reward:    -3.84
Total T:  813600 | Ep: 4068 | Steps:  200 | Reward:  -117.56
Total T:  813800 | Ep: 4069 | Steps:  200 | Reward:  -117.25
Total T:  814000 | Ep: 4070 | Steps:  200 | Reward:  -130.11
Total T:  814200 | Ep: 4071 | Steps:  200 | Reward:  -121.44
Total T:  814400 | Ep: 4072 | Steps:  200 | Reward:  -117.34
Total T:  814600 | Ep: 4073 | Steps:  200 | Reward:  -224.49
Total T:  814800 | Ep: 4074 | Steps:  200 | Reward:  -122.36
Total T:  815000 | Ep: 4075 | Steps:  200 | Reward:  -117.47
---------------------------------------
Evaluation over 10 episodes: -194.497
---------------------------------------
Total T:  815200 | Ep: 4076 | Steps:  200 | Reward:  -226.11
Total T:  815400 | Ep: 4077 | Steps:  200 | Reward:    -3.98
Total T:  815600 | Ep: 4078 | Steps:  200 | Reward:  -124.14
Total T:  815800 | Ep: 4079 | Steps:  200 | Reward:  -127.75
Total T:  816000 | Ep: 4080 | Steps:  200 | Reward:  -220.69
Total T:  816200 | Ep: 4081 | Steps:  200 | Reward:  -319.74
Total T:  816400 | Ep: 4082 | Steps:  200 | Reward:  -245.96
Total T:  816600 | Ep: 4083 | Steps:  200 | Reward:  -225.76
Total T:  816800 | Ep: 4084 | Steps:  200 | Reward:    -4.93
Total T:  817000 | Ep: 4085 | Steps:  200 | Reward:  -118.82
Total T:  817200 | Ep: 4086 | Steps:  200 | Reward:  -131.25
Total T:  817400 | Ep: 4087 | Steps:  200 | Reward:    -5.42
Total T:  817600 | Ep: 4088 | Steps:  200 | Reward:  -247.74
Total T:  817800 | Ep: 4089 | Steps:  200 | Reward:  -127.49
Total T:  818000 | Ep: 4090 | Steps:  200 | Reward:  -122.38
Total T:  818200 | Ep: 4091 | Steps:  200 | Reward:  -123.79
Total T:  818400 | Ep: 4092 | Steps:  200 | Reward:  -224.50
Total T:  818600 | Ep: 4093 | Steps:  200 | Reward:  -226.24
Total T:  818800 | Ep: 4094 | Steps:  200 | Reward:  -120.56
Total T:  819000 | Ep: 4095 | Steps:  200 | Reward:  -232.71
Total T:  819200 | Ep: 4096 | Steps:  200 | Reward:  -121.58
Total T:  819400 | Ep: 4097 | Steps:  200 | Reward:  -119.35
Total T:  819600 | Ep: 4098 | Steps:  200 | Reward:  -120.51
Total T:  819800 | Ep: 4099 | Steps:  200 | Reward:  -325.77
Total T:  820000 | Ep: 4100 | Steps:  200 | Reward:  -127.70
---------------------------------------
Evaluation over 10 episodes: -143.834
---------------------------------------
Total T:  820200 | Ep: 4101 | Steps:  200 | Reward:  -226.93
Total T:  820400 | Ep: 4102 | Steps:  200 | Reward:  -232.06
Total T:  820600 | Ep: 4103 | Steps:  200 | Reward:  -230.04
Total T:  820800 | Ep: 4104 | Steps:  200 | Reward:  -227.75
Total T:  821000 | Ep: 4105 | Steps:  200 | Reward:  -128.33
Total T:  821200 | Ep: 4106 | Steps:  200 | Reward:  -119.63
Total T:  821400 | Ep: 4107 | Steps:  200 | Reward:  -130.92
Total T:  821600 | Ep: 4108 | Steps:  200 | Reward:  -130.10
Total T:  821800 | Ep: 4109 | Steps:  200 | Reward:  -228.82
Total T:  822000 | Ep: 4110 | Steps:  200 | Reward:  -122.18
Total T:  822200 | Ep: 4111 | Steps:  200 | Reward:  -119.51
Total T:  822400 | Ep: 4112 | Steps:  200 | Reward:  -130.19
Total T:  822600 | Ep: 4113 | Steps:  200 | Reward:  -130.50
Total T:  822800 | Ep: 4114 | Steps:  200 | Reward:  -122.21
Total T:  823000 | Ep: 4115 | Steps:  200 | Reward:  -122.58
Total T:  823200 | Ep: 4116 | Steps:  200 | Reward:  -127.38
Total T:  823400 | Ep: 4117 | Steps:  200 | Reward:  -129.93
Total T:  823600 | Ep: 4118 | Steps:  200 | Reward:  -231.89
Total T:  823800 | Ep: 4119 | Steps:  200 | Reward:  -125.91
Total T:  824000 | Ep: 4120 | Steps:  200 | Reward:    -4.06
Total T:  824200 | Ep: 4121 | Steps:  200 | Reward:  -127.57
Total T:  824400 | Ep: 4122 | Steps:  200 | Reward:  -222.77
Total T:  824600 | Ep: 4123 | Steps:  200 | Reward:  -230.75
Total T:  824800 | Ep: 4124 | Steps:  200 | Reward:  -131.60
Total T:  825000 | Ep: 4125 | Steps:  200 | Reward:  -122.01
---------------------------------------
Evaluation over 10 episodes: -129.760
---------------------------------------
Total T:  825200 | Ep: 4126 | Steps:  200 | Reward:  -230.85
Total T:  825400 | Ep: 4127 | Steps:  200 | Reward:  -224.71
Total T:  825600 | Ep: 4128 | Steps:  200 | Reward:    -5.09
Total T:  825800 | Ep: 4129 | Steps:  200 | Reward:  -240.97
Total T:  826000 | Ep: 4130 | Steps:  200 | Reward:    -4.06
Total T:  826200 | Ep: 4131 | Steps:  200 | Reward:  -126.34
Total T:  826400 | Ep: 4132 | Steps:  200 | Reward:  -224.91
Total T:  826600 | Ep: 4133 | Steps:  200 | Reward:    -3.87
Total T:  826800 | Ep: 4134 | Steps:  200 | Reward:  -235.14
Total T:  827000 | Ep: 4135 | Steps:  200 | Reward:  -120.41
Total T:  827200 | Ep: 4136 | Steps:  200 | Reward:  -120.35
Total T:  827400 | Ep: 4137 | Steps:  200 | Reward:    -3.99
Total T:  827600 | Ep: 4138 | Steps:  200 | Reward:  -124.45
Total T:  827800 | Ep: 4139 | Steps:  200 | Reward:  -130.13
Total T:  828000 | Ep: 4140 | Steps:  200 | Reward:  -129.55
Total T:  828200 | Ep: 4141 | Steps:  200 | Reward:    -3.90
Total T:  828400 | Ep: 4142 | Steps:  200 | Reward:  -255.05
Total T:  828600 | Ep: 4143 | Steps:  200 | Reward:  -122.83
Total T:  828800 | Ep: 4144 | Steps:  200 | Reward:  -120.66
Total T:  829000 | Ep: 4145 | Steps:  200 | Reward:  -130.99
Total T:  829200 | Ep: 4146 | Steps:  200 | Reward:  -120.42
Total T:  829400 | Ep: 4147 | Steps:  200 | Reward:  -120.39
Total T:  829600 | Ep: 4148 | Steps:  200 | Reward:  -131.37
Total T:  829800 | Ep: 4149 | Steps:  200 | Reward:  -123.21
Total T:  830000 | Ep: 4150 | Steps:  200 | Reward:    -4.23
---------------------------------------
Evaluation over 10 episodes: -145.428
---------------------------------------
Total T:  830200 | Ep: 4151 | Steps:  200 | Reward:  -125.89
Total T:  830400 | Ep: 4152 | Steps:  200 | Reward:    -4.07
Total T:  830600 | Ep: 4153 | Steps:  200 | Reward:  -120.66
Total T:  830800 | Ep: 4154 | Steps:  200 | Reward:  -227.04
Total T:  831000 | Ep: 4155 | Steps:  200 | Reward:  -128.57
Total T:  831200 | Ep: 4156 | Steps:  200 | Reward:    -4.59
Total T:  831400 | Ep: 4157 | Steps:  200 | Reward:  -118.41
Total T:  831600 | Ep: 4158 | Steps:  200 | Reward:  -136.04
Total T:  831800 | Ep: 4159 | Steps:  200 | Reward:  -130.33
Total T:  832000 | Ep: 4160 | Steps:  200 | Reward:  -222.47
Total T:  832200 | Ep: 4161 | Steps:  200 | Reward:  -286.81
Total T:  832400 | Ep: 4162 | Steps:  200 | Reward:  -130.77
Total T:  832600 | Ep: 4163 | Steps:  200 | Reward:    -3.75
Total T:  832800 | Ep: 4164 | Steps:  200 | Reward:  -126.13
Total T:  833000 | Ep: 4165 | Steps:  200 | Reward:  -123.06
Total T:  833200 | Ep: 4166 | Steps:  200 | Reward:  -230.35
Total T:  833400 | Ep: 4167 | Steps:  200 | Reward:    -3.80
Total T:  833600 | Ep: 4168 | Steps:  200 | Reward:  -130.22
Total T:  833800 | Ep: 4169 | Steps:  200 | Reward:  -286.69
Total T:  834000 | Ep: 4170 | Steps:  200 | Reward:  -120.57
Total T:  834200 | Ep: 4171 | Steps:  200 | Reward:  -121.15
Total T:  834400 | Ep: 4172 | Steps:  200 | Reward:    -4.17
Total T:  834600 | Ep: 4173 | Steps:  200 | Reward:  -120.49
Total T:  834800 | Ep: 4174 | Steps:  200 | Reward:  -122.74
Total T:  835000 | Ep: 4175 | Steps:  200 | Reward:  -126.43
---------------------------------------
Evaluation over 10 episodes: -122.828
---------------------------------------
Total T:  835200 | Ep: 4176 | Steps:  200 | Reward:  -123.83
Total T:  835400 | Ep: 4177 | Steps:  200 | Reward:  -239.15
Total T:  835600 | Ep: 4178 | Steps:  200 | Reward:  -327.58
Total T:  835800 | Ep: 4179 | Steps:  200 | Reward:  -124.14
Total T:  836000 | Ep: 4180 | Steps:  200 | Reward:  -122.20
Total T:  836200 | Ep: 4181 | Steps:  200 | Reward:  -319.15
Total T:  836400 | Ep: 4182 | Steps:  200 | Reward:  -130.80
Total T:  836600 | Ep: 4183 | Steps:  200 | Reward:  -120.45
Total T:  836800 | Ep: 4184 | Steps:  200 | Reward:  -130.39
Total T:  837000 | Ep: 4185 | Steps:  200 | Reward:  -129.26
Total T:  837200 | Ep: 4186 | Steps:  200 | Reward:  -223.85
Total T:  837400 | Ep: 4187 | Steps:  200 | Reward:  -231.81
Total T:  837600 | Ep: 4188 | Steps:  200 | Reward:  -233.06
Total T:  837800 | Ep: 4189 | Steps:  200 | Reward:  -128.65
Total T:  838000 | Ep: 4190 | Steps:  200 | Reward:  -120.41
Total T:  838200 | Ep: 4191 | Steps:  200 | Reward:  -118.21
Total T:  838400 | Ep: 4192 | Steps:  200 | Reward:    -3.91
Total T:  838600 | Ep: 4193 | Steps:  200 | Reward:  -120.07
Total T:  838800 | Ep: 4194 | Steps:  200 | Reward:  -120.76
Total T:  839000 | Ep: 4195 | Steps:  200 | Reward:  -127.78
Total T:  839200 | Ep: 4196 | Steps:  200 | Reward:  -126.45
Total T:  839400 | Ep: 4197 | Steps:  200 | Reward:  -122.63
Total T:  839600 | Ep: 4198 | Steps:  200 | Reward:  -224.86
Total T:  839800 | Ep: 4199 | Steps:  200 | Reward:  -226.10
Total T:  840000 | Ep: 4200 | Steps:  200 | Reward:  -129.34
---------------------------------------
Evaluation over 10 episodes: -113.038
---------------------------------------
Total T:  840200 | Ep: 4201 | Steps:  200 | Reward:  -121.93
Total T:  840400 | Ep: 4202 | Steps:  200 | Reward:  -223.11
Total T:  840600 | Ep: 4203 | Steps:  200 | Reward:  -242.46
Total T:  840800 | Ep: 4204 | Steps:  200 | Reward:  -126.06
Total T:  841000 | Ep: 4205 | Steps:  200 | Reward:  -259.58
Total T:  841200 | Ep: 4206 | Steps:  200 | Reward:  -123.82
Total T:  841400 | Ep: 4207 | Steps:  200 | Reward:  -127.29
Total T:  841600 | Ep: 4208 | Steps:  200 | Reward:  -122.85
Total T:  841800 | Ep: 4209 | Steps:  200 | Reward:  -128.37
Total T:  842000 | Ep: 4210 | Steps:  200 | Reward:  -125.88
Total T:  842200 | Ep: 4211 | Steps:  200 | Reward:  -129.78
Total T:  842400 | Ep: 4212 | Steps:  200 | Reward:  -124.60
Total T:  842600 | Ep: 4213 | Steps:  200 | Reward:    -3.70
Total T:  842800 | Ep: 4214 | Steps:  200 | Reward:  -231.41
Total T:  843000 | Ep: 4215 | Steps:  200 | Reward:  -119.93
Total T:  843200 | Ep: 4216 | Steps:  200 | Reward:    -3.84
Total T:  843400 | Ep: 4217 | Steps:  200 | Reward:  -117.71
Total T:  843600 | Ep: 4218 | Steps:  200 | Reward:  -222.13
Total T:  843800 | Ep: 4219 | Steps:  200 | Reward:  -117.67
Total T:  844000 | Ep: 4220 | Steps:  200 | Reward:  -125.64
Total T:  844200 | Ep: 4221 | Steps:  200 | Reward:  -119.39
Total T:  844400 | Ep: 4222 | Steps:  200 | Reward:  -118.84
Total T:  844600 | Ep: 4223 | Steps:  200 | Reward:  -314.33
Total T:  844800 | Ep: 4224 | Steps:  200 | Reward:  -229.96
Total T:  845000 | Ep: 4225 | Steps:  200 | Reward:    -3.66
---------------------------------------
Evaluation over 10 episodes: -162.096
---------------------------------------
Total T:  845200 | Ep: 4226 | Steps:  200 | Reward:  -117.91
Total T:  845400 | Ep: 4227 | Steps:  200 | Reward:  -128.76
Total T:  845600 | Ep: 4228 | Steps:  200 | Reward:  -122.02
Total T:  845800 | Ep: 4229 | Steps:  200 | Reward:  -120.09
Total T:  846000 | Ep: 4230 | Steps:  200 | Reward:  -118.26
Total T:  846200 | Ep: 4231 | Steps:  200 | Reward:  -118.98
Total T:  846400 | Ep: 4232 | Steps:  200 | Reward:  -284.93
Total T:  846600 | Ep: 4233 | Steps:  200 | Reward:    -3.66
Total T:  846800 | Ep: 4234 | Steps:  200 | Reward:  -252.81
Total T:  847000 | Ep: 4235 | Steps:  200 | Reward:  -229.31
Total T:  847200 | Ep: 4236 | Steps:  200 | Reward:  -118.59
Total T:  847400 | Ep: 4237 | Steps:  200 | Reward:  -117.03
Total T:  847600 | Ep: 4238 | Steps:  200 | Reward:  -124.69
Total T:  847800 | Ep: 4239 | Steps:  200 | Reward:  -121.46
Total T:  848000 | Ep: 4240 | Steps:  200 | Reward:    -3.82
Total T:  848200 | Ep: 4241 | Steps:  200 | Reward:  -120.63
Total T:  848400 | Ep: 4242 | Steps:  200 | Reward:    -3.87
Total T:  848600 | Ep: 4243 | Steps:  200 | Reward:  -230.05
Total T:  848800 | Ep: 4244 | Steps:  200 | Reward:  -120.44
Total T:  849000 | Ep: 4245 | Steps:  200 | Reward:  -120.87
Total T:  849200 | Ep: 4246 | Steps:  200 | Reward:  -301.89
Total T:  849400 | Ep: 4247 | Steps:  200 | Reward:    -4.21
Total T:  849600 | Ep: 4248 | Steps:  200 | Reward:    -6.04
Total T:  849800 | Ep: 4249 | Steps:  200 | Reward:  -323.01
Total T:  850000 | Ep: 4250 | Steps:  200 | Reward:    -3.90
---------------------------------------
Evaluation over 10 episodes: -153.815
---------------------------------------
Total T:  850200 | Ep: 4251 | Steps:  200 | Reward:  -303.93
Total T:  850400 | Ep: 4252 | Steps:  200 | Reward:  -241.38
Total T:  850600 | Ep: 4253 | Steps:  200 | Reward:  -129.72
Total T:  850800 | Ep: 4254 | Steps:  200 | Reward:  -119.21
Total T:  851000 | Ep: 4255 | Steps:  200 | Reward:  -125.12
Total T:  851200 | Ep: 4256 | Steps:  200 | Reward:  -119.35
Total T:  851400 | Ep: 4257 | Steps:  200 | Reward:  -229.97
Total T:  851600 | Ep: 4258 | Steps:  200 | Reward:  -119.19
Total T:  851800 | Ep: 4259 | Steps:  200 | Reward:  -232.24
Total T:  852000 | Ep: 4260 | Steps:  200 | Reward:  -128.68
Total T:  852200 | Ep: 4261 | Steps:  200 | Reward:  -129.87
Total T:  852400 | Ep: 4262 | Steps:  200 | Reward:  -120.11
Total T:  852600 | Ep: 4263 | Steps:  200 | Reward:  -310.22
Total T:  852800 | Ep: 4264 | Steps:  200 | Reward:    -5.68
Total T:  853000 | Ep: 4265 | Steps:  200 | Reward:  -299.29
Total T:  853200 | Ep: 4266 | Steps:  200 | Reward:  -118.81
Total T:  853400 | Ep: 4267 | Steps:  200 | Reward:    -3.66
Total T:  853600 | Ep: 4268 | Steps:  200 | Reward:  -123.62
Total T:  853800 | Ep: 4269 | Steps:  200 | Reward:  -121.79
Total T:  854000 | Ep: 4270 | Steps:  200 | Reward:  -236.33
Total T:  854200 | Ep: 4271 | Steps:  200 | Reward:  -226.93
Total T:  854400 | Ep: 4272 | Steps:  200 | Reward:  -311.64
Total T:  854600 | Ep: 4273 | Steps:  200 | Reward:  -127.06
Total T:  854800 | Ep: 4274 | Steps:  200 | Reward:  -221.48
Total T:  855000 | Ep: 4275 | Steps:  200 | Reward:  -118.00
---------------------------------------
Evaluation over 10 episodes: -166.978
---------------------------------------
Total T:  855200 | Ep: 4276 | Steps:  200 | Reward:    -4.59
Total T:  855400 | Ep: 4277 | Steps:  200 | Reward:  -120.59
Total T:  855600 | Ep: 4278 | Steps:  200 | Reward:  -120.89
Total T:  855800 | Ep: 4279 | Steps:  200 | Reward:  -127.54
Total T:  856000 | Ep: 4280 | Steps:  200 | Reward:  -125.13
Total T:  856200 | Ep: 4281 | Steps:  200 | Reward:    -4.38
Total T:  856400 | Ep: 4282 | Steps:  200 | Reward:  -121.38
Total T:  856600 | Ep: 4283 | Steps:  200 | Reward:  -226.82
Total T:  856800 | Ep: 4284 | Steps:  200 | Reward:  -237.98
Total T:  857000 | Ep: 4285 | Steps:  200 | Reward:  -230.42
Total T:  857200 | Ep: 4286 | Steps:  200 | Reward:  -290.34
Total T:  857400 | Ep: 4287 | Steps:  200 | Reward:  -128.91
Total T:  857600 | Ep: 4288 | Steps:  200 | Reward:  -236.74
Total T:  857800 | Ep: 4289 | Steps:  200 | Reward:  -267.54
Total T:  858000 | Ep: 4290 | Steps:  200 | Reward:  -129.09
Total T:  858200 | Ep: 4291 | Steps:  200 | Reward:  -248.05
Total T:  858400 | Ep: 4292 | Steps:  200 | Reward:  -121.27
Total T:  858600 | Ep: 4293 | Steps:  200 | Reward:  -236.36
Total T:  858800 | Ep: 4294 | Steps:  200 | Reward:  -128.04
Total T:  859000 | Ep: 4295 | Steps:  200 | Reward:  -129.63
Total T:  859200 | Ep: 4296 | Steps:  200 | Reward:  -120.13
Total T:  859400 | Ep: 4297 | Steps:  200 | Reward:  -233.22
Total T:  859600 | Ep: 4298 | Steps:  200 | Reward:  -127.01
Total T:  859800 | Ep: 4299 | Steps:  200 | Reward:  -365.68
Total T:  860000 | Ep: 4300 | Steps:  200 | Reward:  -222.66
---------------------------------------
Evaluation over 10 episodes: -108.769
---------------------------------------
Total T:  860200 | Ep: 4301 | Steps:  200 | Reward:  -325.39
Total T:  860400 | Ep: 4302 | Steps:  200 | Reward:  -121.38
Total T:  860600 | Ep: 4303 | Steps:  200 | Reward:  -129.04
Total T:  860800 | Ep: 4304 | Steps:  200 | Reward:    -3.58
Total T:  861000 | Ep: 4305 | Steps:  200 | Reward:  -125.12
Total T:  861200 | Ep: 4306 | Steps:  200 | Reward:  -244.52
Total T:  861400 | Ep: 4307 | Steps:  200 | Reward:  -118.04
Total T:  861600 | Ep: 4308 | Steps:  200 | Reward:  -119.80
Total T:  861800 | Ep: 4309 | Steps:  200 | Reward:  -123.81
Total T:  862000 | Ep: 4310 | Steps:  200 | Reward:  -130.64
Total T:  862200 | Ep: 4311 | Steps:  200 | Reward:  -123.72
Total T:  862400 | Ep: 4312 | Steps:  200 | Reward:  -251.41
Total T:  862600 | Ep: 4313 | Steps:  200 | Reward:  -231.66
Total T:  862800 | Ep: 4314 | Steps:  200 | Reward:    -3.68
Total T:  863000 | Ep: 4315 | Steps:  200 | Reward:  -222.81
Total T:  863200 | Ep: 4316 | Steps:  200 | Reward:  -122.27
Total T:  863400 | Ep: 4317 | Steps:  200 | Reward:  -219.20
Total T:  863600 | Ep: 4318 | Steps:  200 | Reward:  -309.66
Total T:  863800 | Ep: 4319 | Steps:  200 | Reward:    -4.22
Total T:  864000 | Ep: 4320 | Steps:  200 | Reward:  -118.85
Total T:  864200 | Ep: 4321 | Steps:  200 | Reward:  -315.08
Total T:  864400 | Ep: 4322 | Steps:  200 | Reward:  -227.06
Total T:  864600 | Ep: 4323 | Steps:  200 | Reward:  -126.82
Total T:  864800 | Ep: 4324 | Steps:  200 | Reward:  -119.83
Total T:  865000 | Ep: 4325 | Steps:  200 | Reward:    -5.40
---------------------------------------
Evaluation over 10 episodes: -144.636
---------------------------------------
Total T:  865200 | Ep: 4326 | Steps:  200 | Reward:  -127.59
Total T:  865400 | Ep: 4327 | Steps:  200 | Reward:  -125.65
Total T:  865600 | Ep: 4328 | Steps:  200 | Reward:  -228.18
Total T:  865800 | Ep: 4329 | Steps:  200 | Reward:  -123.78
Total T:  866000 | Ep: 4330 | Steps:  200 | Reward:  -119.90
Total T:  866200 | Ep: 4331 | Steps:  200 | Reward:  -128.45
Total T:  866400 | Ep: 4332 | Steps:  200 | Reward:  -126.30
Total T:  866600 | Ep: 4333 | Steps:  200 | Reward:  -128.81
Total T:  866800 | Ep: 4334 | Steps:  200 | Reward:  -116.47
Total T:  867000 | Ep: 4335 | Steps:  200 | Reward:  -120.28
Total T:  867200 | Ep: 4336 | Steps:  200 | Reward:  -116.58
Total T:  867400 | Ep: 4337 | Steps:  200 | Reward:    -3.74
Total T:  867600 | Ep: 4338 | Steps:  200 | Reward:  -121.78
Total T:  867800 | Ep: 4339 | Steps:  200 | Reward:  -121.57
Total T:  868000 | Ep: 4340 | Steps:  200 | Reward:  -124.13
Total T:  868200 | Ep: 4341 | Steps:  200 | Reward:    -3.79
Total T:  868400 | Ep: 4342 | Steps:  200 | Reward:  -128.00
Total T:  868600 | Ep: 4343 | Steps:  200 | Reward:  -230.68
Total T:  868800 | Ep: 4344 | Steps:  200 | Reward:  -231.62
Total T:  869000 | Ep: 4345 | Steps:  200 | Reward:  -126.55
Total T:  869200 | Ep: 4346 | Steps:  200 | Reward:  -127.89
Total T:  869400 | Ep: 4347 | Steps:  200 | Reward:  -129.62
Total T:  869600 | Ep: 4348 | Steps:  200 | Reward:  -122.53
Total T:  869800 | Ep: 4349 | Steps:  200 | Reward:  -220.48
Total T:  870000 | Ep: 4350 | Steps:  200 | Reward:  -129.69
---------------------------------------
Evaluation over 10 episodes: -162.761
---------------------------------------
Total T:  870200 | Ep: 4351 | Steps:  200 | Reward:  -227.01
Total T:  870400 | Ep: 4352 | Steps:  200 | Reward:  -129.94
Total T:  870600 | Ep: 4353 | Steps:  200 | Reward:  -121.63
Total T:  870800 | Ep: 4354 | Steps:  200 | Reward:  -318.50
Total T:  871000 | Ep: 4355 | Steps:  200 | Reward:  -119.29
Total T:  871200 | Ep: 4356 | Steps:  200 | Reward:  -117.91
