C:\Users\mohamedosama\AppData\Local\anaconda3\envs\deep_rl\lib\site-packages\gymnasium\core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
--------------------------------------------------
Env:        Walker2d-v4
  ob_dim    = 17
  ac_dim    = 6
  max_action= 1.0
Logdir:     C:\Users\mohamedosama\Downloads\CS515-Deep-RL\TD3_algorithm\runs\td3_sweep_walker2d-v4_seed1_Walker2d-v4_11-05-2026_14-02-46
Rendering:  off
--------------------------------------------------
C:\Users\mohamedosama\AppData\Local\anaconda3\envs\deep_rl\lib\site-packages\gymnasium\core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
---------------------------------------
Evaluation over 10 episodes: 3.984
---------------------------------------
Total T:  407745 | Ep: 2633 | Steps:  134 | Reward:   355.75
Total T:  408745 | Ep: 2634 | Steps: 1000 | Reward:  3421.97
Total T:  408899 | Ep: 2635 | Steps:  154 | Reward:   356.71
Total T:  409899 | Ep: 2636 | Steps: 1000 | Reward:  3461.48
---------------------------------------
Evaluation over 10 episodes: 2627.659
---------------------------------------
Total T:  410899 | Ep: 2637 | Steps: 1000 | Reward:  3433.62
Total T:  411899 | Ep: 2638 | Steps: 1000 | Reward:  3214.81
Total T:  412899 | Ep: 2639 | Steps: 1000 | Reward:  3465.22
Total T:  413899 | Ep: 2640 | Steps: 1000 | Reward:  3494.65
Total T:  414633 | Ep: 2641 | Steps:  734 | Reward:  2453.82
Total T:  415107 | Ep: 2642 | Steps:  474 | Reward:  1641.65
Total T:  415822 | Ep: 2643 | Steps:  715 | Reward:  2200.66
Total T:  416270 | Ep: 2644 | Steps:  448 | Reward:  1488.03
Total T:  417270 | Ep: 2645 | Steps: 1000 | Reward:  3567.66
Total T:  418270 | Ep: 2646 | Steps: 1000 | Reward:  3309.00
Total T:  419270 | Ep: 2647 | Steps: 1000 | Reward:  3597.33
---------------------------------------
Evaluation over 10 episodes: 3086.692
---------------------------------------
Total T:  420072 | Ep: 2648 | Steps:  802 | Reward:  2722.50
Total T:  421072 | Ep: 2649 | Steps: 1000 | Reward:  3589.05
Total T:  421515 | Ep: 2650 | Steps:  443 | Reward:  1483.92
Total T:  421755 | Ep: 2651 | Steps:  240 | Reward:   764.26
Total T:  422610 | Ep: 2652 | Steps:  855 | Reward:  3033.10
Total T:  423610 | Ep: 2653 | Steps: 1000 | Reward:  3809.45
Total T:  424610 | Ep: 2654 | Steps: 1000 | Reward:  3705.99
Total T:  424806 | Ep: 2655 | Steps:  196 | Reward:   605.99
Total T:  425806 | Ep: 2656 | Steps: 1000 | Reward:  3677.89
Total T:  426754 | Ep: 2657 | Steps:  948 | Reward:  3209.59
Total T:  426897 | Ep: 2658 | Steps:  143 | Reward:   379.14
Total T:  427897 | Ep: 2659 | Steps: 1000 | Reward:  3451.61
Total T:  428619 | Ep: 2660 | Steps:  722 | Reward:  2601.34
Total T:  429619 | Ep: 2661 | Steps: 1000 | Reward:  3769.62
---------------------------------------
Evaluation over 10 episodes: 1642.517
---------------------------------------
Total T:  430619 | Ep: 2662 | Steps: 1000 | Reward:  3625.00
Total T:  431417 | Ep: 2663 | Steps:  798 | Reward:  2842.33
Total T:  431692 | Ep: 2664 | Steps:  275 | Reward:   947.99
Total T:  432692 | Ep: 2665 | Steps: 1000 | Reward:  3726.48
Total T:  433692 | Ep: 2666 | Steps: 1000 | Reward:  3684.38
Total T:  434137 | Ep: 2667 | Steps:  445 | Reward:  1548.93
Total T:  435137 | Ep: 2668 | Steps: 1000 | Reward:  3812.57
Total T:  435794 | Ep: 2669 | Steps:  657 | Reward:  2496.95
Total T:  436063 | Ep: 2670 | Steps:  269 | Reward:   865.30
Total T:  437063 | Ep: 2671 | Steps: 1000 | Reward:  3632.76
Total T:  438063 | Ep: 2672 | Steps: 1000 | Reward:  3558.34
Total T:  438631 | Ep: 2673 | Steps:  568 | Reward:  2109.95
Total T:  439258 | Ep: 2674 | Steps:  627 | Reward:  1940.05
---------------------------------------
Evaluation over 10 episodes: 2060.417
---------------------------------------
Total T:  440258 | Ep: 2675 | Steps: 1000 | Reward:  3900.61
Total T:  441258 | Ep: 2676 | Steps: 1000 | Reward:  3663.22
Total T:  442258 | Ep: 2677 | Steps: 1000 | Reward:  3690.81
Total T:  443258 | Ep: 2678 | Steps: 1000 | Reward:  3980.32
Total T:  444258 | Ep: 2679 | Steps: 1000 | Reward:  3806.85
Total T:  444531 | Ep: 2680 | Steps:  273 | Reward:   904.20
Total T:  445177 | Ep: 2681 | Steps:  646 | Reward:  2523.01
Total T:  446177 | Ep: 2682 | Steps: 1000 | Reward:  4030.93
Total T:  447155 | Ep: 2683 | Steps:  978 | Reward:  3682.99
Total T:  448155 | Ep: 2684 | Steps: 1000 | Reward:  3812.10
Total T:  448557 | Ep: 2685 | Steps:  402 | Reward:  1447.89
Total T:  449557 | Ep: 2686 | Steps: 1000 | Reward:  3726.68
---------------------------------------
Evaluation over 10 episodes: 2942.179
---------------------------------------
Total T:  450557 | Ep: 2687 | Steps: 1000 | Reward:  3729.54
Total T:  451087 | Ep: 2688 | Steps:  530 | Reward:  1742.77
Total T:  452087 | Ep: 2689 | Steps: 1000 | Reward:  3817.47
Total T:  453087 | Ep: 2690 | Steps: 1000 | Reward:  3877.65
Total T:  453480 | Ep: 2691 | Steps:  393 | Reward:  1440.62
Total T:  454480 | Ep: 2692 | Steps: 1000 | Reward:  3550.52
Total T:  455480 | Ep: 2693 | Steps: 1000 | Reward:  3558.51
Total T:  456480 | Ep: 2694 | Steps: 1000 | Reward:  3759.80
Total T:  457480 | Ep: 2695 | Steps: 1000 | Reward:  3540.42
Total T:  458480 | Ep: 2696 | Steps: 1000 | Reward:  3920.01
Total T:  459480 | Ep: 2697 | Steps: 1000 | Reward:  3681.22
---------------------------------------
Evaluation over 10 episodes: 3546.168
---------------------------------------
Total T:  460480 | Ep: 2698 | Steps: 1000 | Reward:  3845.32
Total T:  461480 | Ep: 2699 | Steps: 1000 | Reward:  3848.38
Total T:  462085 | Ep: 2700 | Steps:  605 | Reward:  2443.13
Total T:  462828 | Ep: 2701 | Steps:  743 | Reward:  2855.67
Total T:  463828 | Ep: 2702 | Steps: 1000 | Reward:  3867.90
Total T:  464828 | Ep: 2703 | Steps: 1000 | Reward:  3558.37
Total T:  465828 | Ep: 2704 | Steps: 1000 | Reward:  3525.24
Total T:  466828 | Ep: 2705 | Steps: 1000 | Reward:  4046.10
Total T:  467828 | Ep: 2706 | Steps: 1000 | Reward:  3318.85
Total T:  468828 | Ep: 2707 | Steps: 1000 | Reward:  3929.31
Total T:  469411 | Ep: 2708 | Steps:  583 | Reward:  2155.11
Total T:  469976 | Ep: 2709 | Steps:  565 | Reward:  2151.34
---------------------------------------
Evaluation over 10 episodes: 3281.863
---------------------------------------
Total T:  470976 | Ep: 2710 | Steps: 1000 | Reward:  3604.88
Total T:  471976 | Ep: 2711 | Steps: 1000 | Reward:  3930.86
Total T:  472976 | Ep: 2712 | Steps: 1000 | Reward:  3770.17
Total T:  473814 | Ep: 2713 | Steps:  838 | Reward:  3079.90
Total T:  474814 | Ep: 2714 | Steps: 1000 | Reward:  3871.15
Total T:  475814 | Ep: 2715 | Steps: 1000 | Reward:  3418.33
Total T:  476814 | Ep: 2716 | Steps: 1000 | Reward:  3557.65
Total T:  477814 | Ep: 2717 | Steps: 1000 | Reward:  3680.85
Total T:  478814 | Ep: 2718 | Steps: 1000 | Reward:  3634.05
Total T:  479814 | Ep: 2719 | Steps: 1000 | Reward:  3831.06
---------------------------------------
Evaluation over 10 episodes: 3081.948
---------------------------------------
Total T:  480814 | Ep: 2720 | Steps: 1000 | Reward:  3994.49
Total T:  481814 | Ep: 2721 | Steps: 1000 | Reward:  3616.75
Total T:  482814 | Ep: 2722 | Steps: 1000 | Reward:  3825.97
Total T:  483814 | Ep: 2723 | Steps: 1000 | Reward:  3706.20
Total T:  484814 | Ep: 2724 | Steps: 1000 | Reward:  3495.51
Total T:  485814 | Ep: 2725 | Steps: 1000 | Reward:  3951.81
Total T:  486814 | Ep: 2726 | Steps: 1000 | Reward:  3832.93
Total T:  487814 | Ep: 2727 | Steps: 1000 | Reward:  3602.43
Total T:  488814 | Ep: 2728 | Steps: 1000 | Reward:  3629.46
Total T:  489665 | Ep: 2729 | Steps:  851 | Reward:  3164.35
---------------------------------------
Evaluation over 10 episodes: 3794.370
---------------------------------------
Total T:  490665 | Ep: 2730 | Steps: 1000 | Reward:  3764.13
Total T:  491665 | Ep: 2731 | Steps: 1000 | Reward:  3563.19
Total T:  492665 | Ep: 2732 | Steps: 1000 | Reward:  3589.93
Total T:  493027 | Ep: 2733 | Steps:  362 | Reward:  1175.83
Total T:  493677 | Ep: 2734 | Steps:  650 | Reward:  2303.46
Total T:  493750 | Ep: 2735 | Steps:   73 | Reward:   105.27
Total T:  493830 | Ep: 2736 | Steps:   80 | Reward:   120.44
Total T:  494830 | Ep: 2737 | Steps: 1000 | Reward:  3457.31
Total T:  495319 | Ep: 2738 | Steps:  489 | Reward:  1730.43
Total T:  496134 | Ep: 2739 | Steps:  815 | Reward:  3388.70
Total T:  497134 | Ep: 2740 | Steps: 1000 | Reward:  3597.18
Total T:  498134 | Ep: 2741 | Steps: 1000 | Reward:  3496.94
Total T:  499134 | Ep: 2742 | Steps: 1000 | Reward:  3808.68
Total T:  499207 | Ep: 2743 | Steps:   73 | Reward:   106.11
---------------------------------------
Evaluation over 10 episodes: 3272.906
---------------------------------------
Total T:  500207 | Ep: 2744 | Steps: 1000 | Reward:  3967.58
Total T:  500286 | Ep: 2745 | Steps:   79 | Reward:   109.82
Total T:  501286 | Ep: 2746 | Steps: 1000 | Reward:  3901.55
Total T:  501894 | Ep: 2747 | Steps:  608 | Reward:  2364.75
Total T:  502865 | Ep: 2748 | Steps:  971 | Reward:  3674.91
Total T:  502939 | Ep: 2749 | Steps:   74 | Reward:   113.32
Total T:  503939 | Ep: 2750 | Steps: 1000 | Reward:  3775.20
Total T:  504939 | Ep: 2751 | Steps: 1000 | Reward:  3696.14
Total T:  505131 | Ep: 2752 | Steps:  192 | Reward:   492.48
Total T:  506131 | Ep: 2753 | Steps: 1000 | Reward:  3905.64
Total T:  507131 | Ep: 2754 | Steps: 1000 | Reward:  3958.29
Total T:  508131 | Ep: 2755 | Steps: 1000 | Reward:  3718.11
Total T:  509131 | Ep: 2756 | Steps: 1000 | Reward:  3858.44
Total T:  509287 | Ep: 2757 | Steps:  156 | Reward:   371.85
Total T:  509678 | Ep: 2758 | Steps:  391 | Reward:  1397.17
---------------------------------------
Evaluation over 10 episodes: 3234.661
---------------------------------------
Total T:  510609 | Ep: 2759 | Steps:  931 | Reward:  3874.54
Total T:  511394 | Ep: 2760 | Steps:  785 | Reward:  3207.04
Total T:  512394 | Ep: 2761 | Steps: 1000 | Reward:  3693.50
Total T:  513098 | Ep: 2762 | Steps:  704 | Reward:  2820.38
Total T:  513312 | Ep: 2763 | Steps:  214 | Reward:   610.40
Total T:  514312 | Ep: 2764 | Steps: 1000 | Reward:  4142.63
Total T:  514414 | Ep: 2765 | Steps:  102 | Reward:   213.41
Total T:  515414 | Ep: 2766 | Steps: 1000 | Reward:  3985.10
Total T:  516414 | Ep: 2767 | Steps: 1000 | Reward:  3820.77
Total T:  517414 | Ep: 2768 | Steps: 1000 | Reward:  4230.60
Total T:  518414 | Ep: 2769 | Steps: 1000 | Reward:  3973.88
Total T:  518875 | Ep: 2770 | Steps:  461 | Reward:  1588.44
Total T:  519341 | Ep: 2771 | Steps:  466 | Reward:  1521.24
---------------------------------------
Evaluation over 10 episodes: 3438.053
---------------------------------------
Total T:  520341 | Ep: 2772 | Steps: 1000 | Reward:  4038.28
Total T:  521341 | Ep: 2773 | Steps: 1000 | Reward:  3808.71
Total T:  522341 | Ep: 2774 | Steps: 1000 | Reward:  3763.50
Total T:  523341 | Ep: 2775 | Steps: 1000 | Reward:  3853.17
Total T:  523567 | Ep: 2776 | Steps:  226 | Reward:   754.20
Total T:  524567 | Ep: 2777 | Steps: 1000 | Reward:  3786.32
Total T:  525567 | Ep: 2778 | Steps: 1000 | Reward:  3505.56
Total T:  526567 | Ep: 2779 | Steps: 1000 | Reward:  4043.22
Total T:  527567 | Ep: 2780 | Steps: 1000 | Reward:  3963.91
Total T:  528567 | Ep: 2781 | Steps: 1000 | Reward:  3716.43
Total T:  529567 | Ep: 2782 | Steps: 1000 | Reward:  3777.79
---------------------------------------
Evaluation over 10 episodes: 2744.376
---------------------------------------
Total T:  530567 | Ep: 2783 | Steps: 1000 | Reward:  3850.69
Total T:  531567 | Ep: 2784 | Steps: 1000 | Reward:  4200.53
Total T:  532285 | Ep: 2785 | Steps:  718 | Reward:  2860.10
Total T:  532979 | Ep: 2786 | Steps:  694 | Reward:  2988.80
Total T:  533979 | Ep: 2787 | Steps: 1000 | Reward:  3811.37
Total T:  534979 | Ep: 2788 | Steps: 1000 | Reward:  4054.42
Total T:  535979 | Ep: 2789 | Steps: 1000 | Reward:  3634.30
Total T:  536979 | Ep: 2790 | Steps: 1000 | Reward:  4039.62
Total T:  537979 | Ep: 2791 | Steps: 1000 | Reward:  3864.82
Total T:  538979 | Ep: 2792 | Steps: 1000 | Reward:  3701.13
Total T:  539979 | Ep: 2793 | Steps: 1000 | Reward:  4083.27
---------------------------------------
Evaluation over 10 episodes: 3797.190
---------------------------------------
Total T:  540979 | Ep: 2794 | Steps: 1000 | Reward:  3955.96
Total T:  541979 | Ep: 2795 | Steps: 1000 | Reward:  3719.29
Total T:  542979 | Ep: 2796 | Steps: 1000 | Reward:  3716.60
Total T:  543979 | Ep: 2797 | Steps: 1000 | Reward:  3750.09
Total T:  544979 | Ep: 2798 | Steps: 1000 | Reward:  3953.28
Total T:  545979 | Ep: 2799 | Steps: 1000 | Reward:  3948.42
Total T:  546979 | Ep: 2800 | Steps: 1000 | Reward:  4052.34
Total T:  547979 | Ep: 2801 | Steps: 1000 | Reward:  4070.98
Total T:  548979 | Ep: 2802 | Steps: 1000 | Reward:  3890.29
Total T:  549979 | Ep: 2803 | Steps: 1000 | Reward:  3507.98
---------------------------------------
Evaluation over 10 episodes: 3671.232
---------------------------------------
Total T:  550979 | Ep: 2804 | Steps: 1000 | Reward:  4121.19
Total T:  551756 | Ep: 2805 | Steps:  777 | Reward:  3042.96
Total T:  552756 | Ep: 2806 | Steps: 1000 | Reward:  3776.57
Total T:  553756 | Ep: 2807 | Steps: 1000 | Reward:  4011.80
Total T:  554756 | Ep: 2808 | Steps: 1000 | Reward:  3698.08
Total T:  555756 | Ep: 2809 | Steps: 1000 | Reward:  3913.94
Total T:  556756 | Ep: 2810 | Steps: 1000 | Reward:  3749.01
Total T:  557440 | Ep: 2811 | Steps:  684 | Reward:  2709.69
Total T:  558440 | Ep: 2812 | Steps: 1000 | Reward:  3951.96
Total T:  559440 | Ep: 2813 | Steps: 1000 | Reward:  3914.36
---------------------------------------
Evaluation over 10 episodes: 3859.508
---------------------------------------
Total T:  560440 | Ep: 2814 | Steps: 1000 | Reward:  3857.17
Total T:  561297 | Ep: 2815 | Steps:  857 | Reward:  3347.57
Total T:  561656 | Ep: 2816 | Steps:  359 | Reward:  1321.94
Total T:  562656 | Ep: 2817 | Steps: 1000 | Reward:  3791.39
Total T:  563656 | Ep: 2818 | Steps: 1000 | Reward:  3921.38
Total T:  564656 | Ep: 2819 | Steps: 1000 | Reward:  3877.27
Total T:  565656 | Ep: 2820 | Steps: 1000 | Reward:  3892.26
Total T:  566656 | Ep: 2821 | Steps: 1000 | Reward:  3791.52
Total T:  567656 | Ep: 2822 | Steps: 1000 | Reward:  3941.16
Total T:  568656 | Ep: 2823 | Steps: 1000 | Reward:  3710.02
Total T:  569588 | Ep: 2824 | Steps:  932 | Reward:  3773.16
---------------------------------------
Evaluation over 10 episodes: 3015.975
---------------------------------------
Total T:  570588 | Ep: 2825 | Steps: 1000 | Reward:  3798.40
Total T:  571588 | Ep: 2826 | Steps: 1000 | Reward:  4056.86
Total T:  572588 | Ep: 2827 | Steps: 1000 | Reward:  3932.83
Total T:  573311 | Ep: 2828 | Steps:  723 | Reward:  2832.22
Total T:  574090 | Ep: 2829 | Steps:  779 | Reward:  3038.45
Total T:  575090 | Ep: 2830 | Steps: 1000 | Reward:  4126.89
Total T:  576090 | Ep: 2831 | Steps: 1000 | Reward:  4058.28
Total T:  577090 | Ep: 2832 | Steps: 1000 | Reward:  3977.79
Total T:  578090 | Ep: 2833 | Steps: 1000 | Reward:  4033.75
Total T:  579090 | Ep: 2834 | Steps: 1000 | Reward:  4269.02
---------------------------------------
Evaluation over 10 episodes: 3366.085
---------------------------------------
Total T:  580090 | Ep: 2835 | Steps: 1000 | Reward:  3984.83
Total T:  580649 | Ep: 2836 | Steps:  559 | Reward:  2112.71
Total T:  581649 | Ep: 2837 | Steps: 1000 | Reward:  3975.09
Total T:  582649 | Ep: 2838 | Steps: 1000 | Reward:  4100.86
Total T:  582955 | Ep: 2839 | Steps:  306 | Reward:  1088.15
Total T:  583955 | Ep: 2840 | Steps: 1000 | Reward:  3790.69
Total T:  584955 | Ep: 2841 | Steps: 1000 | Reward:  3658.59
Total T:  585955 | Ep: 2842 | Steps: 1000 | Reward:  3988.36
Total T:  586929 | Ep: 2843 | Steps:  974 | Reward:  3893.25
Total T:  587929 | Ep: 2844 | Steps: 1000 | Reward:  3665.48
Total T:  588929 | Ep: 2845 | Steps: 1000 | Reward:  3794.84
Total T:  589764 | Ep: 2846 | Steps:  835 | Reward:  3465.72
---------------------------------------
Evaluation over 10 episodes: 3922.328
---------------------------------------
Total T:  590764 | Ep: 2847 | Steps: 1000 | Reward:  3818.77
Total T:  591764 | Ep: 2848 | Steps: 1000 | Reward:  4021.57
Total T:  592764 | Ep: 2849 | Steps: 1000 | Reward:  3988.56
Total T:  593667 | Ep: 2850 | Steps:  903 | Reward:  3736.16
Total T:  594667 | Ep: 2851 | Steps: 1000 | Reward:  4129.48
Total T:  595667 | Ep: 2852 | Steps: 1000 | Reward:  3901.50
Total T:  596667 | Ep: 2853 | Steps: 1000 | Reward:  4016.73
Total T:  597667 | Ep: 2854 | Steps: 1000 | Reward:  3989.75
Total T:  598112 | Ep: 2855 | Steps:  445 | Reward:  1649.93
Total T:  598319 | Ep: 2856 | Steps:  207 | Reward:   593.68
Total T:  599319 | Ep: 2857 | Steps: 1000 | Reward:  3773.32
---------------------------------------
Evaluation over 10 episodes: 3395.251
---------------------------------------
Total T:  600319 | Ep: 2858 | Steps: 1000 | Reward:  4029.21
Total T:  601319 | Ep: 2859 | Steps: 1000 | Reward:  3897.86
Total T:  602026 | Ep: 2860 | Steps:  707 | Reward:  2801.31
Total T:  602674 | Ep: 2861 | Steps:  648 | Reward:  2494.06
Total T:  603674 | Ep: 2862 | Steps: 1000 | Reward:  3838.29
Total T:  604674 | Ep: 2863 | Steps: 1000 | Reward:  3960.63
Total T:  605674 | Ep: 2864 | Steps: 1000 | Reward:  4006.78
Total T:  606674 | Ep: 2865 | Steps: 1000 | Reward:  3940.71
Total T:  606977 | Ep: 2866 | Steps:  303 | Reward:  1093.52
Total T:  607534 | Ep: 2867 | Steps:  557 | Reward:  2223.03
Total T:  608217 | Ep: 2868 | Steps:  683 | Reward:  2756.78
Total T:  609053 | Ep: 2869 | Steps:  836 | Reward:  3382.37
Total T:  609443 | Ep: 2870 | Steps:  390 | Reward:  1471.85
---------------------------------------
Evaluation over 10 episodes: 3462.233
---------------------------------------
Total T:  610443 | Ep: 2871 | Steps: 1000 | Reward:  3864.05
Total T:  611443 | Ep: 2872 | Steps: 1000 | Reward:  3883.45
Total T:  612443 | Ep: 2873 | Steps: 1000 | Reward:  4085.16
Total T:  613044 | Ep: 2874 | Steps:  601 | Reward:  2320.44
Total T:  614044 | Ep: 2875 | Steps: 1000 | Reward:  3741.67
Total T:  615044 | Ep: 2876 | Steps: 1000 | Reward:  4026.79
Total T:  616044 | Ep: 2877 | Steps: 1000 | Reward:  4222.26
Total T:  616508 | Ep: 2878 | Steps:  464 | Reward:  1819.44
Total T:  617508 | Ep: 2879 | Steps: 1000 | Reward:  4243.73
Total T:  618508 | Ep: 2880 | Steps: 1000 | Reward:  4277.14
Total T:  619508 | Ep: 2881 | Steps: 1000 | Reward:  4203.71
---------------------------------------
Evaluation over 10 episodes: 3853.144
---------------------------------------
Total T:  620405 | Ep: 2882 | Steps:  897 | Reward:  3680.74
Total T:  621405 | Ep: 2883 | Steps: 1000 | Reward:  3978.47
Total T:  622077 | Ep: 2884 | Steps:  672 | Reward:  2644.12
Total T:  622814 | Ep: 2885 | Steps:  737 | Reward:  2894.78
Total T:  623783 | Ep: 2886 | Steps:  969 | Reward:  3913.22
Total T:  624783 | Ep: 2887 | Steps: 1000 | Reward:  4018.51
Total T:  625331 | Ep: 2888 | Steps:  548 | Reward:  2133.53
Total T:  626331 | Ep: 2889 | Steps: 1000 | Reward:  3943.53
Total T:  627331 | Ep: 2890 | Steps: 1000 | Reward:  4063.06
Total T:  628331 | Ep: 2891 | Steps: 1000 | Reward:  4217.24
Total T:  629331 | Ep: 2892 | Steps: 1000 | Reward:  3958.69
---------------------------------------
Evaluation over 10 episodes: 3148.998
---------------------------------------
Total T:  630331 | Ep: 2893 | Steps: 1000 | Reward:  4025.00
Total T:  630821 | Ep: 2894 | Steps:  490 | Reward:  1855.13
Total T:  631217 | Ep: 2895 | Steps:  396 | Reward:  1396.38
Total T:  631577 | Ep: 2896 | Steps:  360 | Reward:  1256.81
Total T:  632577 | Ep: 2897 | Steps: 1000 | Reward:  4012.56
Total T:  633577 | Ep: 2898 | Steps: 1000 | Reward:  3801.09
Total T:  633975 | Ep: 2899 | Steps:  398 | Reward:  1433.36
Total T:  634823 | Ep: 2900 | Steps:  848 | Reward:  3472.65
Total T:  635823 | Ep: 2901 | Steps: 1000 | Reward:  3928.55
Total T:  636823 | Ep: 2902 | Steps: 1000 | Reward:  4083.55
Total T:  637823 | Ep: 2903 | Steps: 1000 | Reward:  4022.47
Total T:  638823 | Ep: 2904 | Steps: 1000 | Reward:  4282.55
Total T:  639823 | Ep: 2905 | Steps: 1000 | Reward:  4162.53
---------------------------------------
Evaluation over 10 episodes: 3687.886
---------------------------------------
Total T:  640823 | Ep: 2906 | Steps: 1000 | Reward:  4133.08
Total T:  641823 | Ep: 2907 | Steps: 1000 | Reward:  3928.36
Total T:  642823 | Ep: 2908 | Steps: 1000 | Reward:  4149.24
Total T:  643823 | Ep: 2909 | Steps: 1000 | Reward:  4083.94
Total T:  644823 | Ep: 2910 | Steps: 1000 | Reward:  3950.79
Total T:  645823 | Ep: 2911 | Steps: 1000 | Reward:  4177.82
Total T:  646823 | Ep: 2912 | Steps: 1000 | Reward:  4155.02
Total T:  647823 | Ep: 2913 | Steps: 1000 | Reward:  4163.27
Total T:  648823 | Ep: 2914 | Steps: 1000 | Reward:  4216.32
Total T:  649823 | Ep: 2915 | Steps: 1000 | Reward:  4035.35
---------------------------------------
Evaluation over 10 episodes: 4099.781
---------------------------------------
Total T:  650823 | Ep: 2916 | Steps: 1000 | Reward:  4216.02
Total T:  651823 | Ep: 2917 | Steps: 1000 | Reward:  4115.62
Total T:  652823 | Ep: 2918 | Steps: 1000 | Reward:  4147.83
Total T:  653823 | Ep: 2919 | Steps: 1000 | Reward:  4205.68
Total T:  654823 | Ep: 2920 | Steps: 1000 | Reward:  4192.61
Total T:  655823 | Ep: 2921 | Steps: 1000 | Reward:  4173.11
Total T:  656753 | Ep: 2922 | Steps:  930 | Reward:  3881.44
Total T:  657753 | Ep: 2923 | Steps: 1000 | Reward:  4285.62
Total T:  658753 | Ep: 2924 | Steps: 1000 | Reward:  4124.26
Total T:  659753 | Ep: 2925 | Steps: 1000 | Reward:  4112.94
---------------------------------------
Evaluation over 10 episodes: 3843.670
---------------------------------------
Total T:  660753 | Ep: 2926 | Steps: 1000 | Reward:  4072.40
Total T:  661136 | Ep: 2927 | Steps:  383 | Reward:  1398.92
Total T:  662136 | Ep: 2928 | Steps: 1000 | Reward:  3987.55
Total T:  663136 | Ep: 2929 | Steps: 1000 | Reward:  3994.71
Total T:  664136 | Ep: 2930 | Steps: 1000 | Reward:  4070.13
Total T:  665136 | Ep: 2931 | Steps: 1000 | Reward:  3944.57
Total T:  666136 | Ep: 2932 | Steps: 1000 | Reward:  3972.03
Total T:  666941 | Ep: 2933 | Steps:  805 | Reward:  3199.10
Total T:  667941 | Ep: 2934 | Steps: 1000 | Reward:  4171.76
Total T:  668941 | Ep: 2935 | Steps: 1000 | Reward:  4085.75
Total T:  669941 | Ep: 2936 | Steps: 1000 | Reward:  4089.39
---------------------------------------
Evaluation over 10 episodes: 4172.681
---------------------------------------
Total T:  670941 | Ep: 2937 | Steps: 1000 | Reward:  3984.93
Total T:  671941 | Ep: 2938 | Steps: 1000 | Reward:  4161.22
Total T:  672498 | Ep: 2939 | Steps:  557 | Reward:  2166.88
Total T:  672876 | Ep: 2940 | Steps:  378 | Reward:  1465.03
Total T:  673876 | Ep: 2941 | Steps: 1000 | Reward:  4273.68
Total T:  674876 | Ep: 2942 | Steps: 1000 | Reward:  4236.04
Total T:  675876 | Ep: 2943 | Steps: 1000 | Reward:  4289.79
Total T:  676876 | Ep: 2944 | Steps: 1000 | Reward:  4246.76
Total T:  677876 | Ep: 2945 | Steps: 1000 | Reward:  4190.64
Total T:  678876 | Ep: 2946 | Steps: 1000 | Reward:  4116.73
Total T:  679876 | Ep: 2947 | Steps: 1000 | Reward:  4177.77
---------------------------------------
Evaluation over 10 episodes: 4142.125
---------------------------------------
Total T:  680876 | Ep: 2948 | Steps: 1000 | Reward:  4114.55
Total T:  681876 | Ep: 2949 | Steps: 1000 | Reward:  4087.07
Total T:  682876 | Ep: 2950 | Steps: 1000 | Reward:  4222.82
Total T:  683876 | Ep: 2951 | Steps: 1000 | Reward:  4131.14
Total T:  684876 | Ep: 2952 | Steps: 1000 | Reward:  4253.15
Total T:  685876 | Ep: 2953 | Steps: 1000 | Reward:  4173.89
Total T:  686876 | Ep: 2954 | Steps: 1000 | Reward:  4113.80
Total T:  687876 | Ep: 2955 | Steps: 1000 | Reward:  4114.88
Total T:  688876 | Ep: 2956 | Steps: 1000 | Reward:  4086.85
Total T:  689876 | Ep: 2957 | Steps: 1000 | Reward:  4252.61
---------------------------------------
Evaluation over 10 episodes: 4103.221
---------------------------------------
Total T:  690876 | Ep: 2958 | Steps: 1000 | Reward:  4162.65
Total T:  691629 | Ep: 2959 | Steps:  753 | Reward:  3012.35
Total T:  692629 | Ep: 2960 | Steps: 1000 | Reward:  4088.02
Total T:  693629 | Ep: 2961 | Steps: 1000 | Reward:  4096.17
Total T:  694629 | Ep: 2962 | Steps: 1000 | Reward:  4054.42
Total T:  695629 | Ep: 2963 | Steps: 1000 | Reward:  4150.82
Total T:  696629 | Ep: 2964 | Steps: 1000 | Reward:  4053.51
Total T:  697629 | Ep: 2965 | Steps: 1000 | Reward:  4071.98
Total T:  698161 | Ep: 2966 | Steps:  532 | Reward:  1935.43
Total T:  699161 | Ep: 2967 | Steps: 1000 | Reward:  4079.33
---------------------------------------
Evaluation over 10 episodes: 4053.825
---------------------------------------
Total T:  700161 | Ep: 2968 | Steps: 1000 | Reward:  4143.50
Total T:  701161 | Ep: 2969 | Steps: 1000 | Reward:  3954.14
Total T:  702161 | Ep: 2970 | Steps: 1000 | Reward:  3994.38
