/home/naida/anaconda3/envs/deep_rl/lib/python3.10/site-packages/gymnasium/core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
--------------------------------------------------
Env:        Hopper-v4
  ob_dim    = 11
  ac_dim    = 3
  max_action= 1.0
Logdir:     /home/naida/Desktop/CS515-Deep-RL/TD3_algorithm/runs/td3_sweep_hopper-v4_seed4_Hopper-v4_10-05-2026_21-37-21
Rendering:  off
--------------------------------------------------
/home/naida/anaconda3/envs/deep_rl/lib/python3.10/site-packages/gymnasium/core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
---------------------------------------
Evaluation over 10 episodes: 16.032
---------------------------------------
Total T:      24 | Ep:    1 | Steps:   24 | Reward:    24.15
Total T:  199739 | Ep: 2571 | Steps:  132 | Reward:   350.85
Total T:  199863 | Ep: 2572 | Steps:  124 | Reward:   313.88
Total T:  199994 | Ep: 2573 | Steps:  131 | Reward:   342.48
---------------------------------------
Evaluation over 10 episodes: 344.079
---------------------------------------
Total T:  200129 | Ep: 2574 | Steps:  135 | Reward:   356.49
Total T:  200268 | Ep: 2575 | Steps:  139 | Reward:   370.55
Total T:  200399 | Ep: 2576 | Steps:  131 | Reward:   343.54
Total T:  200537 | Ep: 2577 | Steps:  138 | Reward:   366.64
Total T:  200670 | Ep: 2578 | Steps:  133 | Reward:   344.75
Total T:  200811 | Ep: 2579 | Steps:  141 | Reward:   376.77
Total T:  200950 | Ep: 2580 | Steps:  139 | Reward:   371.20
Total T:  201091 | Ep: 2581 | Steps:  141 | Reward:   359.41
Total T:  201234 | Ep: 2582 | Steps:  143 | Reward:   372.92
Total T:  201377 | Ep: 2583 | Steps:  143 | Reward:   379.06
Total T:  201516 | Ep: 2584 | Steps:  139 | Reward:   372.11
Total T:  201654 | Ep: 2585 | Steps:  138 | Reward:   355.97
Total T:  201793 | Ep: 2586 | Steps:  139 | Reward:   344.59
Total T:  201931 | Ep: 2587 | Steps:  138 | Reward:   348.34
Total T:  202070 | Ep: 2588 | Steps:  139 | Reward:   330.37
Total T:  202210 | Ep: 2589 | Steps:  140 | Reward:   357.33
Total T:  202348 | Ep: 2590 | Steps:  138 | Reward:   339.01
Total T:  202491 | Ep: 2591 | Steps:  143 | Reward:   369.98
Total T:  202628 | Ep: 2592 | Steps:  137 | Reward:   329.53
Total T:  202769 | Ep: 2593 | Steps:  141 | Reward:   361.75
Total T:  202909 | Ep: 2594 | Steps:  140 | Reward:   342.86
Total T:  203052 | Ep: 2595 | Steps:  143 | Reward:   374.43
Total T:  203197 | Ep: 2596 | Steps:  145 | Reward:   367.99
Total T:  203338 | Ep: 2597 | Steps:  141 | Reward:   351.72
Total T:  203472 | Ep: 2598 | Steps:  134 | Reward:   318.80
Total T:  203605 | Ep: 2599 | Steps:  133 | Reward:   304.69
Total T:  203738 | Ep: 2600 | Steps:  133 | Reward:   322.59
Total T:  203876 | Ep: 2601 | Steps:  138 | Reward:   327.85
Total T:  204013 | Ep: 2602 | Steps:  137 | Reward:   334.67
Total T:  204148 | Ep: 2603 | Steps:  135 | Reward:   318.87
Total T:  204287 | Ep: 2604 | Steps:  139 | Reward:   331.15
Total T:  204428 | Ep: 2605 | Steps:  141 | Reward:   336.07
Total T:  204562 | Ep: 2606 | Steps:  134 | Reward:   317.95
Total T:  204710 | Ep: 2607 | Steps:  148 | Reward:   367.88
Total T:  204851 | Ep: 2608 | Steps:  141 | Reward:   335.50
Total T:  204988 | Ep: 2609 | Steps:  137 | Reward:   323.41
Total T:  205130 | Ep: 2610 | Steps:  142 | Reward:   344.96
Total T:  205273 | Ep: 2611 | Steps:  143 | Reward:   372.24
Total T:  205418 | Ep: 2612 | Steps:  145 | Reward:   348.50
Total T:  205560 | Ep: 2613 | Steps:  142 | Reward:   348.90
Total T:  205697 | Ep: 2614 | Steps:  137 | Reward:   329.67
Total T:  205838 | Ep: 2615 | Steps:  141 | Reward:   333.79
Total T:  205982 | Ep: 2616 | Steps:  144 | Reward:   346.28
Total T:  206126 | Ep: 2617 | Steps:  144 | Reward:   362.93
Total T:  206277 | Ep: 2618 | Steps:  151 | Reward:   362.53
Total T:  206422 | Ep: 2619 | Steps:  145 | Reward:   349.80
Total T:  206556 | Ep: 2620 | Steps:  134 | Reward:   320.39
Total T:  206695 | Ep: 2621 | Steps:  139 | Reward:   349.91
Total T:  206838 | Ep: 2622 | Steps:  143 | Reward:   362.54
Total T:  206976 | Ep: 2623 | Steps:  138 | Reward:   353.72
Total T:  207118 | Ep: 2624 | Steps:  142 | Reward:   371.42
Total T:  207325 | Ep: 2625 | Steps:  207 | Reward:   413.63
Total T:  207469 | Ep: 2626 | Steps:  144 | Reward:   353.62
Total T:  207607 | Ep: 2627 | Steps:  138 | Reward:   325.44
Total T:  207753 | Ep: 2628 | Steps:  146 | Reward:   356.55
Total T:  207906 | Ep: 2629 | Steps:  153 | Reward:   366.15
Total T:  208046 | Ep: 2630 | Steps:  140 | Reward:   354.04
Total T:  208184 | Ep: 2631 | Steps:  138 | Reward:   326.86
Total T:  208322 | Ep: 2632 | Steps:  138 | Reward:   326.06
Total T:  208474 | Ep: 2633 | Steps:  152 | Reward:   365.83
Total T:  208611 | Ep: 2634 | Steps:  137 | Reward:   326.67
Total T:  208764 | Ep: 2635 | Steps:  153 | Reward:   391.55
Total T:  208917 | Ep: 2636 | Steps:  153 | Reward:   390.54
Total T:  209054 | Ep: 2637 | Steps:  137 | Reward:   328.30
Total T:  209189 | Ep: 2638 | Steps:  135 | Reward:   332.06
Total T:  209333 | Ep: 2639 | Steps:  144 | Reward:   361.71
Total T:  209492 | Ep: 2640 | Steps:  159 | Reward:   396.14
Total T:  209631 | Ep: 2641 | Steps:  139 | Reward:   339.70
Total T:  209784 | Ep: 2642 | Steps:  153 | Reward:   367.65
Total T:  209929 | Ep: 2643 | Steps:  145 | Reward:   376.00
---------------------------------------
Evaluation over 10 episodes: 324.843
---------------------------------------
Total T:  210064 | Ep: 2644 | Steps:  135 | Reward:   322.91
Total T:  210200 | Ep: 2645 | Steps:  136 | Reward:   323.40
Total T:  210342 | Ep: 2646 | Steps:  142 | Reward:   358.80
Total T:  210487 | Ep: 2647 | Steps:  145 | Reward:   374.55
Total T:  210625 | Ep: 2648 | Steps:  138 | Reward:   349.48
Total T:  210774 | Ep: 2649 | Steps:  149 | Reward:   375.45
Total T:  210914 | Ep: 2650 | Steps:  140 | Reward:   361.33
Total T:  211066 | Ep: 2651 | Steps:  152 | Reward:   387.00
Total T:  211212 | Ep: 2652 | Steps:  146 | Reward:   373.77
Total T:  211358 | Ep: 2653 | Steps:  146 | Reward:   373.97
Total T:  211503 | Ep: 2654 | Steps:  145 | Reward:   379.65
Total T:  211650 | Ep: 2655 | Steps:  147 | Reward:   368.74
Total T:  211795 | Ep: 2656 | Steps:  145 | Reward:   383.79
Total T:  211942 | Ep: 2657 | Steps:  147 | Reward:   393.06
Total T:  212087 | Ep: 2658 | Steps:  145 | Reward:   372.39
Total T:  212238 | Ep: 2659 | Steps:  151 | Reward:   395.10
Total T:  212378 | Ep: 2660 | Steps:  140 | Reward:   336.57
Total T:  212512 | Ep: 2661 | Steps:  134 | Reward:   320.57
Total T:  212658 | Ep: 2662 | Steps:  146 | Reward:   371.27
Total T:  212807 | Ep: 2663 | Steps:  149 | Reward:   374.22
Total T:  212954 | Ep: 2664 | Steps:  147 | Reward:   381.72
Total T:  213096 | Ep: 2665 | Steps:  142 | Reward:   352.86
Total T:  213242 | Ep: 2666 | Steps:  146 | Reward:   358.26
Total T:  213391 | Ep: 2667 | Steps:  149 | Reward:   366.33
Total T:  213538 | Ep: 2668 | Steps:  147 | Reward:   373.55
Total T:  213685 | Ep: 2669 | Steps:  147 | Reward:   372.63
Total T:  213819 | Ep: 2670 | Steps:  134 | Reward:   318.39
Total T:  213969 | Ep: 2671 | Steps:  150 | Reward:   378.24
Total T:  214114 | Ep: 2672 | Steps:  145 | Reward:   360.96
Total T:  214260 | Ep: 2673 | Steps:  146 | Reward:   371.97
Total T:  214408 | Ep: 2674 | Steps:  148 | Reward:   373.14
Total T:  214553 | Ep: 2675 | Steps:  145 | Reward:   387.01
Total T:  214700 | Ep: 2676 | Steps:  147 | Reward:   367.50
Total T:  214847 | Ep: 2677 | Steps:  147 | Reward:   367.69
Total T:  214984 | Ep: 2678 | Steps:  137 | Reward:   367.04
Total T:  215125 | Ep: 2679 | Steps:  141 | Reward:   338.50
Total T:  215266 | Ep: 2680 | Steps:  141 | Reward:   354.67
Total T:  215411 | Ep: 2681 | Steps:  145 | Reward:   359.29
Total T:  215549 | Ep: 2682 | Steps:  138 | Reward:   363.62
Total T:  215691 | Ep: 2683 | Steps:  142 | Reward:   367.65
Total T:  215834 | Ep: 2684 | Steps:  143 | Reward:   378.20
Total T:  215974 | Ep: 2685 | Steps:  140 | Reward:   370.34
Total T:  216117 | Ep: 2686 | Steps:  143 | Reward:   340.75
Total T:  216264 | Ep: 2687 | Steps:  147 | Reward:   382.92
Total T:  216408 | Ep: 2688 | Steps:  144 | Reward:   386.77
Total T:  216554 | Ep: 2689 | Steps:  146 | Reward:   371.50
Total T:  216705 | Ep: 2690 | Steps:  151 | Reward:   377.53
Total T:  216846 | Ep: 2691 | Steps:  141 | Reward:   377.61
Total T:  216996 | Ep: 2692 | Steps:  150 | Reward:   371.93
Total T:  217143 | Ep: 2693 | Steps:  147 | Reward:   394.20
Total T:  217288 | Ep: 2694 | Steps:  145 | Reward:   376.36
Total T:  217435 | Ep: 2695 | Steps:  147 | Reward:   365.57
Total T:  217580 | Ep: 2696 | Steps:  145 | Reward:   390.04
Total T:  217726 | Ep: 2697 | Steps:  146 | Reward:   382.52
Total T:  217872 | Ep: 2698 | Steps:  146 | Reward:   368.95
Total T:  218028 | Ep: 2699 | Steps:  156 | Reward:   376.82
Total T:  218173 | Ep: 2700 | Steps:  145 | Reward:   348.04
Total T:  218319 | Ep: 2701 | Steps:  146 | Reward:   355.18
Total T:  218473 | Ep: 2702 | Steps:  154 | Reward:   401.07
Total T:  218621 | Ep: 2703 | Steps:  148 | Reward:   351.34
Total T:  218770 | Ep: 2704 | Steps:  149 | Reward:   378.70
Total T:  218920 | Ep: 2705 | Steps:  150 | Reward:   368.49
Total T:  219073 | Ep: 2706 | Steps:  153 | Reward:   388.09
Total T:  219224 | Ep: 2707 | Steps:  151 | Reward:   384.24
Total T:  219359 | Ep: 2708 | Steps:  135 | Reward:   314.23
Total T:  219507 | Ep: 2709 | Steps:  148 | Reward:   355.98
Total T:  219658 | Ep: 2710 | Steps:  151 | Reward:   375.31
Total T:  219803 | Ep: 2711 | Steps:  145 | Reward:   344.80
Total T:  219949 | Ep: 2712 | Steps:  146 | Reward:   369.67
---------------------------------------
Evaluation over 10 episodes: 406.446
---------------------------------------
Total T:  220099 | Ep: 2713 | Steps:  150 | Reward:   373.33
Total T:  220250 | Ep: 2714 | Steps:  151 | Reward:   376.72
Total T:  220397 | Ep: 2715 | Steps:  147 | Reward:   376.66
Total T:  220550 | Ep: 2716 | Steps:  153 | Reward:   397.89
Total T:  220702 | Ep: 2717 | Steps:  152 | Reward:   379.48
Total T:  220853 | Ep: 2718 | Steps:  151 | Reward:   376.61
Total T:  221007 | Ep: 2719 | Steps:  154 | Reward:   389.49
Total T:  221160 | Ep: 2720 | Steps:  153 | Reward:   384.41
Total T:  221312 | Ep: 2721 | Steps:  152 | Reward:   379.55
Total T:  221468 | Ep: 2722 | Steps:  156 | Reward:   374.03
Total T:  221624 | Ep: 2723 | Steps:  156 | Reward:   374.99
Total T:  221771 | Ep: 2724 | Steps:  147 | Reward:   357.94
Total T:  221919 | Ep: 2725 | Steps:  148 | Reward:   372.38
Total T:  222071 | Ep: 2726 | Steps:  152 | Reward:   373.19
Total T:  222234 | Ep: 2727 | Steps:  163 | Reward:   417.73
Total T:  222390 | Ep: 2728 | Steps:  156 | Reward:   388.58
Total T:  222550 | Ep: 2729 | Steps:  160 | Reward:   405.57
Total T:  222696 | Ep: 2730 | Steps:  146 | Reward:   342.50
Total T:  222856 | Ep: 2731 | Steps:  160 | Reward:   425.11
Total T:  223005 | Ep: 2732 | Steps:  149 | Reward:   337.11
Total T:  223162 | Ep: 2733 | Steps:  157 | Reward:   384.88
Total T:  223315 | Ep: 2734 | Steps:  153 | Reward:   364.44
Total T:  223473 | Ep: 2735 | Steps:  158 | Reward:   371.80
Total T:  223625 | Ep: 2736 | Steps:  152 | Reward:   390.20
Total T:  223781 | Ep: 2737 | Steps:  156 | Reward:   393.97
Total T:  223936 | Ep: 2738 | Steps:  155 | Reward:   383.95
Total T:  224087 | Ep: 2739 | Steps:  151 | Reward:   388.82
Total T:  224233 | Ep: 2740 | Steps:  146 | Reward:   360.38
Total T:  224381 | Ep: 2741 | Steps:  148 | Reward:   366.94
Total T:  224534 | Ep: 2742 | Steps:  153 | Reward:   385.15
Total T:  224687 | Ep: 2743 | Steps:  153 | Reward:   390.76
Total T:  224836 | Ep: 2744 | Steps:  149 | Reward:   372.65
Total T:  224981 | Ep: 2745 | Steps:  145 | Reward:   342.92
Total T:  225130 | Ep: 2746 | Steps:  149 | Reward:   375.90
Total T:  225280 | Ep: 2747 | Steps:  150 | Reward:   376.29
Total T:  225432 | Ep: 2748 | Steps:  152 | Reward:   378.68
Total T:  225578 | Ep: 2749 | Steps:  146 | Reward:   383.58
Total T:  225730 | Ep: 2750 | Steps:  152 | Reward:   380.78
Total T:  225884 | Ep: 2751 | Steps:  154 | Reward:   391.71
Total T:  226035 | Ep: 2752 | Steps:  151 | Reward:   376.48
Total T:  226184 | Ep: 2753 | Steps:  149 | Reward:   370.83
Total T:  226332 | Ep: 2754 | Steps:  148 | Reward:   389.84
Total T:  226482 | Ep: 2755 | Steps:  150 | Reward:   382.38
Total T:  226641 | Ep: 2756 | Steps:  159 | Reward:   405.08
Total T:  226793 | Ep: 2757 | Steps:  152 | Reward:   405.05
Total T:  226934 | Ep: 2758 | Steps:  141 | Reward:   325.04
Total T:  227088 | Ep: 2759 | Steps:  154 | Reward:   383.15
Total T:  227238 | Ep: 2760 | Steps:  150 | Reward:   389.23
Total T:  227410 | Ep: 2761 | Steps:  172 | Reward:   476.12
Total T:  227566 | Ep: 2762 | Steps:  156 | Reward:   382.92
Total T:  227722 | Ep: 2763 | Steps:  156 | Reward:   392.33
Total T:  227878 | Ep: 2764 | Steps:  156 | Reward:   392.15
Total T:  228027 | Ep: 2765 | Steps:  149 | Reward:   371.23
Total T:  228175 | Ep: 2766 | Steps:  148 | Reward:   364.18
Total T:  228337 | Ep: 2767 | Steps:  162 | Reward:   398.94
Total T:  228485 | Ep: 2768 | Steps:  148 | Reward:   368.32
Total T:  228637 | Ep: 2769 | Steps:  152 | Reward:   369.90
Total T:  228788 | Ep: 2770 | Steps:  151 | Reward:   393.38
Total T:  228940 | Ep: 2771 | Steps:  152 | Reward:   378.37
Total T:  229095 | Ep: 2772 | Steps:  155 | Reward:   378.99
Total T:  229265 | Ep: 2773 | Steps:  170 | Reward:   427.13
Total T:  229423 | Ep: 2774 | Steps:  158 | Reward:   404.16
Total T:  229571 | Ep: 2775 | Steps:  148 | Reward:   375.64
Total T:  229722 | Ep: 2776 | Steps:  151 | Reward:   373.11
Total T:  229879 | Ep: 2777 | Steps:  157 | Reward:   388.36
---------------------------------------
Evaluation over 10 episodes: 386.473
---------------------------------------
Total T:  230040 | Ep: 2778 | Steps:  161 | Reward:   401.50
Total T:  230197 | Ep: 2779 | Steps:  157 | Reward:   390.30
Total T:  230349 | Ep: 2780 | Steps:  152 | Reward:   382.27
Total T:  230518 | Ep: 2781 | Steps:  169 | Reward:   445.55
Total T:  230671 | Ep: 2782 | Steps:  153 | Reward:   376.12
Total T:  230824 | Ep: 2783 | Steps:  153 | Reward:   385.47
Total T:  230978 | Ep: 2784 | Steps:  154 | Reward:   382.00
Total T:  231129 | Ep: 2785 | Steps:  151 | Reward:   371.04
Total T:  231281 | Ep: 2786 | Steps:  152 | Reward:   379.78
Total T:  231436 | Ep: 2787 | Steps:  155 | Reward:   383.39
Total T:  231598 | Ep: 2788 | Steps:  162 | Reward:   412.24
Total T:  231749 | Ep: 2789 | Steps:  151 | Reward:   398.82
Total T:  231901 | Ep: 2790 | Steps:  152 | Reward:   369.64
Total T:  232055 | Ep: 2791 | Steps:  154 | Reward:   390.94
Total T:  232216 | Ep: 2792 | Steps:  161 | Reward:   414.60
Total T:  232376 | Ep: 2793 | Steps:  160 | Reward:   395.52
Total T:  232528 | Ep: 2794 | Steps:  152 | Reward:   388.31
Total T:  232679 | Ep: 2795 | Steps:  151 | Reward:   387.35
Total T:  232832 | Ep: 2796 | Steps:  153 | Reward:   407.28
Total T:  232980 | Ep: 2797 | Steps:  148 | Reward:   377.50
Total T:  233133 | Ep: 2798 | Steps:  153 | Reward:   379.35
Total T:  233280 | Ep: 2799 | Steps:  147 | Reward:   382.44
Total T:  233431 | Ep: 2800 | Steps:  151 | Reward:   393.04
Total T:  233584 | Ep: 2801 | Steps:  153 | Reward:   387.69
Total T:  233733 | Ep: 2802 | Steps:  149 | Reward:   377.91
Total T:  233887 | Ep: 2803 | Steps:  154 | Reward:   385.28
Total T:  234062 | Ep: 2804 | Steps:  175 | Reward:   465.89
Total T:  234216 | Ep: 2805 | Steps:  154 | Reward:   385.09
Total T:  234371 | Ep: 2806 | Steps:  155 | Reward:   387.84
Total T:  234530 | Ep: 2807 | Steps:  159 | Reward:   392.00
Total T:  234689 | Ep: 2808 | Steps:  159 | Reward:   410.19
Total T:  234850 | Ep: 2809 | Steps:  161 | Reward:   397.97
Total T:  235015 | Ep: 2810 | Steps:  165 | Reward:   413.96
Total T:  235180 | Ep: 2811 | Steps:  165 | Reward:   410.11
Total T:  235338 | Ep: 2812 | Steps:  158 | Reward:   404.36
Total T:  235490 | Ep: 2813 | Steps:  152 | Reward:   390.55
Total T:  235643 | Ep: 2814 | Steps:  153 | Reward:   402.18
Total T:  235795 | Ep: 2815 | Steps:  152 | Reward:   401.63
Total T:  235943 | Ep: 2816 | Steps:  148 | Reward:   368.57
Total T:  236091 | Ep: 2817 | Steps:  148 | Reward:   386.44
Total T:  236247 | Ep: 2818 | Steps:  156 | Reward:   401.99
Total T:  236402 | Ep: 2819 | Steps:  155 | Reward:   395.81
Total T:  236556 | Ep: 2820 | Steps:  154 | Reward:   383.34
Total T:  236709 | Ep: 2821 | Steps:  153 | Reward:   401.54
Total T:  236860 | Ep: 2822 | Steps:  151 | Reward:   384.97
Total T:  237015 | Ep: 2823 | Steps:  155 | Reward:   385.04
Total T:  237173 | Ep: 2824 | Steps:  158 | Reward:   395.48
Total T:  237332 | Ep: 2825 | Steps:  159 | Reward:   395.96
Total T:  237494 | Ep: 2826 | Steps:  162 | Reward:   406.48
Total T:  237647 | Ep: 2827 | Steps:  153 | Reward:   384.51
Total T:  237809 | Ep: 2828 | Steps:  162 | Reward:   410.84
Total T:  237969 | Ep: 2829 | Steps:  160 | Reward:   425.53
Total T:  238126 | Ep: 2830 | Steps:  157 | Reward:   405.29
Total T:  238284 | Ep: 2831 | Steps:  158 | Reward:   401.59
Total T:  238438 | Ep: 2832 | Steps:  154 | Reward:   425.01
Total T:  238595 | Ep: 2833 | Steps:  157 | Reward:   418.83
Total T:  238744 | Ep: 2834 | Steps:  149 | Reward:   392.55
Total T:  238903 | Ep: 2835 | Steps:  159 | Reward:   415.04
Total T:  239060 | Ep: 2836 | Steps:  157 | Reward:   403.76
Total T:  239223 | Ep: 2837 | Steps:  163 | Reward:   418.45
Total T:  239380 | Ep: 2838 | Steps:  157 | Reward:   384.99
Total T:  239537 | Ep: 2839 | Steps:  157 | Reward:   403.31
Total T:  239693 | Ep: 2840 | Steps:  156 | Reward:   429.15
Total T:  239852 | Ep: 2841 | Steps:  159 | Reward:   457.23
---------------------------------------
Evaluation over 10 episodes: 396.688
---------------------------------------
Total T:  240009 | Ep: 2842 | Steps:  157 | Reward:   414.10
Total T:  240162 | Ep: 2843 | Steps:  153 | Reward:   419.75
Total T:  240321 | Ep: 2844 | Steps:  159 | Reward:   416.80
Total T:  240483 | Ep: 2845 | Steps:  162 | Reward:   428.58
Total T:  240637 | Ep: 2846 | Steps:  154 | Reward:   413.16
Total T:  240789 | Ep: 2847 | Steps:  152 | Reward:   416.57
Total T:  240948 | Ep: 2848 | Steps:  159 | Reward:   439.92
Total T:  241100 | Ep: 2849 | Steps:  152 | Reward:   378.17
Total T:  241257 | Ep: 2850 | Steps:  157 | Reward:   436.69
Total T:  241411 | Ep: 2851 | Steps:  154 | Reward:   419.00
Total T:  241567 | Ep: 2852 | Steps:  156 | Reward:   410.62
Total T:  241725 | Ep: 2853 | Steps:  158 | Reward:   422.69
Total T:  241886 | Ep: 2854 | Steps:  161 | Reward:   431.40
Total T:  242051 | Ep: 2855 | Steps:  165 | Reward:   462.94
Total T:  242206 | Ep: 2856 | Steps:  155 | Reward:   423.27
Total T:  242362 | Ep: 2857 | Steps:  156 | Reward:   424.06
Total T:  242520 | Ep: 2858 | Steps:  158 | Reward:   440.58
Total T:  242677 | Ep: 2859 | Steps:  157 | Reward:   442.01
Total T:  242834 | Ep: 2860 | Steps:  157 | Reward:   419.07
Total T:  242994 | Ep: 2861 | Steps:  160 | Reward:   428.92
Total T:  243156 | Ep: 2862 | Steps:  162 | Reward:   448.22
Total T:  243317 | Ep: 2863 | Steps:  161 | Reward:   428.69
Total T:  243470 | Ep: 2864 | Steps:  153 | Reward:   397.73
Total T:  243635 | Ep: 2865 | Steps:  165 | Reward:   446.33
Total T:  243788 | Ep: 2866 | Steps:  153 | Reward:   390.31
Total T:  243953 | Ep: 2867 | Steps:  165 | Reward:   444.03
Total T:  244107 | Ep: 2868 | Steps:  154 | Reward:   416.39
Total T:  244263 | Ep: 2869 | Steps:  156 | Reward:   411.69
Total T:  244423 | Ep: 2870 | Steps:  160 | Reward:   456.58
Total T:  244581 | Ep: 2871 | Steps:  158 | Reward:   432.35
Total T:  244738 | Ep: 2872 | Steps:  157 | Reward:   455.99
Total T:  244895 | Ep: 2873 | Steps:  157 | Reward:   436.81
Total T:  245045 | Ep: 2874 | Steps:  150 | Reward:   427.11
Total T:  245205 | Ep: 2875 | Steps:  160 | Reward:   455.57
Total T:  245356 | Ep: 2876 | Steps:  151 | Reward:   430.03
Total T:  245512 | Ep: 2877 | Steps:  156 | Reward:   456.48
Total T:  245660 | Ep: 2878 | Steps:  148 | Reward:   425.79
Total T:  245820 | Ep: 2879 | Steps:  160 | Reward:   436.47
Total T:  245979 | Ep: 2880 | Steps:  159 | Reward:   436.37
Total T:  246139 | Ep: 2881 | Steps:  160 | Reward:   451.49
Total T:  246294 | Ep: 2882 | Steps:  155 | Reward:   444.24
Total T:  246459 | Ep: 2883 | Steps:  165 | Reward:   471.16
Total T:  246621 | Ep: 2884 | Steps:  162 | Reward:   454.35
Total T:  246790 | Ep: 2885 | Steps:  169 | Reward:   505.18
Total T:  246948 | Ep: 2886 | Steps:  158 | Reward:   470.31
Total T:  247110 | Ep: 2887 | Steps:  162 | Reward:   468.13
Total T:  247264 | Ep: 2888 | Steps:  154 | Reward:   410.45
Total T:  247417 | Ep: 2889 | Steps:  153 | Reward:   445.31
Total T:  247575 | Ep: 2890 | Steps:  158 | Reward:   437.81
Total T:  247720 | Ep: 2891 | Steps:  145 | Reward:   401.29
Total T:  247885 | Ep: 2892 | Steps:  165 | Reward:   484.82
Total T:  248042 | Ep: 2893 | Steps:  157 | Reward:   446.80
Total T:  248200 | Ep: 2894 | Steps:  158 | Reward:   456.40
Total T:  248343 | Ep: 2895 | Steps:  143 | Reward:   406.58
Total T:  248493 | Ep: 2896 | Steps:  150 | Reward:   427.63
Total T:  248653 | Ep: 2897 | Steps:  160 | Reward:   447.15
Total T:  248816 | Ep: 2898 | Steps:  163 | Reward:   472.20
Total T:  248985 | Ep: 2899 | Steps:  169 | Reward:   486.79
Total T:  249150 | Ep: 2900 | Steps:  165 | Reward:   475.45
Total T:  249306 | Ep: 2901 | Steps:  156 | Reward:   453.57
Total T:  249470 | Ep: 2902 | Steps:  164 | Reward:   477.75
Total T:  249640 | Ep: 2903 | Steps:  170 | Reward:   488.10
Total T:  249809 | Ep: 2904 | Steps:  169 | Reward:   474.91
Total T:  249976 | Ep: 2905 | Steps:  167 | Reward:   449.91
---------------------------------------
Evaluation over 10 episodes: 459.514
---------------------------------------
Total T:  250136 | Ep: 2906 | Steps:  160 | Reward:   446.06
Total T:  250290 | Ep: 2907 | Steps:  154 | Reward:   455.01
Total T:  250453 | Ep: 2908 | Steps:  163 | Reward:   457.99
Total T:  250617 | Ep: 2909 | Steps:  164 | Reward:   476.82
Total T:  250771 | Ep: 2910 | Steps:  154 | Reward:   450.98
Total T:  250938 | Ep: 2911 | Steps:  167 | Reward:   470.44
Total T:  251103 | Ep: 2912 | Steps:  165 | Reward:   448.25
Total T:  251274 | Ep: 2913 | Steps:  171 | Reward:   458.37
Total T:  251436 | Ep: 2914 | Steps:  162 | Reward:   426.99
Total T:  251614 | Ep: 2915 | Steps:  178 | Reward:   487.84
Total T:  251775 | Ep: 2916 | Steps:  161 | Reward:   412.08
Total T:  251937 | Ep: 2917 | Steps:  162 | Reward:   437.96
Total T:  252083 | Ep: 2918 | Steps:  146 | Reward:   415.97
Total T:  252241 | Ep: 2919 | Steps:  158 | Reward:   443.73
Total T:  252387 | Ep: 2920 | Steps:  146 | Reward:   420.87
Total T:  252546 | Ep: 2921 | Steps:  159 | Reward:   421.44
Total T:  252705 | Ep: 2922 | Steps:  159 | Reward:   441.63
Total T:  252866 | Ep: 2923 | Steps:  161 | Reward:   426.29
Total T:  253025 | Ep: 2924 | Steps:  159 | Reward:   429.24
Total T:  253174 | Ep: 2925 | Steps:  149 | Reward:   416.23
Total T:  253328 | Ep: 2926 | Steps:  154 | Reward:   395.27
Total T:  253477 | Ep: 2927 | Steps:  149 | Reward:   424.63
Total T:  253630 | Ep: 2928 | Steps:  153 | Reward:   439.80
Total T:  253785 | Ep: 2929 | Steps:  155 | Reward:   379.44
Total T:  253954 | Ep: 2930 | Steps:  169 | Reward:   451.28
Total T:  254109 | Ep: 2931 | Steps:  155 | Reward:   386.91
Total T:  254264 | Ep: 2932 | Steps:  155 | Reward:   436.32
Total T:  254428 | Ep: 2933 | Steps:  164 | Reward:   419.78
Total T:  254593 | Ep: 2934 | Steps:  165 | Reward:   487.59
Total T:  254776 | Ep: 2935 | Steps:  183 | Reward:   476.10
Total T:  254934 | Ep: 2936 | Steps:  158 | Reward:   438.56
Total T:  255085 | Ep: 2937 | Steps:  151 | Reward:   432.00
Total T:  255243 | Ep: 2938 | Steps:  158 | Reward:   421.14
Total T:  255393 | Ep: 2939 | Steps:  150 | Reward:   416.90
Total T:  255544 | Ep: 2940 | Steps:  151 | Reward:   431.76
Total T:  255691 | Ep: 2941 | Steps:  147 | Reward:   410.36
Total T:  255860 | Ep: 2942 | Steps:  169 | Reward:   415.59
Total T:  256023 | Ep: 2943 | Steps:  163 | Reward:   422.52
Total T:  256166 | Ep: 2944 | Steps:  143 | Reward:   398.95
Total T:  256311 | Ep: 2945 | Steps:  145 | Reward:   333.49
Total T:  256457 | Ep: 2946 | Steps:  146 | Reward:   332.59
Total T:  256609 | Ep: 2947 | Steps:  152 | Reward:   364.09
Total T:  256760 | Ep: 2948 | Steps:  151 | Reward:   426.65
Total T:  256919 | Ep: 2949 | Steps:  159 | Reward:   402.27
