C:\Users\mohamedosama\AppData\Local\anaconda3\envs\deep_rl\lib\site-packages\gymnasium\core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
--------------------------------------------------
Env:        Walker2d-v4
  ob_dim    = 17
  ac_dim    = 6
  max_action= 1.0
Logdir:     C:\Users\mohamedosama\Downloads\CS515-Deep-RL\TD3_algorithm\runs\td3_sweep_walker2d-v4_seed4_Walker2d-v4_11-05-2026_14-07-05
Rendering:  off
--------------------------------------------------
C:\Users\mohamedosama\AppData\Local\anaconda3\envs\deep_rl\lib\site-packages\gymnasium\core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
---------------------------------------
Evaluation over 10 episodes: 3.992
---------------------------------------
Total T:      12 | Ep:    1 | Steps:   12 | Reward:     1.63
Total T:  104093 | Ep: 1726 | Steps:  239 | Reward:   500.22
Total T:  104284 | Ep: 1727 | Steps:  191 | Reward:   332.97
Total T:  104606 | Ep: 1728 | Steps:  322 | Reward:   534.66
Total T:  104883 | Ep: 1729 | Steps:  277 | Reward:   573.82
Total T:  104949 | Ep: 1730 | Steps:   66 | Reward:    71.56
Total T:  105333 | Ep: 1731 | Steps:  384 | Reward:   438.32
Total T:  105547 | Ep: 1732 | Steps:  214 | Reward:   251.63
Total T:  105820 | Ep: 1733 | Steps:  273 | Reward:   448.09
Total T:  106005 | Ep: 1734 | Steps:  185 | Reward:   336.46
Total T:  106238 | Ep: 1735 | Steps:  233 | Reward:   207.76
Total T:  106688 | Ep: 1736 | Steps:  450 | Reward:   627.62
Total T:  106938 | Ep: 1737 | Steps:  250 | Reward:   446.53
Total T:  107174 | Ep: 1738 | Steps:  236 | Reward:   380.47
Total T:  107434 | Ep: 1739 | Steps:  260 | Reward:   413.68
Total T:  107669 | Ep: 1740 | Steps:  235 | Reward:   574.36
Total T:  107984 | Ep: 1741 | Steps:  315 | Reward:   450.27
Total T:  108205 | Ep: 1742 | Steps:  221 | Reward:   372.20
Total T:  108375 | Ep: 1743 | Steps:  170 | Reward:   325.92
Total T:  108589 | Ep: 1744 | Steps:  214 | Reward:   421.88
Total T:  108820 | Ep: 1745 | Steps:  231 | Reward:   422.66
Total T:  109052 | Ep: 1746 | Steps:  232 | Reward:   382.49
---------------------------------------
Evaluation over 10 episodes: 472.514
---------------------------------------
Total T:  110052 | Ep: 1747 | Steps: 1000 | Reward:  1029.99
Total T:  110257 | Ep: 1748 | Steps:  205 | Reward:   374.86
Total T:  110469 | Ep: 1749 | Steps:  212 | Reward:   366.16
Total T:  110683 | Ep: 1750 | Steps:  214 | Reward:   385.73
Total T:  110874 | Ep: 1751 | Steps:  191 | Reward:   130.97
Total T:  111095 | Ep: 1752 | Steps:  221 | Reward:   395.81
Total T:  111548 | Ep: 1753 | Steps:  453 | Reward:   589.15
Total T:  111739 | Ep: 1754 | Steps:  191 | Reward:   345.28
Total T:  111953 | Ep: 1755 | Steps:  214 | Reward:   428.00
Total T:  112183 | Ep: 1756 | Steps:  230 | Reward:   441.99
Total T:  112423 | Ep: 1757 | Steps:  240 | Reward:   411.30
Total T:  112630 | Ep: 1758 | Steps:  207 | Reward:   384.75
Total T:  112907 | Ep: 1759 | Steps:  277 | Reward:   478.22
Total T:  113145 | Ep: 1760 | Steps:  238 | Reward:   413.77
Total T:  113428 | Ep: 1761 | Steps:  283 | Reward:   199.71
Total T:  113646 | Ep: 1762 | Steps:  218 | Reward:   436.01
Total T:  113906 | Ep: 1763 | Steps:  260 | Reward:   131.61
Total T:  114119 | Ep: 1764 | Steps:  213 | Reward:   387.11
Total T:  114356 | Ep: 1765 | Steps:  237 | Reward:   446.93
Total T:  114647 | Ep: 1766 | Steps:  291 | Reward:   500.78
Total T:  114867 | Ep: 1767 | Steps:  220 | Reward:   432.16
Total T:  115177 | Ep: 1768 | Steps:  310 | Reward:   176.74
Total T:  115391 | Ep: 1769 | Steps:  214 | Reward:   424.99
Total T:  115579 | Ep: 1770 | Steps:  188 | Reward:   395.55
Total T:  115777 | Ep: 1771 | Steps:  198 | Reward:   390.62
Total T:  115998 | Ep: 1772 | Steps:  221 | Reward:   443.78
Total T:  116218 | Ep: 1773 | Steps:  220 | Reward:   427.79
Total T:  116383 | Ep: 1774 | Steps:  165 | Reward:   320.93
Total T:  116576 | Ep: 1775 | Steps:  193 | Reward:   428.06
Total T:  116818 | Ep: 1776 | Steps:  242 | Reward:   440.14
Total T:  117066 | Ep: 1777 | Steps:  248 | Reward:   501.69
Total T:  117406 | Ep: 1778 | Steps:  340 | Reward:   690.39
Total T:  117631 | Ep: 1779 | Steps:  225 | Reward:   444.36
Total T:  117966 | Ep: 1780 | Steps:  335 | Reward:   648.82
Total T:  118311 | Ep: 1781 | Steps:  345 | Reward:   428.40
Total T:  118805 | Ep: 1782 | Steps:  494 | Reward:   544.67
Total T:  119008 | Ep: 1783 | Steps:  203 | Reward:   416.70
Total T:  119215 | Ep: 1784 | Steps:  207 | Reward:   419.53
Total T:  119407 | Ep: 1785 | Steps:  192 | Reward:   392.53
Total T:  119544 | Ep: 1786 | Steps:  137 | Reward:   301.34
Total T:  119791 | Ep: 1787 | Steps:  247 | Reward:   460.43
---------------------------------------
Evaluation over 10 episodes: 474.559
---------------------------------------
Total T:  120196 | Ep: 1788 | Steps:  405 | Reward:   466.36
Total T:  120371 | Ep: 1789 | Steps:  175 | Reward:   365.28
Total T:  120661 | Ep: 1790 | Steps:  290 | Reward:   531.78
Total T:  120859 | Ep: 1791 | Steps:  198 | Reward:   379.77
Total T:  121293 | Ep: 1792 | Steps:  434 | Reward:   903.14
Total T:  121493 | Ep: 1793 | Steps:  200 | Reward:   411.67
Total T:  121675 | Ep: 1794 | Steps:  182 | Reward:   163.63
Total T:  121896 | Ep: 1795 | Steps:  221 | Reward:   443.75
Total T:  122124 | Ep: 1796 | Steps:  228 | Reward:   432.98
Total T:  122410 | Ep: 1797 | Steps:  286 | Reward:   573.73
Total T:  122627 | Ep: 1798 | Steps:  217 | Reward:   394.44
Total T:  122737 | Ep: 1799 | Steps:  110 | Reward:    59.44
Total T:  122963 | Ep: 1800 | Steps:  226 | Reward:   390.04
Total T:  123257 | Ep: 1801 | Steps:  294 | Reward:   664.27
Total T:  123410 | Ep: 1802 | Steps:  153 | Reward:   280.51
Total T:  123713 | Ep: 1803 | Steps:  303 | Reward:   470.91
Total T:  124270 | Ep: 1804 | Steps:  557 | Reward:   691.72
Total T:  124502 | Ep: 1805 | Steps:  232 | Reward:   611.50
Total T:  124774 | Ep: 1806 | Steps:  272 | Reward:   521.17
Total T:  125173 | Ep: 1807 | Steps:  399 | Reward:   413.42
Total T:  125398 | Ep: 1808 | Steps:  225 | Reward:   403.94
Total T:  125501 | Ep: 1809 | Steps:  103 | Reward:     4.56
Total T:  125671 | Ep: 1810 | Steps:  170 | Reward:   334.91
Total T:  125753 | Ep: 1811 | Steps:   82 | Reward:    30.41
Total T:  126129 | Ep: 1812 | Steps:  376 | Reward:   -21.79
Total T:  126352 | Ep: 1813 | Steps:  223 | Reward:   417.96
Total T:  126566 | Ep: 1814 | Steps:  214 | Reward:   473.19
Total T:  126874 | Ep: 1815 | Steps:  308 | Reward:   681.08
Total T:  126993 | Ep: 1816 | Steps:  119 | Reward:   207.36
Total T:  127186 | Ep: 1817 | Steps:  193 | Reward:   397.76
Total T:  127362 | Ep: 1818 | Steps:  176 | Reward:   390.53
Total T:  127565 | Ep: 1819 | Steps:  203 | Reward:   377.26
Total T:  127827 | Ep: 1820 | Steps:  262 | Reward:   550.06
Total T:  127996 | Ep: 1821 | Steps:  169 | Reward:   341.53
Total T:  128413 | Ep: 1822 | Steps:  417 | Reward:   674.22
Total T:  128571 | Ep: 1823 | Steps:  158 | Reward:   329.59
Total T:  128845 | Ep: 1824 | Steps:  274 | Reward:   473.03
Total T:  129073 | Ep: 1825 | Steps:  228 | Reward:   515.30
Total T:  129236 | Ep: 1826 | Steps:  163 | Reward:   360.94
Total T:  129441 | Ep: 1827 | Steps:  205 | Reward:   451.20
Total T:  129627 | Ep: 1828 | Steps:  186 | Reward:   347.20
Total T:  129708 | Ep: 1829 | Steps:   81 | Reward:   125.97
Total T:  129843 | Ep: 1830 | Steps:  135 | Reward:   206.16
---------------------------------------
Evaluation over 10 episodes: 400.621
---------------------------------------
Total T:  130122 | Ep: 1831 | Steps:  279 | Reward:   446.32
Total T:  130305 | Ep: 1832 | Steps:  183 | Reward:   360.23
Total T:  130481 | Ep: 1833 | Steps:  176 | Reward:   430.86
Total T:  130740 | Ep: 1834 | Steps:  259 | Reward:   103.71
Total T:  130872 | Ep: 1835 | Steps:  132 | Reward:   188.93
Total T:  131177 | Ep: 1836 | Steps:  305 | Reward:   462.17
Total T:  131368 | Ep: 1837 | Steps:  191 | Reward:   335.78
Total T:  131684 | Ep: 1838 | Steps:  316 | Reward:   576.03
Total T:  131956 | Ep: 1839 | Steps:  272 | Reward:   473.79
Total T:  132304 | Ep: 1840 | Steps:  348 | Reward:   454.20
Total T:  132620 | Ep: 1841 | Steps:  316 | Reward:   555.26
Total T:  132997 | Ep: 1842 | Steps:  377 | Reward:   470.70
Total T:  133163 | Ep: 1843 | Steps:  166 | Reward:   409.50
Total T:  133425 | Ep: 1844 | Steps:  262 | Reward:   388.00
Total T:  133625 | Ep: 1845 | Steps:  200 | Reward:   436.43
Total T:  133779 | Ep: 1846 | Steps:  154 | Reward:   260.52
Total T:  134004 | Ep: 1847 | Steps:  225 | Reward:   360.83
Total T:  134174 | Ep: 1848 | Steps:  170 | Reward:   412.88
Total T:  134617 | Ep: 1849 | Steps:  443 | Reward:   400.44
Total T:  134679 | Ep: 1850 | Steps:   62 | Reward:    96.13
Total T:  134843 | Ep: 1851 | Steps:  164 | Reward:   305.28
Total T:  134922 | Ep: 1852 | Steps:   79 | Reward:   111.26
Total T:  134985 | Ep: 1853 | Steps:   63 | Reward:    98.53
Total T:  135151 | Ep: 1854 | Steps:  166 | Reward:   405.14
Total T:  135211 | Ep: 1855 | Steps:   60 | Reward:    87.51
Total T:  135397 | Ep: 1856 | Steps:  186 | Reward:   380.41
Total T:  135587 | Ep: 1857 | Steps:  190 | Reward:   364.68
Total T:  135738 | Ep: 1858 | Steps:  151 | Reward:   249.32
Total T:  135948 | Ep: 1859 | Steps:  210 | Reward:   467.23
Total T:  136114 | Ep: 1860 | Steps:  166 | Reward:   405.08
Total T:  136466 | Ep: 1861 | Steps:  352 | Reward:   739.42
Total T:  136651 | Ep: 1862 | Steps:  185 | Reward:   449.48
Total T:  136734 | Ep: 1863 | Steps:   83 | Reward:   144.86
Total T:  136924 | Ep: 1864 | Steps:  190 | Reward:   508.08
Total T:  137098 | Ep: 1865 | Steps:  174 | Reward:   334.24
Total T:  137335 | Ep: 1866 | Steps:  237 | Reward:   656.81
Total T:  137493 | Ep: 1867 | Steps:  158 | Reward:   396.42
Total T:  137612 | Ep: 1868 | Steps:  119 | Reward:   243.84
Total T:  137779 | Ep: 1869 | Steps:  167 | Reward:   427.71
Total T:  138037 | Ep: 1870 | Steps:  258 | Reward:   693.85
Total T:  138203 | Ep: 1871 | Steps:  166 | Reward:   386.00
Total T:  138385 | Ep: 1872 | Steps:  182 | Reward:   483.06
Total T:  138632 | Ep: 1873 | Steps:  247 | Reward:   644.43
Total T:  138807 | Ep: 1874 | Steps:  175 | Reward:   408.44
Total T:  138958 | Ep: 1875 | Steps:  151 | Reward:   359.33
Total T:  139085 | Ep: 1876 | Steps:  127 | Reward:   272.27
Total T:  139267 | Ep: 1877 | Steps:  182 | Reward:   454.84
Total T:  139448 | Ep: 1878 | Steps:  181 | Reward:   340.53
Total T:  139564 | Ep: 1879 | Steps:  116 | Reward:   185.37
Total T:  139739 | Ep: 1880 | Steps:  175 | Reward:   408.37
Total T:  139917 | Ep: 1881 | Steps:  178 | Reward:   412.15
---------------------------------------
Evaluation over 10 episodes: 421.220
---------------------------------------
Total T:  140089 | Ep: 1882 | Steps:  172 | Reward:   354.31
Total T:  140327 | Ep: 1883 | Steps:  238 | Reward:   508.08
Total T:  140519 | Ep: 1884 | Steps:  192 | Reward:   353.49
Total T:  140702 | Ep: 1885 | Steps:  183 | Reward:   428.39
Total T:  140972 | Ep: 1886 | Steps:  270 | Reward:   712.79
Total T:  141135 | Ep: 1887 | Steps:  163 | Reward:   259.72
Total T:  141314 | Ep: 1888 | Steps:  179 | Reward:   408.69
Total T:  141520 | Ep: 1889 | Steps:  206 | Reward:   462.70
Total T:  141689 | Ep: 1890 | Steps:  169 | Reward:   370.30
Total T:  141858 | Ep: 1891 | Steps:  169 | Reward:   337.17
Total T:  141998 | Ep: 1892 | Steps:  140 | Reward:   285.68
Total T:  142289 | Ep: 1893 | Steps:  291 | Reward:   640.98
Total T:  142493 | Ep: 1894 | Steps:  204 | Reward:   451.65
Total T:  142669 | Ep: 1895 | Steps:  176 | Reward:   361.12
Total T:  142809 | Ep: 1896 | Steps:  140 | Reward:   370.27
Total T:  142987 | Ep: 1897 | Steps:  178 | Reward:   443.09
Total T:  143164 | Ep: 1898 | Steps:  177 | Reward:   370.83
Total T:  143314 | Ep: 1899 | Steps:  150 | Reward:   393.44
Total T:  143456 | Ep: 1900 | Steps:  142 | Reward:   299.00
Total T:  143588 | Ep: 1901 | Steps:  132 | Reward:   304.47
Total T:  143748 | Ep: 1902 | Steps:  160 | Reward:   378.07
Total T:  143915 | Ep: 1903 | Steps:  167 | Reward:   402.96
Total T:  144075 | Ep: 1904 | Steps:  160 | Reward:   367.08
Total T:  144226 | Ep: 1905 | Steps:  151 | Reward:   367.85
Total T:  144395 | Ep: 1906 | Steps:  169 | Reward:   376.77
Total T:  144570 | Ep: 1907 | Steps:  175 | Reward:   425.54
Total T:  144722 | Ep: 1908 | Steps:  152 | Reward:   339.79
Total T:  144899 | Ep: 1909 | Steps:  177 | Reward:   383.01
Total T:  145050 | Ep: 1910 | Steps:  151 | Reward:   385.85
Total T:  145228 | Ep: 1911 | Steps:  178 | Reward:   443.22
Total T:  145399 | Ep: 1912 | Steps:  171 | Reward:   369.89
Total T:  145587 | Ep: 1913 | Steps:  188 | Reward:   410.01
Total T:  145763 | Ep: 1914 | Steps:  176 | Reward:   364.34
Total T:  145936 | Ep: 1915 | Steps:  173 | Reward:   426.43
Total T:  146127 | Ep: 1916 | Steps:  191 | Reward:   461.76
Total T:  146284 | Ep: 1917 | Steps:  157 | Reward:   376.61
Total T:  146542 | Ep: 1918 | Steps:  258 | Reward:   696.40
Total T:  146792 | Ep: 1919 | Steps:  250 | Reward:   573.43
Total T:  146964 | Ep: 1920 | Steps:  172 | Reward:   342.52
Total T:  147130 | Ep: 1921 | Steps:  166 | Reward:   400.98
Total T:  147333 | Ep: 1922 | Steps:  203 | Reward:   455.73
Total T:  147413 | Ep: 1923 | Steps:   80 | Reward:   125.21
Total T:  147641 | Ep: 1924 | Steps:  228 | Reward:   522.33
Total T:  147840 | Ep: 1925 | Steps:  199 | Reward:   452.90
Total T:  147941 | Ep: 1926 | Steps:  101 | Reward:   190.32
Total T:  148195 | Ep: 1927 | Steps:  254 | Reward:   504.49
Total T:  148562 | Ep: 1928 | Steps:  367 | Reward:   505.41
Total T:  148843 | Ep: 1929 | Steps:  281 | Reward:   534.50
Total T:  148991 | Ep: 1930 | Steps:  148 | Reward:   302.36
Total T:  149203 | Ep: 1931 | Steps:  212 | Reward:   445.84
Total T:  149412 | Ep: 1932 | Steps:  209 | Reward:   417.67
Total T:  149626 | Ep: 1933 | Steps:  214 | Reward:   490.93
---------------------------------------
Evaluation over 10 episodes: 360.474
---------------------------------------
Total T:  150111 | Ep: 1934 | Steps:  485 | Reward:   716.85
Total T:  150302 | Ep: 1935 | Steps:  191 | Reward:   451.47
Total T:  150481 | Ep: 1936 | Steps:  179 | Reward:   420.36
Total T:  150663 | Ep: 1937 | Steps:  182 | Reward:   383.48
Total T:  150922 | Ep: 1938 | Steps:  259 | Reward:   504.35
Total T:  151099 | Ep: 1939 | Steps:  177 | Reward:   398.87
Total T:  151292 | Ep: 1940 | Steps:  193 | Reward:   456.31
Total T:  151450 | Ep: 1941 | Steps:  158 | Reward:   340.77
Total T:  151654 | Ep: 1942 | Steps:  204 | Reward:   422.07
Total T:  151810 | Ep: 1943 | Steps:  156 | Reward:   365.36
Total T:  152526 | Ep: 1944 | Steps:  716 | Reward:   753.50
Total T:  152693 | Ep: 1945 | Steps:  167 | Reward:   335.02
Total T:  152881 | Ep: 1946 | Steps:  188 | Reward:   398.41
Total T:  153200 | Ep: 1947 | Steps:  319 | Reward:   486.14
Total T:  153380 | Ep: 1948 | Steps:  180 | Reward:   345.40
Total T:  153624 | Ep: 1949 | Steps:  244 | Reward:   471.13
Total T:  153803 | Ep: 1950 | Steps:  179 | Reward:   337.15
Total T:  153998 | Ep: 1951 | Steps:  195 | Reward:   412.86
Total T:  154155 | Ep: 1952 | Steps:  157 | Reward:   377.41
Total T:  154392 | Ep: 1953 | Steps:  237 | Reward:   554.70
Total T:  154569 | Ep: 1954 | Steps:  177 | Reward:   343.42
Total T:  154739 | Ep: 1955 | Steps:  170 | Reward:   385.34
Total T:  155417 | Ep: 1956 | Steps:  678 | Reward:  1040.32
Total T:  155574 | Ep: 1957 | Steps:  157 | Reward:   326.33
Total T:  155733 | Ep: 1958 | Steps:  159 | Reward:   338.02
Total T:  155890 | Ep: 1959 | Steps:  157 | Reward:   332.00
Total T:  156127 | Ep: 1960 | Steps:  237 | Reward:   480.98
Total T:  156299 | Ep: 1961 | Steps:  172 | Reward:   335.61
Total T:  156531 | Ep: 1962 | Steps:  232 | Reward:   460.98
Total T:  156734 | Ep: 1963 | Steps:  203 | Reward:   422.17
Total T:  156956 | Ep: 1964 | Steps:  222 | Reward:   497.34
Total T:  157197 | Ep: 1965 | Steps:  241 | Reward:   453.56
Total T:  157510 | Ep: 1966 | Steps:  313 | Reward:   416.76
Total T:  157694 | Ep: 1967 | Steps:  184 | Reward:   327.00
Total T:  158138 | Ep: 1968 | Steps:  444 | Reward:   544.42
Total T:  158326 | Ep: 1969 | Steps:  188 | Reward:   371.22
Total T:  158496 | Ep: 1970 | Steps:  170 | Reward:   432.76
Total T:  158709 | Ep: 1971 | Steps:  213 | Reward:   431.94
Total T:  158930 | Ep: 1972 | Steps:  221 | Reward:   426.73
Total T:  159137 | Ep: 1973 | Steps:  207 | Reward:   469.91
Total T:  159395 | Ep: 1974 | Steps:  258 | Reward:   570.90
Total T:  159686 | Ep: 1975 | Steps:  291 | Reward:   566.27
Total T:  159869 | Ep: 1976 | Steps:  183 | Reward:   348.45
---------------------------------------
Evaluation over 10 episodes: 419.750
---------------------------------------
Total T:  160045 | Ep: 1977 | Steps:  176 | Reward:   434.74
Total T:  160401 | Ep: 1978 | Steps:  356 | Reward:   613.71
Total T:  160539 | Ep: 1979 | Steps:  138 | Reward:   296.59
Total T:  160721 | Ep: 1980 | Steps:  182 | Reward:   464.44
Total T:  160930 | Ep: 1981 | Steps:  209 | Reward:   494.45
Total T:  161121 | Ep: 1982 | Steps:  191 | Reward:   441.75
Total T:  161311 | Ep: 1983 | Steps:  190 | Reward:   391.84
Total T:  161622 | Ep: 1984 | Steps:  311 | Reward:   542.00
Total T:  161817 | Ep: 1985 | Steps:  195 | Reward:   468.09
Total T:  161987 | Ep: 1986 | Steps:  170 | Reward:   408.11
Total T:  162156 | Ep: 1987 | Steps:  169 | Reward:   432.49
Total T:  162298 | Ep: 1988 | Steps:  142 | Reward:   301.29
Total T:  162509 | Ep: 1989 | Steps:  211 | Reward:   437.97
Total T:  162693 | Ep: 1990 | Steps:  184 | Reward:   374.76
Total T:  162859 | Ep: 1991 | Steps:  166 | Reward:   395.48
Total T:  163592 | Ep: 1992 | Steps:  733 | Reward:   875.42
Total T:  163855 | Ep: 1993 | Steps:  263 | Reward:   591.60
Total T:  164719 | Ep: 1994 | Steps:  864 | Reward:   838.03
Total T:  164874 | Ep: 1995 | Steps:  155 | Reward:   314.61
Total T:  165038 | Ep: 1996 | Steps:  164 | Reward:   364.57
Total T:  165180 | Ep: 1997 | Steps:  142 | Reward:   307.65
Total T:  165345 | Ep: 1998 | Steps:  165 | Reward:   314.15
Total T:  165510 | Ep: 1999 | Steps:  165 | Reward:   360.91
Total T:  165779 | Ep: 2000 | Steps:  269 | Reward:   583.12
Total T:  166070 | Ep: 2001 | Steps:  291 | Reward:   667.66
Total T:  166231 | Ep: 2002 | Steps:  161 | Reward:   281.78
Total T:  166442 | Ep: 2003 | Steps:  211 | Reward:   481.05
Total T:  166677 | Ep: 2004 | Steps:  235 | Reward:   562.73
Total T:  167109 | Ep: 2005 | Steps:  432 | Reward:   349.88
Total T:  167334 | Ep: 2006 | Steps:  225 | Reward:   440.06
Total T:  167522 | Ep: 2007 | Steps:  188 | Reward:   379.56
Total T:  168161 | Ep: 2008 | Steps:  639 | Reward:   991.11
Total T:  168305 | Ep: 2009 | Steps:  144 | Reward:   303.46
Total T:  168518 | Ep: 2010 | Steps:  213 | Reward:   478.13
Total T:  168769 | Ep: 2011 | Steps:  251 | Reward:   478.71
Total T:  168903 | Ep: 2012 | Steps:  134 | Reward:   274.52
Total T:  169146 | Ep: 2013 | Steps:  243 | Reward:   523.88
Total T:  169497 | Ep: 2014 | Steps:  351 | Reward:   566.14
Total T:  169784 | Ep: 2015 | Steps:  287 | Reward:   689.15
Total T:  169992 | Ep: 2016 | Steps:  208 | Reward:   471.50
---------------------------------------
Evaluation over 10 episodes: 382.829
---------------------------------------
Total T:  170466 | Ep: 2017 | Steps:  474 | Reward:   836.84
Total T:  170721 | Ep: 2018 | Steps:  255 | Reward:   628.59
Total T:  170929 | Ep: 2019 | Steps:  208 | Reward:   445.53
Total T:  171390 | Ep: 2020 | Steps:  461 | Reward:   881.90
Total T:  171531 | Ep: 2021 | Steps:  141 | Reward:   278.81
Total T:  171691 | Ep: 2022 | Steps:  160 | Reward:   304.19
Total T:  171862 | Ep: 2023 | Steps:  171 | Reward:   324.73
Total T:  172125 | Ep: 2024 | Steps:  263 | Reward:   632.77
Total T:  172280 | Ep: 2025 | Steps:  155 | Reward:   362.97
Total T:  172452 | Ep: 2026 | Steps:  172 | Reward:   412.76
Total T:  172697 | Ep: 2027 | Steps:  245 | Reward:   561.48
Total T:  172918 | Ep: 2028 | Steps:  221 | Reward:   570.02
Total T:  173154 | Ep: 2029 | Steps:  236 | Reward:   499.09
Total T:  173336 | Ep: 2030 | Steps:  182 | Reward:   463.20
Total T:  173484 | Ep: 2031 | Steps:  148 | Reward:   286.85
Total T:  173653 | Ep: 2032 | Steps:  169 | Reward:   437.25
Total T:  173816 | Ep: 2033 | Steps:  163 | Reward:   373.58
Total T:  174099 | Ep: 2034 | Steps:  283 | Reward:   660.02
Total T:  174268 | Ep: 2035 | Steps:  169 | Reward:   419.03
Total T:  174445 | Ep: 2036 | Steps:  177 | Reward:   324.50
Total T:  174650 | Ep: 2037 | Steps:  205 | Reward:   463.81
Total T:  174986 | Ep: 2038 | Steps:  336 | Reward:   795.19
Total T:  175224 | Ep: 2039 | Steps:  238 | Reward:   439.15
Total T:  175462 | Ep: 2040 | Steps:  238 | Reward:   585.64
Total T:  175619 | Ep: 2041 | Steps:  157 | Reward:   394.35
Total T:  175809 | Ep: 2042 | Steps:  190 | Reward:   428.07
Total T:  175987 | Ep: 2043 | Steps:  178 | Reward:   376.26
Total T:  176172 | Ep: 2044 | Steps:  185 | Reward:   123.92
Total T:  176429 | Ep: 2045 | Steps:  257 | Reward:   619.21
Total T:  176608 | Ep: 2046 | Steps:  179 | Reward:   352.56
Total T:  176808 | Ep: 2047 | Steps:  200 | Reward:   414.61
Total T:  177009 | Ep: 2048 | Steps:  201 | Reward:   444.94
Total T:  177133 | Ep: 2049 | Steps:  124 | Reward:   258.74
Total T:  177452 | Ep: 2050 | Steps:  319 | Reward:   732.85
Total T:  177598 | Ep: 2051 | Steps:  146 | Reward:   390.48
Total T:  177799 | Ep: 2052 | Steps:  201 | Reward:   396.75
Total T:  178000 | Ep: 2053 | Steps:  201 | Reward:   497.64
Total T:  178235 | Ep: 2054 | Steps:  235 | Reward:   553.71
Total T:  178482 | Ep: 2055 | Steps:  247 | Reward:   554.80
Total T:  178684 | Ep: 2056 | Steps:  202 | Reward:   459.13
Total T:  178882 | Ep: 2057 | Steps:  198 | Reward:   402.95
Total T:  179047 | Ep: 2058 | Steps:  165 | Reward:   318.61
Total T:  179245 | Ep: 2059 | Steps:  198 | Reward:   483.06
Total T:  179493 | Ep: 2060 | Steps:  248 | Reward:   507.41
Total T:  179701 | Ep: 2061 | Steps:  208 | Reward:   510.56
Total T:  179967 | Ep: 2062 | Steps:  266 | Reward:   590.40
---------------------------------------
Evaluation over 10 episodes: 606.603
---------------------------------------
Total T:  180100 | Ep: 2063 | Steps:  133 | Reward:   254.90
Total T:  180341 | Ep: 2064 | Steps:  241 | Reward:   578.69
Total T:  180504 | Ep: 2065 | Steps:  163 | Reward:   415.33
Total T:  180709 | Ep: 2066 | Steps:  205 | Reward:   538.25
Total T:  181029 | Ep: 2067 | Steps:  320 | Reward:   820.03
Total T:  181197 | Ep: 2068 | Steps:  168 | Reward:   383.42
Total T:  181365 | Ep: 2069 | Steps:  168 | Reward:   337.01
Total T:  181515 | Ep: 2070 | Steps:  150 | Reward:   304.67
Total T:  181717 | Ep: 2071 | Steps:  202 | Reward:   443.97
Total T:  181905 | Ep: 2072 | Steps:  188 | Reward:   429.32
Total T:  182172 | Ep: 2073 | Steps:  267 | Reward:   511.76
Total T:  182318 | Ep: 2074 | Steps:  146 | Reward:   357.09
Total T:  182559 | Ep: 2075 | Steps:  241 | Reward:   657.42
Total T:  182717 | Ep: 2076 | Steps:  158 | Reward:   323.56
Total T:  183150 | Ep: 2077 | Steps:  433 | Reward:   982.83
Total T:  183381 | Ep: 2078 | Steps:  231 | Reward:   514.49
Total T:  183648 | Ep: 2079 | Steps:  267 | Reward:   667.49
Total T:  183868 | Ep: 2080 | Steps:  220 | Reward:   531.03
Total T:  184337 | Ep: 2081 | Steps:  469 | Reward:  1021.78
Total T:  184539 | Ep: 2082 | Steps:  202 | Reward:   351.80
Total T:  184794 | Ep: 2083 | Steps:  255 | Reward:   663.61
Total T:  185266 | Ep: 2084 | Steps:  472 | Reward:  1180.33
Total T:  185506 | Ep: 2085 | Steps:  240 | Reward:   580.32
Total T:  185692 | Ep: 2086 | Steps:  186 | Reward:   387.11
Total T:  185882 | Ep: 2087 | Steps:  190 | Reward:   489.72
Total T:  186044 | Ep: 2088 | Steps:  162 | Reward:   356.19
Total T:  186259 | Ep: 2089 | Steps:  215 | Reward:   501.02
Total T:  186483 | Ep: 2090 | Steps:  224 | Reward:   354.27
Total T:  186718 | Ep: 2091 | Steps:  235 | Reward:   488.61
Total T:  187107 | Ep: 2092 | Steps:  389 | Reward:   952.42
Total T:  187346 | Ep: 2093 | Steps:  239 | Reward:   602.93
Total T:  187637 | Ep: 2094 | Steps:  291 | Reward:   695.52
Total T:  187755 | Ep: 2095 | Steps:  118 | Reward:    73.99
Total T:  188119 | Ep: 2096 | Steps:  364 | Reward:   890.78
Total T:  188409 | Ep: 2097 | Steps:  290 | Reward:   697.57
Total T:  188622 | Ep: 2098 | Steps:  213 | Reward:   430.53
Total T:  188858 | Ep: 2099 | Steps:  236 | Reward:   566.26
Total T:  189175 | Ep: 2100 | Steps:  317 | Reward:   700.89
Total T:  189449 | Ep: 2101 | Steps:  274 | Reward:   702.81
