C:\Users\mohamedosama\AppData\Local\anaconda3\envs\deep_rl\lib\site-packages\gymnasium\core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
--------------------------------------------------
Env:        Walker2d-v4
  ob_dim    = 17
  ac_dim    = 6
  max_action= 1.0
Logdir:     C:\Users\mohamedosama\Downloads\CS515-Deep-RL\TD3_algorithm\runs\td3_sweep_walker2d-v4_seed2_Walker2d-v4_11-05-2026_14-02-59
Rendering:  off
--------------------------------------------------
C:\Users\mohamedosama\AppData\Local\anaconda3\envs\deep_rl\lib\site-packages\gymnasium\core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
---------------------------------------
Evaluation over 10 episodes: -5.197
---------------------------------------
---------------------------------------
Evaluation over 10 episodes: 3160.422
---------------------------------------
Total T:  420452 | Ep: 2496 | Steps:  620 | Reward:  2140.89
Total T:  421452 | Ep: 2497 | Steps: 1000 | Reward:  3324.98
Total T:  422452 | Ep: 2498 | Steps: 1000 | Reward:  3247.72
Total T:  423452 | Ep: 2499 | Steps: 1000 | Reward:  3278.47
Total T:  424452 | Ep: 2500 | Steps: 1000 | Reward:  3165.79
Total T:  425452 | Ep: 2501 | Steps: 1000 | Reward:  3506.32
Total T:  426139 | Ep: 2502 | Steps:  687 | Reward:  2202.37
Total T:  427139 | Ep: 2503 | Steps: 1000 | Reward:  3323.65
Total T:  428139 | Ep: 2504 | Steps: 1000 | Reward:  3306.47
Total T:  429139 | Ep: 2505 | Steps: 1000 | Reward:  3186.11
---------------------------------------
Evaluation over 10 episodes: 3265.283
---------------------------------------
Total T:  430139 | Ep: 2506 | Steps: 1000 | Reward:  3200.62
Total T:  431139 | Ep: 2507 | Steps: 1000 | Reward:  3228.82
Total T:  432139 | Ep: 2508 | Steps: 1000 | Reward:  3227.17
Total T:  432973 | Ep: 2509 | Steps:  834 | Reward:  2657.33
Total T:  433973 | Ep: 2510 | Steps: 1000 | Reward:  3324.92
Total T:  434973 | Ep: 2511 | Steps: 1000 | Reward:  3314.46
Total T:  435973 | Ep: 2512 | Steps: 1000 | Reward:  3378.55
Total T:  436973 | Ep: 2513 | Steps: 1000 | Reward:  3348.82
Total T:  437973 | Ep: 2514 | Steps: 1000 | Reward:  3309.09
Total T:  438973 | Ep: 2515 | Steps: 1000 | Reward:  3322.26
Total T:  439973 | Ep: 2516 | Steps: 1000 | Reward:  3121.51
---------------------------------------
Evaluation over 10 episodes: 2945.306
---------------------------------------
Total T:  440973 | Ep: 2517 | Steps: 1000 | Reward:  3339.59
Total T:  441973 | Ep: 2518 | Steps: 1000 | Reward:  3361.35
Total T:  442973 | Ep: 2519 | Steps: 1000 | Reward:  3325.38
Total T:  443575 | Ep: 2520 | Steps:  602 | Reward:  1955.02
Total T:  444575 | Ep: 2521 | Steps: 1000 | Reward:  3307.89
Total T:  445575 | Ep: 2522 | Steps: 1000 | Reward:  3306.26
Total T:  445696 | Ep: 2523 | Steps:  121 | Reward:   255.04
Total T:  446696 | Ep: 2524 | Steps: 1000 | Reward:  3234.68
Total T:  447696 | Ep: 2525 | Steps: 1000 | Reward:  3155.14
Total T:  448538 | Ep: 2526 | Steps:  842 | Reward:  2980.69
Total T:  449538 | Ep: 2527 | Steps: 1000 | Reward:  3273.94
---------------------------------------
Evaluation over 10 episodes: 3255.854
---------------------------------------
Total T:  450538 | Ep: 2528 | Steps: 1000 | Reward:  3420.18
Total T:  451538 | Ep: 2529 | Steps: 1000 | Reward:  3289.61
Total T:  452538 | Ep: 2530 | Steps: 1000 | Reward:  3255.03
Total T:  453538 | Ep: 2531 | Steps: 1000 | Reward:  3185.69
Total T:  454538 | Ep: 2532 | Steps: 1000 | Reward:  3264.20
Total T:  455538 | Ep: 2533 | Steps: 1000 | Reward:  3262.71
Total T:  456538 | Ep: 2534 | Steps: 1000 | Reward:  3297.88
Total T:  457538 | Ep: 2535 | Steps: 1000 | Reward:  3458.97
Total T:  458538 | Ep: 2536 | Steps: 1000 | Reward:  3478.99
Total T:  459538 | Ep: 2537 | Steps: 1000 | Reward:  3245.69
---------------------------------------
Evaluation over 10 episodes: 3270.066
---------------------------------------
Total T:  460538 | Ep: 2538 | Steps: 1000 | Reward:  3330.84
Total T:  461538 | Ep: 2539 | Steps: 1000 | Reward:  3402.30
Total T:  462538 | Ep: 2540 | Steps: 1000 | Reward:  3377.80
Total T:  462722 | Ep: 2541 | Steps:  184 | Reward:   421.25
Total T:  463722 | Ep: 2542 | Steps: 1000 | Reward:  3288.31
Total T:  464722 | Ep: 2543 | Steps: 1000 | Reward:  3282.71
Total T:  465722 | Ep: 2544 | Steps: 1000 | Reward:  3435.87
Total T:  465805 | Ep: 2545 | Steps:   83 | Reward:   148.65
Total T:  466805 | Ep: 2546 | Steps: 1000 | Reward:  3239.02
Total T:  467805 | Ep: 2547 | Steps: 1000 | Reward:  3409.58
Total T:  468805 | Ep: 2548 | Steps: 1000 | Reward:  3520.25
Total T:  469805 | Ep: 2549 | Steps: 1000 | Reward:  3357.64
---------------------------------------
Evaluation over 10 episodes: 3321.158
---------------------------------------
Total T:  470805 | Ep: 2550 | Steps: 1000 | Reward:  3206.33
Total T:  471805 | Ep: 2551 | Steps: 1000 | Reward:  3307.43
Total T:  472805 | Ep: 2552 | Steps: 1000 | Reward:  3371.54
Total T:  473805 | Ep: 2553 | Steps: 1000 | Reward:  3423.22
Total T:  474134 | Ep: 2554 | Steps:  329 | Reward:  1056.26
Total T:  475134 | Ep: 2555 | Steps: 1000 | Reward:  3309.13
Total T:  475340 | Ep: 2556 | Steps:  206 | Reward:   138.61
Total T:  475624 | Ep: 2557 | Steps:  284 | Reward:   700.90
Total T:  476624 | Ep: 2558 | Steps: 1000 | Reward:  3299.26
Total T:  477624 | Ep: 2559 | Steps: 1000 | Reward:  3209.48
Total T:  478624 | Ep: 2560 | Steps: 1000 | Reward:  3401.63
Total T:  479624 | Ep: 2561 | Steps: 1000 | Reward:  3388.93
Total T:  479757 | Ep: 2562 | Steps:  133 | Reward:    74.47
Total T:  479845 | Ep: 2563 | Steps:   88 | Reward:    32.08
Total T:  479950 | Ep: 2564 | Steps:  105 | Reward:    54.60
---------------------------------------
Evaluation over 10 episodes: 2938.451
---------------------------------------
Total T:  480950 | Ep: 2565 | Steps: 1000 | Reward:  3601.81
Total T:  481950 | Ep: 2566 | Steps: 1000 | Reward:  3405.70
Total T:  482667 | Ep: 2567 | Steps:  717 | Reward:  2480.49
Total T:  483667 | Ep: 2568 | Steps: 1000 | Reward:  3469.29
Total T:  484667 | Ep: 2569 | Steps: 1000 | Reward:  3475.57
Total T:  485667 | Ep: 2570 | Steps: 1000 | Reward:  3363.37
Total T:  486667 | Ep: 2571 | Steps: 1000 | Reward:  3555.09
Total T:  486815 | Ep: 2572 | Steps:  148 | Reward:   357.72
Total T:  487802 | Ep: 2573 | Steps:  987 | Reward:  3499.96
Total T:  488802 | Ep: 2574 | Steps: 1000 | Reward:  3408.36
Total T:  489802 | Ep: 2575 | Steps: 1000 | Reward:  3438.24
---------------------------------------
Evaluation over 10 episodes: 3124.340
---------------------------------------
Total T:  490802 | Ep: 2576 | Steps: 1000 | Reward:  3340.31
Total T:  491802 | Ep: 2577 | Steps: 1000 | Reward:  3435.66
Total T:  492381 | Ep: 2578 | Steps:  579 | Reward:  2002.50
Total T:  493381 | Ep: 2579 | Steps: 1000 | Reward:  3406.84
Total T:  493817 | Ep: 2580 | Steps:  436 | Reward:  1417.27
Total T:  494817 | Ep: 2581 | Steps: 1000 | Reward:  3278.16
Total T:  495817 | Ep: 2582 | Steps: 1000 | Reward:  3335.90
Total T:  496817 | Ep: 2583 | Steps: 1000 | Reward:  3473.86
Total T:  497817 | Ep: 2584 | Steps: 1000 | Reward:  3494.16
Total T:  498817 | Ep: 2585 | Steps: 1000 | Reward:  3426.20
Total T:  499817 | Ep: 2586 | Steps: 1000 | Reward:  3411.97
---------------------------------------
Evaluation over 10 episodes: 3384.117
---------------------------------------
Total T:  500817 | Ep: 2587 | Steps: 1000 | Reward:  3405.53
Total T:  501817 | Ep: 2588 | Steps: 1000 | Reward:  3437.12
Total T:  502817 | Ep: 2589 | Steps: 1000 | Reward:  3434.47
Total T:  503580 | Ep: 2590 | Steps:  763 | Reward:  2587.06
Total T:  504580 | Ep: 2591 | Steps: 1000 | Reward:  3357.60
Total T:  505580 | Ep: 2592 | Steps: 1000 | Reward:  3528.72
Total T:  506580 | Ep: 2593 | Steps: 1000 | Reward:  3449.24
Total T:  507580 | Ep: 2594 | Steps: 1000 | Reward:  3409.52
Total T:  508580 | Ep: 2595 | Steps: 1000 | Reward:  3337.08
Total T:  509580 | Ep: 2596 | Steps: 1000 | Reward:  3537.59
---------------------------------------
Evaluation over 10 episodes: 3398.028
---------------------------------------
Total T:  510580 | Ep: 2597 | Steps: 1000 | Reward:  3408.27
Total T:  511580 | Ep: 2598 | Steps: 1000 | Reward:  3452.04
Total T:  512580 | Ep: 2599 | Steps: 1000 | Reward:  3343.64
Total T:  513580 | Ep: 2600 | Steps: 1000 | Reward:  3303.35
Total T:  514580 | Ep: 2601 | Steps: 1000 | Reward:  3368.17
Total T:  515580 | Ep: 2602 | Steps: 1000 | Reward:  3419.19
Total T:  516580 | Ep: 2603 | Steps: 1000 | Reward:  3608.98
Total T:  517580 | Ep: 2604 | Steps: 1000 | Reward:  3496.66
Total T:  518546 | Ep: 2605 | Steps:  966 | Reward:  3415.46
Total T:  519546 | Ep: 2606 | Steps: 1000 | Reward:  3329.04
---------------------------------------
Evaluation over 10 episodes: 2511.991
---------------------------------------
Total T:  520546 | Ep: 2607 | Steps: 1000 | Reward:  3420.43
Total T:  521546 | Ep: 2608 | Steps: 1000 | Reward:  3595.57
Total T:  522546 | Ep: 2609 | Steps: 1000 | Reward:  3299.44
Total T:  523546 | Ep: 2610 | Steps: 1000 | Reward:  3296.31
Total T:  524546 | Ep: 2611 | Steps: 1000 | Reward:  3428.43
Total T:  525546 | Ep: 2612 | Steps: 1000 | Reward:  3385.72
Total T:  526546 | Ep: 2613 | Steps: 1000 | Reward:  3460.03
Total T:  527546 | Ep: 2614 | Steps: 1000 | Reward:  3423.09
Total T:  528546 | Ep: 2615 | Steps: 1000 | Reward:  3393.69
Total T:  529546 | Ep: 2616 | Steps: 1000 | Reward:  3414.13
---------------------------------------
Evaluation over 10 episodes: 3445.321
---------------------------------------
Total T:  530546 | Ep: 2617 | Steps: 1000 | Reward:  3211.22
Total T:  531546 | Ep: 2618 | Steps: 1000 | Reward:  3349.96
Total T:  532546 | Ep: 2619 | Steps: 1000 | Reward:  3311.70
Total T:  533546 | Ep: 2620 | Steps: 1000 | Reward:  3384.55
Total T:  534546 | Ep: 2621 | Steps: 1000 | Reward:  3446.53
Total T:  535546 | Ep: 2622 | Steps: 1000 | Reward:  3434.11
Total T:  536546 | Ep: 2623 | Steps: 1000 | Reward:  3357.34
Total T:  537546 | Ep: 2624 | Steps: 1000 | Reward:  3415.85
Total T:  538546 | Ep: 2625 | Steps: 1000 | Reward:  3306.47
Total T:  539546 | Ep: 2626 | Steps: 1000 | Reward:  3376.49
---------------------------------------
Evaluation over 10 episodes: 1446.598
---------------------------------------
Total T:  540546 | Ep: 2627 | Steps: 1000 | Reward:  3365.76
Total T:  541546 | Ep: 2628 | Steps: 1000 | Reward:  3407.91
Total T:  542546 | Ep: 2629 | Steps: 1000 | Reward:  3427.19
Total T:  543546 | Ep: 2630 | Steps: 1000 | Reward:  3435.14
Total T:  544546 | Ep: 2631 | Steps: 1000 | Reward:  3380.53
Total T:  545546 | Ep: 2632 | Steps: 1000 | Reward:  3555.69
Total T:  546546 | Ep: 2633 | Steps: 1000 | Reward:  3552.70
Total T:  547546 | Ep: 2634 | Steps: 1000 | Reward:  3540.33
Total T:  548546 | Ep: 2635 | Steps: 1000 | Reward:  3384.49
Total T:  549546 | Ep: 2636 | Steps: 1000 | Reward:  3531.96
Total T:  549710 | Ep: 2637 | Steps:  164 | Reward:   471.36
---------------------------------------
Evaluation over 10 episodes: 2504.703
---------------------------------------
Total T:  550710 | Ep: 2638 | Steps: 1000 | Reward:  3495.37
Total T:  551710 | Ep: 2639 | Steps: 1000 | Reward:  3371.71
Total T:  552710 | Ep: 2640 | Steps: 1000 | Reward:  3431.39
Total T:  553710 | Ep: 2641 | Steps: 1000 | Reward:  3470.53
Total T:  554133 | Ep: 2642 | Steps:  423 | Reward:  1365.19
Total T:  555133 | Ep: 2643 | Steps: 1000 | Reward:  3387.47
Total T:  556133 | Ep: 2644 | Steps: 1000 | Reward:  3579.57
Total T:  557133 | Ep: 2645 | Steps: 1000 | Reward:  3362.48
Total T:  558133 | Ep: 2646 | Steps: 1000 | Reward:  3357.24
Total T:  559133 | Ep: 2647 | Steps: 1000 | Reward:  3354.49
---------------------------------------
Evaluation over 10 episodes: 2212.703
---------------------------------------
Total T:  560133 | Ep: 2648 | Steps: 1000 | Reward:  3482.46
Total T:  561133 | Ep: 2649 | Steps: 1000 | Reward:  3368.09
Total T:  562133 | Ep: 2650 | Steps: 1000 | Reward:  3368.36
Total T:  563133 | Ep: 2651 | Steps: 1000 | Reward:  3347.44
Total T:  563360 | Ep: 2652 | Steps:  227 | Reward:   705.29
Total T:  564360 | Ep: 2653 | Steps: 1000 | Reward:  3364.39
Total T:  565360 | Ep: 2654 | Steps: 1000 | Reward:  3368.96
Total T:  566360 | Ep: 2655 | Steps: 1000 | Reward:  3429.86
Total T:  567360 | Ep: 2656 | Steps: 1000 | Reward:  3356.34
Total T:  568360 | Ep: 2657 | Steps: 1000 | Reward:  3375.78
Total T:  569360 | Ep: 2658 | Steps: 1000 | Reward:  3431.97
---------------------------------------
Evaluation over 10 episodes: 2215.963
---------------------------------------
Total T:  570360 | Ep: 2659 | Steps: 1000 | Reward:  3407.91
Total T:  571360 | Ep: 2660 | Steps: 1000 | Reward:  3401.50
Total T:  572360 | Ep: 2661 | Steps: 1000 | Reward:  3425.99
Total T:  573360 | Ep: 2662 | Steps: 1000 | Reward:  3347.33
Total T:  574360 | Ep: 2663 | Steps: 1000 | Reward:  3327.88
Total T:  575360 | Ep: 2664 | Steps: 1000 | Reward:  3434.18
Total T:  576360 | Ep: 2665 | Steps: 1000 | Reward:  3400.05
Total T:  577360 | Ep: 2666 | Steps: 1000 | Reward:  3445.76
Total T:  578292 | Ep: 2667 | Steps:  932 | Reward:  3214.32
Total T:  579292 | Ep: 2668 | Steps: 1000 | Reward:  3309.95
---------------------------------------
Evaluation over 10 episodes: 3370.490
---------------------------------------
Total T:  580292 | Ep: 2669 | Steps: 1000 | Reward:  3377.34
Total T:  581292 | Ep: 2670 | Steps: 1000 | Reward:  3406.37
Total T:  582292 | Ep: 2671 | Steps: 1000 | Reward:  3310.98
Total T:  583292 | Ep: 2672 | Steps: 1000 | Reward:  3396.14
Total T:  584292 | Ep: 2673 | Steps: 1000 | Reward:  3391.10
Total T:  585292 | Ep: 2674 | Steps: 1000 | Reward:  3385.32
Total T:  586292 | Ep: 2675 | Steps: 1000 | Reward:  3387.64
Total T:  587292 | Ep: 2676 | Steps: 1000 | Reward:  3412.50
Total T:  588292 | Ep: 2677 | Steps: 1000 | Reward:  3376.73
Total T:  588807 | Ep: 2678 | Steps:  515 | Reward:  1685.28
Total T:  588957 | Ep: 2679 | Steps:  150 | Reward:   397.06
Total T:  589957 | Ep: 2680 | Steps: 1000 | Reward:  3437.23
---------------------------------------
Evaluation over 10 episodes: 2828.947
---------------------------------------
Total T:  590957 | Ep: 2681 | Steps: 1000 | Reward:  3395.17
Total T:  591957 | Ep: 2682 | Steps: 1000 | Reward:  3367.33
Total T:  592957 | Ep: 2683 | Steps: 1000 | Reward:  3444.40
Total T:  593957 | Ep: 2684 | Steps: 1000 | Reward:  3440.02
Total T:  594957 | Ep: 2685 | Steps: 1000 | Reward:  3477.04
Total T:  595957 | Ep: 2686 | Steps: 1000 | Reward:  3391.36
Total T:  596957 | Ep: 2687 | Steps: 1000 | Reward:  3376.76
Total T:  597957 | Ep: 2688 | Steps: 1000 | Reward:  3368.76
Total T:  598957 | Ep: 2689 | Steps: 1000 | Reward:  3465.75
Total T:  599957 | Ep: 2690 | Steps: 1000 | Reward:  3439.16
---------------------------------------
Evaluation over 10 episodes: 3545.852
---------------------------------------
Total T:  600957 | Ep: 2691 | Steps: 1000 | Reward:  3381.66
Total T:  601957 | Ep: 2692 | Steps: 1000 | Reward:  3453.36
Total T:  602957 | Ep: 2693 | Steps: 1000 | Reward:  3426.75
Total T:  603957 | Ep: 2694 | Steps: 1000 | Reward:  3304.14
Total T:  604957 | Ep: 2695 | Steps: 1000 | Reward:  3388.87
Total T:  605957 | Ep: 2696 | Steps: 1000 | Reward:  3412.78
Total T:  606957 | Ep: 2697 | Steps: 1000 | Reward:  3392.47
Total T:  607957 | Ep: 2698 | Steps: 1000 | Reward:  3493.55
Total T:  608957 | Ep: 2699 | Steps: 1000 | Reward:  3319.83
Total T:  609957 | Ep: 2700 | Steps: 1000 | Reward:  3434.24
---------------------------------------
Evaluation over 10 episodes: 3475.747
---------------------------------------
Total T:  610395 | Ep: 2701 | Steps:  438 | Reward:  1616.40
Total T:  611395 | Ep: 2702 | Steps: 1000 | Reward:  3412.65
Total T:  612395 | Ep: 2703 | Steps: 1000 | Reward:  3461.04
Total T:  613395 | Ep: 2704 | Steps: 1000 | Reward:  3520.56
Total T:  614395 | Ep: 2705 | Steps: 1000 | Reward:  3506.15
Total T:  615395 | Ep: 2706 | Steps: 1000 | Reward:  3371.62
Total T:  616395 | Ep: 2707 | Steps: 1000 | Reward:  3415.92
Total T:  617395 | Ep: 2708 | Steps: 1000 | Reward:  3499.98
Total T:  618395 | Ep: 2709 | Steps: 1000 | Reward:  3401.37
Total T:  619395 | Ep: 2710 | Steps: 1000 | Reward:  3432.11
---------------------------------------
Evaluation over 10 episodes: 3523.666
---------------------------------------
Total T:  620395 | Ep: 2711 | Steps: 1000 | Reward:  3459.36
Total T:  621395 | Ep: 2712 | Steps: 1000 | Reward:  3442.88
Total T:  622395 | Ep: 2713 | Steps: 1000 | Reward:  3428.10
Total T:  623395 | Ep: 2714 | Steps: 1000 | Reward:  3421.50
Total T:  624395 | Ep: 2715 | Steps: 1000 | Reward:  3345.72
Total T:  625395 | Ep: 2716 | Steps: 1000 | Reward:  3465.39
Total T:  626395 | Ep: 2717 | Steps: 1000 | Reward:  3409.09
Total T:  627395 | Ep: 2718 | Steps: 1000 | Reward:  3447.22
Total T:  628395 | Ep: 2719 | Steps: 1000 | Reward:  3379.03
Total T:  628466 | Ep: 2720 | Steps:   71 | Reward:   110.82
Total T:  629466 | Ep: 2721 | Steps: 1000 | Reward:  3518.05
---------------------------------------
Evaluation over 10 episodes: 3403.266
---------------------------------------
Total T:  630466 | Ep: 2722 | Steps: 1000 | Reward:  3458.96
Total T:  631466 | Ep: 2723 | Steps: 1000 | Reward:  3355.28
Total T:  632034 | Ep: 2724 | Steps:  568 | Reward:  1962.28
Total T:  633034 | Ep: 2725 | Steps: 1000 | Reward:  3514.41
Total T:  634034 | Ep: 2726 | Steps: 1000 | Reward:  3411.89
Total T:  635034 | Ep: 2727 | Steps: 1000 | Reward:  3276.44
Total T:  636034 | Ep: 2728 | Steps: 1000 | Reward:  3361.83
Total T:  637034 | Ep: 2729 | Steps: 1000 | Reward:  3341.32
Total T:  637166 | Ep: 2730 | Steps:  132 | Reward:   330.89
Total T:  638166 | Ep: 2731 | Steps: 1000 | Reward:  3454.29
Total T:  639166 | Ep: 2732 | Steps: 1000 | Reward:  3400.89
---------------------------------------
Evaluation over 10 episodes: 3406.540
---------------------------------------
Total T:  640166 | Ep: 2733 | Steps: 1000 | Reward:  3526.75
Total T:  641166 | Ep: 2734 | Steps: 1000 | Reward:  3282.54
Total T:  642166 | Ep: 2735 | Steps: 1000 | Reward:  3363.68
Total T:  643166 | Ep: 2736 | Steps: 1000 | Reward:  3478.14
Total T:  643328 | Ep: 2737 | Steps:  162 | Reward:   456.17
Total T:  644328 | Ep: 2738 | Steps: 1000 | Reward:  3522.90
Total T:  645328 | Ep: 2739 | Steps: 1000 | Reward:  3355.74
Total T:  646328 | Ep: 2740 | Steps: 1000 | Reward:  3493.47
Total T:  647328 | Ep: 2741 | Steps: 1000 | Reward:  3464.62
Total T:  648328 | Ep: 2742 | Steps: 1000 | Reward:  3430.34
Total T:  649328 | Ep: 2743 | Steps: 1000 | Reward:  3462.33
---------------------------------------
Evaluation over 10 episodes: 3321.884
---------------------------------------
Total T:  650328 | Ep: 2744 | Steps: 1000 | Reward:  3500.36
Total T:  651328 | Ep: 2745 | Steps: 1000 | Reward:  3452.15
Total T:  652328 | Ep: 2746 | Steps: 1000 | Reward:  3329.41
Total T:  653328 | Ep: 2747 | Steps: 1000 | Reward:  3447.36
Total T:  654328 | Ep: 2748 | Steps: 1000 | Reward:  3366.50
Total T:  655328 | Ep: 2749 | Steps: 1000 | Reward:  3369.04
Total T:  656328 | Ep: 2750 | Steps: 1000 | Reward:  3343.06
Total T:  657328 | Ep: 2751 | Steps: 1000 | Reward:  3447.06
Total T:  658328 | Ep: 2752 | Steps: 1000 | Reward:  3429.99
Total T:  659328 | Ep: 2753 | Steps: 1000 | Reward:  3454.11
---------------------------------------
Evaluation over 10 episodes: 3475.687
---------------------------------------
Total T:  660328 | Ep: 2754 | Steps: 1000 | Reward:  3401.03
Total T:  661328 | Ep: 2755 | Steps: 1000 | Reward:  3434.76
Total T:  662328 | Ep: 2756 | Steps: 1000 | Reward:  3484.92
Total T:  663328 | Ep: 2757 | Steps: 1000 | Reward:  3444.66
Total T:  664328 | Ep: 2758 | Steps: 1000 | Reward:  3387.08
Total T:  665328 | Ep: 2759 | Steps: 1000 | Reward:  3440.09
Total T:  666328 | Ep: 2760 | Steps: 1000 | Reward:  3315.73
Total T:  667328 | Ep: 2761 | Steps: 1000 | Reward:  3429.28
Total T:  668328 | Ep: 2762 | Steps: 1000 | Reward:  3455.42
Total T:  669328 | Ep: 2763 | Steps: 1000 | Reward:  3373.75
---------------------------------------
Evaluation over 10 episodes: 3234.412
---------------------------------------
Total T:  670328 | Ep: 2764 | Steps: 1000 | Reward:  3370.06
Total T:  671328 | Ep: 2765 | Steps: 1000 | Reward:  3457.12
Total T:  672328 | Ep: 2766 | Steps: 1000 | Reward:  3510.19
Total T:  673328 | Ep: 2767 | Steps: 1000 | Reward:  3374.24
Total T:  674328 | Ep: 2768 | Steps: 1000 | Reward:  3393.76
Total T:  675328 | Ep: 2769 | Steps: 1000 | Reward:  3420.39
Total T:  676328 | Ep: 2770 | Steps: 1000 | Reward:  3416.01
Total T:  677328 | Ep: 2771 | Steps: 1000 | Reward:  3286.46
Total T:  678328 | Ep: 2772 | Steps: 1000 | Reward:  3591.33
Total T:  679009 | Ep: 2773 | Steps:  681 | Reward:  2408.14
---------------------------------------
Evaluation over 10 episodes: 3446.794
---------------------------------------
Total T:  680009 | Ep: 2774 | Steps: 1000 | Reward:  3371.68
Total T:  681009 | Ep: 2775 | Steps: 1000 | Reward:  3464.47
Total T:  682009 | Ep: 2776 | Steps: 1000 | Reward:  3438.08
Total T:  683009 | Ep: 2777 | Steps: 1000 | Reward:  3490.25
Total T:  684009 | Ep: 2778 | Steps: 1000 | Reward:  3429.85
Total T:  685009 | Ep: 2779 | Steps: 1000 | Reward:  3454.71
Total T:  686009 | Ep: 2780 | Steps: 1000 | Reward:  3454.40
Total T:  687009 | Ep: 2781 | Steps: 1000 | Reward:  3468.38
Total T:  688009 | Ep: 2782 | Steps: 1000 | Reward:  3442.29
Total T:  689009 | Ep: 2783 | Steps: 1000 | Reward:  3607.75
---------------------------------------
Evaluation over 10 episodes: 3437.751
---------------------------------------
Total T:  690009 | Ep: 2784 | Steps: 1000 | Reward:  3489.66
Total T:  691009 | Ep: 2785 | Steps: 1000 | Reward:  3395.91
Total T:  692009 | Ep: 2786 | Steps: 1000 | Reward:  3432.00
Total T:  693009 | Ep: 2787 | Steps: 1000 | Reward:  3627.63
Total T:  694009 | Ep: 2788 | Steps: 1000 | Reward:  3499.76
Total T:  695009 | Ep: 2789 | Steps: 1000 | Reward:  3341.31
Total T:  696009 | Ep: 2790 | Steps: 1000 | Reward:  3535.03
Total T:  696102 | Ep: 2791 | Steps:   93 | Reward:   176.25
Total T:  697102 | Ep: 2792 | Steps: 1000 | Reward:  3522.22
Total T:  698102 | Ep: 2793 | Steps: 1000 | Reward:  3361.46
Total T:  699102 | Ep: 2794 | Steps: 1000 | Reward:  3387.47
---------------------------------------
Evaluation over 10 episodes: 3563.294
---------------------------------------
Total T:  700102 | Ep: 2795 | Steps: 1000 | Reward:  3532.46
Total T:  701102 | Ep: 2796 | Steps: 1000 | Reward:  3571.04
Total T:  702102 | Ep: 2797 | Steps: 1000 | Reward:  3522.46
Total T:  703102 | Ep: 2798 | Steps: 1000 | Reward:  3507.83
Total T:  704102 | Ep: 2799 | Steps: 1000 | Reward:  3535.43
Total T:  705102 | Ep: 2800 | Steps: 1000 | Reward:  3552.57
Total T:  706102 | Ep: 2801 | Steps: 1000 | Reward:  3468.59
Total T:  706182 | Ep: 2802 | Steps:   80 | Reward:   142.61
Total T:  706273 | Ep: 2803 | Steps:   91 | Reward:   171.04
Total T:  707273 | Ep: 2804 | Steps: 1000 | Reward:  3476.56
Total T:  708273 | Ep: 2805 | Steps: 1000 | Reward:  3424.23
Total T:  709273 | Ep: 2806 | Steps: 1000 | Reward:  3507.30
---------------------------------------
Evaluation over 10 episodes: 2920.828
---------------------------------------
Total T:  710273 | Ep: 2807 | Steps: 1000 | Reward:  3446.36
Total T:  710355 | Ep: 2808 | Steps:   82 | Reward:   145.77
Total T:  711355 | Ep: 2809 | Steps: 1000 | Reward:  3359.27
Total T:  712355 | Ep: 2810 | Steps: 1000 | Reward:  3335.17
Total T:  713355 | Ep: 2811 | Steps: 1000 | Reward:  3499.16
Total T:  714355 | Ep: 2812 | Steps: 1000 | Reward:  3447.60
Total T:  715355 | Ep: 2813 | Steps: 1000 | Reward:  3499.95
Total T:  716355 | Ep: 2814 | Steps: 1000 | Reward:  3419.82
Total T:  717355 | Ep: 2815 | Steps: 1000 | Reward:  3331.54
Total T:  718355 | Ep: 2816 | Steps: 1000 | Reward:  3661.60
Total T:  719355 | Ep: 2817 | Steps: 1000 | Reward:  3740.90
---------------------------------------
Evaluation over 10 episodes: 2925.596
---------------------------------------
Total T:  720355 | Ep: 2818 | Steps: 1000 | Reward:  3417.38
Total T:  720426 | Ep: 2819 | Steps:   71 | Reward:   127.35
Total T:  721426 | Ep: 2820 | Steps: 1000 | Reward:  3423.07
Total T:  722426 | Ep: 2821 | Steps: 1000 | Reward:  3529.10
Total T:  723426 | Ep: 2822 | Steps: 1000 | Reward:  3464.75
Total T:  724426 | Ep: 2823 | Steps: 1000 | Reward:  3616.83
Total T:  725426 | Ep: 2824 | Steps: 1000 | Reward:  3663.45
Total T:  726426 | Ep: 2825 | Steps: 1000 | Reward:  3595.04
Total T:  726785 | Ep: 2826 | Steps:  359 | Reward:  1230.10
Total T:  727785 | Ep: 2827 | Steps: 1000 | Reward:  3593.89
Total T:  728785 | Ep: 2828 | Steps: 1000 | Reward:  3484.33
Total T:  729785 | Ep: 2829 | Steps: 1000 | Reward:  3660.71
---------------------------------------
Evaluation over 10 episodes: 3651.858
---------------------------------------
Total T:  730785 | Ep: 2830 | Steps: 1000 | Reward:  3741.39
