/home/naida/anaconda3/envs/deep_rl/lib/python3.10/site-packages/gymnasium/core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
--------------------------------------------------
Env:        Hopper-v4
  ob_dim    = 11
  ac_dim    = 3
  max_action= 1.0
Logdir:     /home/naida/Desktop/CS515-Deep-RL/TD3_algorithm/runs/td3_sweep_hopper-v4_seed2_Hopper-v4_10-05-2026_21-36-47
Rendering:  off
--------------------------------------------------
/home/naida/anaconda3/envs/deep_rl/lib/python3.10/site-packages/gymnasium/core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
---------------------------------------
Evaluation over 10 episodes: 57.138
---------------------------------------
Total T:      25 | Ep:    1 | Steps:   25 | Reward:    18.70
Total T:  211116 | Ep: 2706 | Steps:  144 | Reward:   403.73
Total T:  211259 | Ep: 2707 | Steps:  143 | Reward:   405.62
Total T:  211405 | Ep: 2708 | Steps:  146 | Reward:   419.94
Total T:  211553 | Ep: 2709 | Steps:  148 | Reward:   430.28
Total T:  211695 | Ep: 2710 | Steps:  142 | Reward:   405.56
Total T:  211837 | Ep: 2711 | Steps:  142 | Reward:   401.16
Total T:  211980 | Ep: 2712 | Steps:  143 | Reward:   414.77
Total T:  212115 | Ep: 2713 | Steps:  135 | Reward:   378.63
Total T:  212249 | Ep: 2714 | Steps:  134 | Reward:   376.49
Total T:  212387 | Ep: 2715 | Steps:  138 | Reward:   389.80
Total T:  212524 | Ep: 2716 | Steps:  137 | Reward:   387.69
Total T:  212666 | Ep: 2717 | Steps:  142 | Reward:   404.60
Total T:  212816 | Ep: 2718 | Steps:  150 | Reward:   440.37
Total T:  212957 | Ep: 2719 | Steps:  141 | Reward:   403.46
Total T:  213095 | Ep: 2720 | Steps:  138 | Reward:   390.14
Total T:  213238 | Ep: 2721 | Steps:  143 | Reward:   404.82
Total T:  213373 | Ep: 2722 | Steps:  135 | Reward:   383.85
Total T:  213516 | Ep: 2723 | Steps:  143 | Reward:   413.16
Total T:  213661 | Ep: 2724 | Steps:  145 | Reward:   412.26
Total T:  213803 | Ep: 2725 | Steps:  142 | Reward:   403.02
Total T:  213944 | Ep: 2726 | Steps:  141 | Reward:   407.32
Total T:  214092 | Ep: 2727 | Steps:  148 | Reward:   420.58
Total T:  214251 | Ep: 2728 | Steps:  159 | Reward:   455.64
Total T:  214398 | Ep: 2729 | Steps:  147 | Reward:   422.35
Total T:  214560 | Ep: 2730 | Steps:  162 | Reward:   467.34
Total T:  214709 | Ep: 2731 | Steps:  149 | Reward:   434.30
Total T:  214859 | Ep: 2732 | Steps:  150 | Reward:   426.48
Total T:  215007 | Ep: 2733 | Steps:  148 | Reward:   422.87
Total T:  215191 | Ep: 2734 | Steps:  184 | Reward:   547.44
Total T:  215343 | Ep: 2735 | Steps:  152 | Reward:   418.59
Total T:  215497 | Ep: 2736 | Steps:  154 | Reward:   407.60
Total T:  215655 | Ep: 2737 | Steps:  158 | Reward:   441.85
Total T:  215804 | Ep: 2738 | Steps:  149 | Reward:   424.76
Total T:  215964 | Ep: 2739 | Steps:  160 | Reward:   450.04
Total T:  216118 | Ep: 2740 | Steps:  154 | Reward:   442.66
Total T:  216282 | Ep: 2741 | Steps:  164 | Reward:   475.64
Total T:  216440 | Ep: 2742 | Steps:  158 | Reward:   448.11
Total T:  216608 | Ep: 2743 | Steps:  168 | Reward:   496.05
Total T:  216766 | Ep: 2744 | Steps:  158 | Reward:   462.04
Total T:  216958 | Ep: 2745 | Steps:  192 | Reward:   579.04
Total T:  217101 | Ep: 2746 | Steps:  143 | Reward:   407.75
Total T:  217260 | Ep: 2747 | Steps:  159 | Reward:   462.24
Total T:  217455 | Ep: 2748 | Steps:  195 | Reward:   594.19
Total T:  217644 | Ep: 2749 | Steps:  189 | Reward:   572.00
Total T:  217812 | Ep: 2750 | Steps:  168 | Reward:   498.67
Total T:  218003 | Ep: 2751 | Steps:  191 | Reward:   576.36
Total T:  218208 | Ep: 2752 | Steps:  205 | Reward:   615.91
Total T:  218402 | Ep: 2753 | Steps:  194 | Reward:   585.64
Total T:  218594 | Ep: 2754 | Steps:  192 | Reward:   572.38
Total T:  218784 | Ep: 2755 | Steps:  190 | Reward:   568.10
Total T:  218976 | Ep: 2756 | Steps:  192 | Reward:   577.57
Total T:  219153 | Ep: 2757 | Steps:  177 | Reward:   515.15
Total T:  219356 | Ep: 2758 | Steps:  203 | Reward:   618.82
Total T:  219555 | Ep: 2759 | Steps:  199 | Reward:   591.72
Total T:  219756 | Ep: 2760 | Steps:  201 | Reward:   600.56
Total T:  219952 | Ep: 2761 | Steps:  196 | Reward:   594.09
---------------------------------------
Evaluation over 10 episodes: 522.488
---------------------------------------
Total T:  220140 | Ep: 2762 | Steps:  188 | Reward:   559.88
Total T:  220321 | Ep: 2763 | Steps:  181 | Reward:   546.08
Total T:  220515 | Ep: 2764 | Steps:  194 | Reward:   591.58
Total T:  220677 | Ep: 2765 | Steps:  162 | Reward:   471.37
Total T:  220845 | Ep: 2766 | Steps:  168 | Reward:   492.08
Total T:  221007 | Ep: 2767 | Steps:  162 | Reward:   474.65
Total T:  221202 | Ep: 2768 | Steps:  195 | Reward:   590.35
Total T:  221366 | Ep: 2769 | Steps:  164 | Reward:   467.19
Total T:  221566 | Ep: 2770 | Steps:  200 | Reward:   593.43
Total T:  221751 | Ep: 2771 | Steps:  185 | Reward:   549.62
Total T:  221940 | Ep: 2772 | Steps:  189 | Reward:   578.20
Total T:  222135 | Ep: 2773 | Steps:  195 | Reward:   590.53
Total T:  222301 | Ep: 2774 | Steps:  166 | Reward:   494.74
Total T:  222491 | Ep: 2775 | Steps:  190 | Reward:   567.02
Total T:  222676 | Ep: 2776 | Steps:  185 | Reward:   555.04
Total T:  222860 | Ep: 2777 | Steps:  184 | Reward:   556.87
Total T:  223050 | Ep: 2778 | Steps:  190 | Reward:   570.02
Total T:  223073 | Ep: 2779 | Steps:   23 | Reward:    26.18
Total T:  223258 | Ep: 2780 | Steps:  185 | Reward:   551.47
Total T:  223447 | Ep: 2781 | Steps:  189 | Reward:   559.79
Total T:  223466 | Ep: 2782 | Steps:   19 | Reward:    19.88
Total T:  223484 | Ep: 2783 | Steps:   18 | Reward:    17.75
Total T:  223502 | Ep: 2784 | Steps:   18 | Reward:    18.01
Total T:  223524 | Ep: 2785 | Steps:   22 | Reward:    24.81
Total T:  223547 | Ep: 2786 | Steps:   23 | Reward:    26.48
Total T:  223735 | Ep: 2787 | Steps:  188 | Reward:   565.26
Total T:  223931 | Ep: 2788 | Steps:  196 | Reward:   589.47
Total T:  224124 | Ep: 2789 | Steps:  193 | Reward:   581.05
Total T:  224307 | Ep: 2790 | Steps:  183 | Reward:   550.63
Total T:  224499 | Ep: 2791 | Steps:  192 | Reward:   568.79
Total T:  224682 | Ep: 2792 | Steps:  183 | Reward:   546.21
Total T:  224701 | Ep: 2793 | Steps:   19 | Reward:    19.29
Total T:  224893 | Ep: 2794 | Steps:  192 | Reward:   574.42
Total T:  225080 | Ep: 2795 | Steps:  187 | Reward:   556.98
Total T:  225268 | Ep: 2796 | Steps:  188 | Reward:   561.95
Total T:  225458 | Ep: 2797 | Steps:  190 | Reward:   555.51
Total T:  225648 | Ep: 2798 | Steps:  190 | Reward:   548.37
Total T:  225836 | Ep: 2799 | Steps:  188 | Reward:   527.21
Total T:  226022 | Ep: 2800 | Steps:  186 | Reward:   528.55
Total T:  226212 | Ep: 2801 | Steps:  190 | Reward:   537.73
Total T:  226400 | Ep: 2802 | Steps:  188 | Reward:   546.60
Total T:  226575 | Ep: 2803 | Steps:  175 | Reward:   489.35
Total T:  226760 | Ep: 2804 | Steps:  185 | Reward:   521.77
Total T:  226951 | Ep: 2805 | Steps:  191 | Reward:   546.78
Total T:  227131 | Ep: 2806 | Steps:  180 | Reward:   534.67
Total T:  227317 | Ep: 2807 | Steps:  186 | Reward:   529.99
Total T:  227503 | Ep: 2808 | Steps:  186 | Reward:   525.30
Total T:  227687 | Ep: 2809 | Steps:  184 | Reward:   510.98
Total T:  227870 | Ep: 2810 | Steps:  183 | Reward:   520.07
Total T:  228045 | Ep: 2811 | Steps:  175 | Reward:   491.05
Total T:  228233 | Ep: 2812 | Steps:  188 | Reward:   528.53
Total T:  228404 | Ep: 2813 | Steps:  171 | Reward:   476.05
Total T:  228591 | Ep: 2814 | Steps:  187 | Reward:   519.23
Total T:  228683 | Ep: 2815 | Steps:   92 | Reward:   193.91
Total T:  228871 | Ep: 2816 | Steps:  188 | Reward:   509.47
Total T:  229061 | Ep: 2817 | Steps:  190 | Reward:   510.27
Total T:  229153 | Ep: 2818 | Steps:   92 | Reward:   196.55
Total T:  229331 | Ep: 2819 | Steps:  178 | Reward:   499.89
Total T:  229520 | Ep: 2820 | Steps:  189 | Reward:   534.25
Total T:  229712 | Ep: 2821 | Steps:  192 | Reward:   546.07
Total T:  229807 | Ep: 2822 | Steps:   95 | Reward:   214.82
Total T:  229996 | Ep: 2823 | Steps:  189 | Reward:   529.00
---------------------------------------
Evaluation over 10 episodes: 540.856
---------------------------------------
Total T:  230187 | Ep: 2824 | Steps:  191 | Reward:   513.62
Total T:  230376 | Ep: 2825 | Steps:  189 | Reward:   538.27
Total T:  230564 | Ep: 2826 | Steps:  188 | Reward:   531.80
Total T:  230804 | Ep: 2827 | Steps:  240 | Reward:   659.87
Total T:  230997 | Ep: 2828 | Steps:  193 | Reward:   540.17
Total T:  231187 | Ep: 2829 | Steps:  190 | Reward:   538.90
Total T:  231375 | Ep: 2830 | Steps:  188 | Reward:   546.62
Total T:  231579 | Ep: 2831 | Steps:  204 | Reward:   588.10
Total T:  231773 | Ep: 2832 | Steps:  194 | Reward:   559.44
Total T:  231960 | Ep: 2833 | Steps:  187 | Reward:   544.48
Total T:  232150 | Ep: 2834 | Steps:  190 | Reward:   555.33
Total T:  232352 | Ep: 2835 | Steps:  202 | Reward:   583.00
Total T:  232442 | Ep: 2836 | Steps:   90 | Reward:   186.73
Total T:  232611 | Ep: 2837 | Steps:  169 | Reward:   373.55
Total T:  232784 | Ep: 2838 | Steps:  173 | Reward:   396.20
Total T:  232975 | Ep: 2839 | Steps:  191 | Reward:   543.54
Total T:  233063 | Ep: 2840 | Steps:   88 | Reward:   182.03
Total T:  233270 | Ep: 2841 | Steps:  207 | Reward:   569.00
Total T:  233470 | Ep: 2842 | Steps:  200 | Reward:   554.30
Total T:  233673 | Ep: 2843 | Steps:  203 | Reward:   579.30
Total T:  233871 | Ep: 2844 | Steps:  198 | Reward:   586.01
Total T:  234075 | Ep: 2845 | Steps:  204 | Reward:   590.64
Total T:  234265 | Ep: 2846 | Steps:  190 | Reward:   562.34
Total T:  234487 | Ep: 2847 | Steps:  222 | Reward:   657.46
Total T:  234695 | Ep: 2848 | Steps:  208 | Reward:   601.70
Total T:  234899 | Ep: 2849 | Steps:  204 | Reward:   585.59
Total T:  235096 | Ep: 2850 | Steps:  197 | Reward:   567.57
Total T:  235306 | Ep: 2851 | Steps:  210 | Reward:   608.19
Total T:  235522 | Ep: 2852 | Steps:  216 | Reward:   631.53
Total T:  235722 | Ep: 2853 | Steps:  200 | Reward:   579.59
Total T:  235934 | Ep: 2854 | Steps:  212 | Reward:   606.80
Total T:  236175 | Ep: 2855 | Steps:  241 | Reward:   713.06
Total T:  236406 | Ep: 2856 | Steps:  231 | Reward:   688.42
Total T:  236620 | Ep: 2857 | Steps:  214 | Reward:   635.87
Total T:  236824 | Ep: 2858 | Steps:  204 | Reward:   599.70
Total T:  237034 | Ep: 2859 | Steps:  210 | Reward:   617.15
Total T:  237217 | Ep: 2860 | Steps:  183 | Reward:   507.61
Total T:  237438 | Ep: 2861 | Steps:  221 | Reward:   663.01
Total T:  237649 | Ep: 2862 | Steps:  211 | Reward:   631.24
Total T:  237844 | Ep: 2863 | Steps:  195 | Reward:   567.48
Total T:  238044 | Ep: 2864 | Steps:  200 | Reward:   596.50
Total T:  238244 | Ep: 2865 | Steps:  200 | Reward:   594.90
Total T:  238431 | Ep: 2866 | Steps:  187 | Reward:   571.68
Total T:  238621 | Ep: 2867 | Steps:  190 | Reward:   555.57
Total T:  238796 | Ep: 2868 | Steps:  175 | Reward:   498.07
Total T:  238973 | Ep: 2869 | Steps:  177 | Reward:   487.88
Total T:  239165 | Ep: 2870 | Steps:  192 | Reward:   562.77
Total T:  239342 | Ep: 2871 | Steps:  177 | Reward:   465.21
Total T:  239500 | Ep: 2872 | Steps:  158 | Reward:   388.57
Total T:  239661 | Ep: 2873 | Steps:  161 | Reward:   407.98
Total T:  239822 | Ep: 2874 | Steps:  161 | Reward:   407.41
Total T:  239980 | Ep: 2875 | Steps:  158 | Reward:   410.75
---------------------------------------
Evaluation over 10 episodes: 419.817
---------------------------------------
Total T:  240136 | Ep: 2876 | Steps:  156 | Reward:   415.70
Total T:  240295 | Ep: 2877 | Steps:  159 | Reward:   412.63
Total T:  240452 | Ep: 2878 | Steps:  157 | Reward:   420.17
Total T:  240639 | Ep: 2879 | Steps:  187 | Reward:   543.21
Total T:  240804 | Ep: 2880 | Steps:  165 | Reward:   434.79
Total T:  240974 | Ep: 2881 | Steps:  170 | Reward:   532.92
Total T:  241148 | Ep: 2882 | Steps:  174 | Reward:   541.98
Total T:  241341 | Ep: 2883 | Steps:  193 | Reward:   574.19
Total T:  241517 | Ep: 2884 | Steps:  176 | Reward:   549.59
Total T:  241686 | Ep: 2885 | Steps:  169 | Reward:   506.79
Total T:  241837 | Ep: 2886 | Steps:  151 | Reward:   409.86
Total T:  242015 | Ep: 2887 | Steps:  178 | Reward:   535.86
Total T:  242157 | Ep: 2888 | Steps:  142 | Reward:   409.32
Total T:  242321 | Ep: 2889 | Steps:  164 | Reward:   447.28
Total T:  242482 | Ep: 2890 | Steps:  161 | Reward:   455.65
Total T:  242634 | Ep: 2891 | Steps:  152 | Reward:   432.18
Total T:  242770 | Ep: 2892 | Steps:  136 | Reward:   381.49
Total T:  242943 | Ep: 2893 | Steps:  173 | Reward:   509.00
Total T:  243110 | Ep: 2894 | Steps:  167 | Reward:   498.69
Total T:  243258 | Ep: 2895 | Steps:  148 | Reward:   397.93
Total T:  243425 | Ep: 2896 | Steps:  167 | Reward:   501.98
Total T:  243568 | Ep: 2897 | Steps:  143 | Reward:   402.81
Total T:  243725 | Ep: 2898 | Steps:  157 | Reward:   449.44
Total T:  243877 | Ep: 2899 | Steps:  152 | Reward:   408.68
Total T:  244034 | Ep: 2900 | Steps:  157 | Reward:   430.37
Total T:  244194 | Ep: 2901 | Steps:  160 | Reward:   474.07
Total T:  244371 | Ep: 2902 | Steps:  177 | Reward:   512.87
Total T:  244544 | Ep: 2903 | Steps:  173 | Reward:   516.02
Total T:  244714 | Ep: 2904 | Steps:  170 | Reward:   483.29
Total T:  244871 | Ep: 2905 | Steps:  157 | Reward:   442.45
Total T:  245023 | Ep: 2906 | Steps:  152 | Reward:   424.73
Total T:  245171 | Ep: 2907 | Steps:  148 | Reward:   420.93
Total T:  245324 | Ep: 2908 | Steps:  153 | Reward:   442.76
Total T:  245467 | Ep: 2909 | Steps:  143 | Reward:   404.14
Total T:  245629 | Ep: 2910 | Steps:  162 | Reward:   468.80
Total T:  245807 | Ep: 2911 | Steps:  178 | Reward:   527.22
Total T:  245960 | Ep: 2912 | Steps:  153 | Reward:   443.20
Total T:  246123 | Ep: 2913 | Steps:  163 | Reward:   468.50
Total T:  246293 | Ep: 2914 | Steps:  170 | Reward:   495.08
Total T:  246468 | Ep: 2915 | Steps:  175 | Reward:   522.94
Total T:  246625 | Ep: 2916 | Steps:  157 | Reward:   455.40
Total T:  246782 | Ep: 2917 | Steps:  157 | Reward:   408.96
Total T:  246957 | Ep: 2918 | Steps:  175 | Reward:   498.15
Total T:  247138 | Ep: 2919 | Steps:  181 | Reward:   524.89
Total T:  247332 | Ep: 2920 | Steps:  194 | Reward:   582.97
Total T:  247514 | Ep: 2921 | Steps:  182 | Reward:   531.11
Total T:  247698 | Ep: 2922 | Steps:  184 | Reward:   531.34
Total T:  247881 | Ep: 2923 | Steps:  183 | Reward:   530.45
Total T:  248037 | Ep: 2924 | Steps:  156 | Reward:   415.09
Total T:  248213 | Ep: 2925 | Steps:  176 | Reward:   510.37
Total T:  248393 | Ep: 2926 | Steps:  180 | Reward:   526.31
Total T:  248568 | Ep: 2927 | Steps:  175 | Reward:   513.61
Total T:  248770 | Ep: 2928 | Steps:  202 | Reward:   618.91
Total T:  248965 | Ep: 2929 | Steps:  195 | Reward:   603.18
Total T:  249144 | Ep: 2930 | Steps:  179 | Reward:   521.24
Total T:  249316 | Ep: 2931 | Steps:  172 | Reward:   526.51
Total T:  249474 | Ep: 2932 | Steps:  158 | Reward:   457.11
Total T:  249638 | Ep: 2933 | Steps:  164 | Reward:   487.82
Total T:  249826 | Ep: 2934 | Steps:  188 | Reward:   556.47
---------------------------------------
Evaluation over 10 episodes: 574.721
---------------------------------------
Total T:  250012 | Ep: 2935 | Steps:  186 | Reward:   559.59
Total T:  250192 | Ep: 2936 | Steps:  180 | Reward:   536.96
Total T:  250364 | Ep: 2937 | Steps:  172 | Reward:   517.58
Total T:  250394 | Ep: 2938 | Steps:   30 | Reward:    43.45
Total T:  250424 | Ep: 2939 | Steps:   30 | Reward:    43.12
Total T:  250452 | Ep: 2940 | Steps:   28 | Reward:    39.41
Total T:  250645 | Ep: 2941 | Steps:  193 | Reward:   595.83
Total T:  250680 | Ep: 2942 | Steps:   35 | Reward:    54.16
Total T:  250712 | Ep: 2943 | Steps:   32 | Reward:    47.84
Total T:  250899 | Ep: 2944 | Steps:  187 | Reward:   573.78
Total T:  251087 | Ep: 2945 | Steps:  188 | Reward:   575.54
Total T:  251279 | Ep: 2946 | Steps:  192 | Reward:   600.84
Total T:  251463 | Ep: 2947 | Steps:  184 | Reward:   562.43
Total T:  251639 | Ep: 2948 | Steps:  176 | Reward:   532.30
Total T:  251824 | Ep: 2949 | Steps:  185 | Reward:   555.79
Total T:  252012 | Ep: 2950 | Steps:  188 | Reward:   573.43
Total T:  252204 | Ep: 2951 | Steps:  192 | Reward:   589.99
Total T:  252394 | Ep: 2952 | Steps:  190 | Reward:   578.56
Total T:  252579 | Ep: 2953 | Steps:  185 | Reward:   575.37
Total T:  252745 | Ep: 2954 | Steps:  166 | Reward:   476.61
Total T:  252928 | Ep: 2955 | Steps:  183 | Reward:   562.41
Total T:  253113 | Ep: 2956 | Steps:  185 | Reward:   557.60
Total T:  253291 | Ep: 2957 | Steps:  178 | Reward:   542.53
Total T:  253470 | Ep: 2958 | Steps:  179 | Reward:   543.98
Total T:  253663 | Ep: 2959 | Steps:  193 | Reward:   591.57
Total T:  253844 | Ep: 2960 | Steps:  181 | Reward:   545.47
Total T:  254034 | Ep: 2961 | Steps:  190 | Reward:   584.63
Total T:  254217 | Ep: 2962 | Steps:  183 | Reward:   550.95
Total T:  254399 | Ep: 2963 | Steps:  182 | Reward:   550.47
Total T:  254575 | Ep: 2964 | Steps:  176 | Reward:   525.25
Total T:  254748 | Ep: 2965 | Steps:  173 | Reward:   512.25
Total T:  254936 | Ep: 2966 | Steps:  188 | Reward:   577.95
Total T:  255103 | Ep: 2967 | Steps:  167 | Reward:   466.65
Total T:  255273 | Ep: 2968 | Steps:  170 | Reward:   485.12
Total T:  255439 | Ep: 2969 | Steps:  166 | Reward:   469.50
Total T:  255617 | Ep: 2970 | Steps:  178 | Reward:   538.02
Total T:  255801 | Ep: 2971 | Steps:  184 | Reward:   548.77
Total T:  255986 | Ep: 2972 | Steps:  185 | Reward:   558.50
Total T:  256175 | Ep: 2973 | Steps:  189 | Reward:   575.24
Total T:  256355 | Ep: 2974 | Steps:  180 | Reward:   532.29
Total T:  256538 | Ep: 2975 | Steps:  183 | Reward:   548.42
Total T:  256721 | Ep: 2976 | Steps:  183 | Reward:   548.57
Total T:  256911 | Ep: 2977 | Steps:  190 | Reward:   578.70
Total T:  257099 | Ep: 2978 | Steps:  188 | Reward:   568.16
Total T:  257287 | Ep: 2979 | Steps:  188 | Reward:   571.66
Total T:  257464 | Ep: 2980 | Steps:  177 | Reward:   529.71
Total T:  257651 | Ep: 2981 | Steps:  187 | Reward:   568.67
Total T:  257820 | Ep: 2982 | Steps:  169 | Reward:   489.28
Total T:  257997 | Ep: 2983 | Steps:  177 | Reward:   526.67
Total T:  258183 | Ep: 2984 | Steps:  186 | Reward:   562.94
Total T:  258366 | Ep: 2985 | Steps:  183 | Reward:   549.08
Total T:  258548 | Ep: 2986 | Steps:  182 | Reward:   543.02
Total T:  258733 | Ep: 2987 | Steps:  185 | Reward:   558.99
Total T:  258920 | Ep: 2988 | Steps:  187 | Reward:   564.87
Total T:  259099 | Ep: 2989 | Steps:  179 | Reward:   530.85
Total T:  259271 | Ep: 2990 | Steps:  172 | Reward:   506.60
Total T:  259453 | Ep: 2991 | Steps:  182 | Reward:   547.05
Total T:  259637 | Ep: 2992 | Steps:  184 | Reward:   553.26
Total T:  259806 | Ep: 2993 | Steps:  169 | Reward:   481.75
Total T:  259980 | Ep: 2994 | Steps:  174 | Reward:   512.74
---------------------------------------
Evaluation over 10 episodes: 548.427
---------------------------------------
Total T:  260162 | Ep: 2995 | Steps:  182 | Reward:   537.73
Total T:  260342 | Ep: 2996 | Steps:  180 | Reward:   540.02
Total T:  260523 | Ep: 2997 | Steps:  181 | Reward:   544.93
Total T:  260707 | Ep: 2998 | Steps:  184 | Reward:   556.29
Total T:  260901 | Ep: 2999 | Steps:  194 | Reward:   591.58
Total T:  261081 | Ep: 3000 | Steps:  180 | Reward:   534.53
Total T:  261273 | Ep: 3001 | Steps:  192 | Reward:   579.49
Total T:  261450 | Ep: 3002 | Steps:  177 | Reward:   526.68
Total T:  261627 | Ep: 3003 | Steps:  177 | Reward:   528.95
Total T:  261807 | Ep: 3004 | Steps:  180 | Reward:   537.02
Total T:  261985 | Ep: 3005 | Steps:  178 | Reward:   525.52
Total T:  262161 | Ep: 3006 | Steps:  176 | Reward:   526.24
Total T:  262352 | Ep: 3007 | Steps:  191 | Reward:   578.89
Total T:  262540 | Ep: 3008 | Steps:  188 | Reward:   564.93
Total T:  262718 | Ep: 3009 | Steps:  178 | Reward:   529.71
Total T:  262899 | Ep: 3010 | Steps:  181 | Reward:   542.22
Total T:  263080 | Ep: 3011 | Steps:  181 | Reward:   541.53
Total T:  263265 | Ep: 3012 | Steps:  185 | Reward:   559.32
Total T:  263442 | Ep: 3013 | Steps:  177 | Reward:   525.12
Total T:  263620 | Ep: 3014 | Steps:  178 | Reward:   534.39
Total T:  263801 | Ep: 3015 | Steps:  181 | Reward:   546.71
Total T:  263985 | Ep: 3016 | Steps:  184 | Reward:   558.28
Total T:  264177 | Ep: 3017 | Steps:  192 | Reward:   590.94
Total T:  264354 | Ep: 3018 | Steps:  177 | Reward:   533.77
Total T:  264531 | Ep: 3019 | Steps:  177 | Reward:   532.37
Total T:  264718 | Ep: 3020 | Steps:  187 | Reward:   573.64
Total T:  264903 | Ep: 3021 | Steps:  185 | Reward:   566.44
Total T:  265081 | Ep: 3022 | Steps:  178 | Reward:   543.25
Total T:  265259 | Ep: 3023 | Steps:  178 | Reward:   540.21
Total T:  265437 | Ep: 3024 | Steps:  178 | Reward:   534.94
Total T:  265622 | Ep: 3025 | Steps:  185 | Reward:   561.81
Total T:  265806 | Ep: 3026 | Steps:  184 | Reward:   558.01
Total T:  265995 | Ep: 3027 | Steps:  189 | Reward:   577.14
Total T:  266176 | Ep: 3028 | Steps:  181 | Reward:   541.24
Total T:  266371 | Ep: 3029 | Steps:  195 | Reward:   603.58
Total T:  266542 | Ep: 3030 | Steps:  171 | Reward:   516.54
Total T:  266717 | Ep: 3031 | Steps:  175 | Reward:   528.67
Total T:  266908 | Ep: 3032 | Steps:  191 | Reward:   582.72
Total T:  267092 | Ep: 3033 | Steps:  184 | Reward:   553.90
Total T:  267289 | Ep: 3034 | Steps:  197 | Reward:   600.31
Total T:  267480 | Ep: 3035 | Steps:  191 | Reward:   580.36
Total T:  267648 | Ep: 3036 | Steps:  168 | Reward:   493.73
Total T:  267841 | Ep: 3037 | Steps:  193 | Reward:   595.06
Total T:  268018 | Ep: 3038 | Steps:  177 | Reward:   542.37
Total T:  268203 | Ep: 3039 | Steps:  185 | Reward:   564.48
Total T:  268374 | Ep: 3040 | Steps:  171 | Reward:   514.73
Total T:  268563 | Ep: 3041 | Steps:  189 | Reward:   574.02
Total T:  268747 | Ep: 3042 | Steps:  184 | Reward:   547.85
Total T:  268941 | Ep: 3043 | Steps:  194 | Reward:   586.72
Total T:  269133 | Ep: 3044 | Steps:  192 | Reward:   589.69
Total T:  269341 | Ep: 3045 | Steps:  208 | Reward:   646.60
Total T:  269535 | Ep: 3046 | Steps:  194 | Reward:   580.25
Total T:  269717 | Ep: 3047 | Steps:  182 | Reward:   549.63
Total T:  269926 | Ep: 3048 | Steps:  209 | Reward:   652.81
---------------------------------------
Evaluation over 10 episodes: 613.401
---------------------------------------
Total T:  270116 | Ep: 3049 | Steps:  190 | Reward:   574.98
Total T:  270301 | Ep: 3050 | Steps:  185 | Reward:   557.01
Total T:  270483 | Ep: 3051 | Steps:  182 | Reward:   548.26
Total T:  270671 | Ep: 3052 | Steps:  188 | Reward:   572.01
Total T:  270854 | Ep: 3053 | Steps:  183 | Reward:   550.27
Total T:  271042 | Ep: 3054 | Steps:  188 | Reward:   566.09
Total T:  271232 | Ep: 3055 | Steps:  190 | Reward:   578.17
Total T:  271431 | Ep: 3056 | Steps:  199 | Reward:   610.32
Total T:  271631 | Ep: 3057 | Steps:  200 | Reward:   617.25
Total T:  271838 | Ep: 3058 | Steps:  207 | Reward:   635.72
Total T:  272044 | Ep: 3059 | Steps:  206 | Reward:   638.24
Total T:  272251 | Ep: 3060 | Steps:  207 | Reward:   637.07
Total T:  272456 | Ep: 3061 | Steps:  205 | Reward:   633.28
Total T:  272667 | Ep: 3062 | Steps:  211 | Reward:   653.99
Total T:  272870 | Ep: 3063 | Steps:  203 | Reward:   635.16
Total T:  273073 | Ep: 3064 | Steps:  203 | Reward:   626.90
Total T:  273286 | Ep: 3065 | Steps:  213 | Reward:   658.75
Total T:  273499 | Ep: 3066 | Steps:  213 | Reward:   661.38
Total T:  273710 | Ep: 3067 | Steps:  211 | Reward:   649.83
Total T:  273920 | Ep: 3068 | Steps:  210 | Reward:   648.10
Total T:  274126 | Ep: 3069 | Steps:  206 | Reward:   626.21
Total T:  274343 | Ep: 3070 | Steps:  217 | Reward:   658.10
Total T:  274557 | Ep: 3071 | Steps:  214 | Reward:   647.69
Total T:  274746 | Ep: 3072 | Steps:  189 | Reward:   557.27
Total T:  274963 | Ep: 3073 | Steps:  217 | Reward:   663.97
Total T:  275149 | Ep: 3074 | Steps:  186 | Reward:   536.27
Total T:  275361 | Ep: 3075 | Steps:  212 | Reward:   653.65
Total T:  275590 | Ep: 3076 | Steps:  229 | Reward:   697.44
Total T:  275809 | Ep: 3077 | Steps:  219 | Reward:   684.91
Total T:  276029 | Ep: 3078 | Steps:  220 | Reward:   675.55
Total T:  276241 | Ep: 3079 | Steps:  212 | Reward:   654.86
Total T:  276466 | Ep: 3080 | Steps:  225 | Reward:   686.25
Total T:  276667 | Ep: 3081 | Steps:  201 | Reward:   603.66
Total T:  276867 | Ep: 3082 | Steps:  200 | Reward:   600.33
Total T:  277076 | Ep: 3083 | Steps:  209 | Reward:   626.66
Total T:  277282 | Ep: 3084 | Steps:  206 | Reward:   620.56
