/home/naida/anaconda3/envs/deep_rl/lib/python3.10/site-packages/gymnasium/core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
--------------------------------------------------
Env:        Hopper-v4
  ob_dim    = 11
  ac_dim    = 3
  max_action= 1.0
Logdir:     /home/naida/Desktop/CS515-Deep-RL/TD3_algorithm/runs/td3_sweep_hopper-v4_seed1_Hopper-v4_10-05-2026_21-27-54
Rendering:  off
--------------------------------------------------
/home/naida/anaconda3/envs/deep_rl/lib/python3.10/site-packages/gymnasium/core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
---------------------------------------
Evaluation over 10 episodes: 21.455
---------------------------------------
Total T:      28 | Ep:    1 | Steps:   28 | Reward:    23.63
Total T:  202472 | Ep: 2627 | Steps:  136 | Reward:   350.67
Total T:  202603 | Ep: 2628 | Steps:  131 | Reward:   321.94
Total T:  202729 | Ep: 2629 | Steps:  126 | Reward:   313.72
Total T:  202865 | Ep: 2630 | Steps:  136 | Reward:   350.06
Total T:  202998 | Ep: 2631 | Steps:  133 | Reward:   327.29
Total T:  203120 | Ep: 2632 | Steps:  122 | Reward:   296.86
Total T:  203254 | Ep: 2633 | Steps:  134 | Reward:   326.72
Total T:  203385 | Ep: 2634 | Steps:  131 | Reward:   332.07
Total T:  203519 | Ep: 2635 | Steps:  134 | Reward:   350.15
Total T:  203657 | Ep: 2636 | Steps:  138 | Reward:   338.46
Total T:  203789 | Ep: 2637 | Steps:  132 | Reward:   329.56
Total T:  203928 | Ep: 2638 | Steps:  139 | Reward:   361.50
Total T:  204057 | Ep: 2639 | Steps:  129 | Reward:   316.67
Total T:  204191 | Ep: 2640 | Steps:  134 | Reward:   345.71
Total T:  204322 | Ep: 2641 | Steps:  131 | Reward:   324.86
Total T:  204445 | Ep: 2642 | Steps:  123 | Reward:   299.41
Total T:  204571 | Ep: 2643 | Steps:  126 | Reward:   321.70
Total T:  204697 | Ep: 2644 | Steps:  126 | Reward:   320.31
Total T:  204821 | Ep: 2645 | Steps:  124 | Reward:   310.45
Total T:  204954 | Ep: 2646 | Steps:  133 | Reward:   321.23
Total T:  205077 | Ep: 2647 | Steps:  123 | Reward:   306.73
Total T:  205211 | Ep: 2648 | Steps:  134 | Reward:   338.97
Total T:  205334 | Ep: 2649 | Steps:  123 | Reward:   302.81
Total T:  205472 | Ep: 2650 | Steps:  138 | Reward:   358.42
Total T:  205604 | Ep: 2651 | Steps:  132 | Reward:   332.72
Total T:  205740 | Ep: 2652 | Steps:  136 | Reward:   348.40
Total T:  205874 | Ep: 2653 | Steps:  134 | Reward:   335.97
Total T:  206012 | Ep: 2654 | Steps:  138 | Reward:   353.78
Total T:  206134 | Ep: 2655 | Steps:  122 | Reward:   301.64
Total T:  206257 | Ep: 2656 | Steps:  123 | Reward:   306.00
Total T:  206389 | Ep: 2657 | Steps:  132 | Reward:   329.48
Total T:  206524 | Ep: 2658 | Steps:  135 | Reward:   338.65
Total T:  206654 | Ep: 2659 | Steps:  130 | Reward:   331.38
Total T:  206775 | Ep: 2660 | Steps:  121 | Reward:   296.33
Total T:  206913 | Ep: 2661 | Steps:  138 | Reward:   333.95
Total T:  207048 | Ep: 2662 | Steps:  135 | Reward:   327.53
Total T:  207180 | Ep: 2663 | Steps:  132 | Reward:   342.07
Total T:  207317 | Ep: 2664 | Steps:  137 | Reward:   333.87
Total T:  207449 | Ep: 2665 | Steps:  132 | Reward:   334.52
Total T:  207585 | Ep: 2666 | Steps:  136 | Reward:   334.06
Total T:  207710 | Ep: 2667 | Steps:  125 | Reward:   312.15
Total T:  207845 | Ep: 2668 | Steps:  135 | Reward:   330.23
Total T:  207973 | Ep: 2669 | Steps:  128 | Reward:   321.37
Total T:  208104 | Ep: 2670 | Steps:  131 | Reward:   331.98
Total T:  208226 | Ep: 2671 | Steps:  122 | Reward:   303.91
Total T:  208359 | Ep: 2672 | Steps:  133 | Reward:   345.68
Total T:  208489 | Ep: 2673 | Steps:  130 | Reward:   333.98
Total T:  208626 | Ep: 2674 | Steps:  137 | Reward:   349.32
Total T:  208747 | Ep: 2675 | Steps:  121 | Reward:   298.87
Total T:  208875 | Ep: 2676 | Steps:  128 | Reward:   319.83
Total T:  208998 | Ep: 2677 | Steps:  123 | Reward:   308.99
Total T:  209128 | Ep: 2678 | Steps:  130 | Reward:   321.31
Total T:  209253 | Ep: 2679 | Steps:  125 | Reward:   321.68
Total T:  209380 | Ep: 2680 | Steps:  127 | Reward:   326.25
Total T:  209511 | Ep: 2681 | Steps:  131 | Reward:   354.25
Total T:  209634 | Ep: 2682 | Steps:  123 | Reward:   309.85
Total T:  209765 | Ep: 2683 | Steps:  131 | Reward:   334.62
Total T:  209895 | Ep: 2684 | Steps:  130 | Reward:   334.48
---------------------------------------
Evaluation over 10 episodes: 332.698
---------------------------------------
Total T:  210021 | Ep: 2685 | Steps:  126 | Reward:   320.79
Total T:  210151 | Ep: 2686 | Steps:  130 | Reward:   326.38
Total T:  210296 | Ep: 2687 | Steps:  145 | Reward:   341.90
Total T:  210433 | Ep: 2688 | Steps:  137 | Reward:   360.17
Total T:  210563 | Ep: 2689 | Steps:  130 | Reward:   327.25
Total T:  210696 | Ep: 2690 | Steps:  133 | Reward:   339.02
Total T:  210831 | Ep: 2691 | Steps:  135 | Reward:   347.30
Total T:  210961 | Ep: 2692 | Steps:  130 | Reward:   326.60
Total T:  211089 | Ep: 2693 | Steps:  128 | Reward:   329.72
Total T:  211213 | Ep: 2694 | Steps:  124 | Reward:   315.10
Total T:  211349 | Ep: 2695 | Steps:  136 | Reward:   350.30
Total T:  211479 | Ep: 2696 | Steps:  130 | Reward:   334.77
Total T:  211612 | Ep: 2697 | Steps:  133 | Reward:   338.70
Total T:  211747 | Ep: 2698 | Steps:  135 | Reward:   345.92
Total T:  211871 | Ep: 2699 | Steps:  124 | Reward:   320.40
Total T:  211999 | Ep: 2700 | Steps:  128 | Reward:   316.77
Total T:  212130 | Ep: 2701 | Steps:  131 | Reward:   331.20
Total T:  212265 | Ep: 2702 | Steps:  135 | Reward:   353.00
Total T:  212388 | Ep: 2703 | Steps:  123 | Reward:   307.57
Total T:  212523 | Ep: 2704 | Steps:  135 | Reward:   344.14
Total T:  212657 | Ep: 2705 | Steps:  134 | Reward:   338.79
Total T:  212791 | Ep: 2706 | Steps:  134 | Reward:   347.72
Total T:  212919 | Ep: 2707 | Steps:  128 | Reward:   325.09
Total T:  213051 | Ep: 2708 | Steps:  132 | Reward:   332.28
Total T:  213178 | Ep: 2709 | Steps:  127 | Reward:   320.74
Total T:  213310 | Ep: 2710 | Steps:  132 | Reward:   335.95
Total T:  213446 | Ep: 2711 | Steps:  136 | Reward:   342.83
Total T:  213582 | Ep: 2712 | Steps:  136 | Reward:   337.20
Total T:  213705 | Ep: 2713 | Steps:  123 | Reward:   310.11
Total T:  213831 | Ep: 2714 | Steps:  126 | Reward:   314.18
Total T:  213960 | Ep: 2715 | Steps:  129 | Reward:   330.75
Total T:  214091 | Ep: 2716 | Steps:  131 | Reward:   331.82
Total T:  214220 | Ep: 2717 | Steps:  129 | Reward:   324.74
Total T:  214345 | Ep: 2718 | Steps:  125 | Reward:   297.87
Total T:  214478 | Ep: 2719 | Steps:  133 | Reward:   334.09
Total T:  214592 | Ep: 2720 | Steps:  114 | Reward:   275.21
Total T:  214720 | Ep: 2721 | Steps:  128 | Reward:   337.78
Total T:  214851 | Ep: 2722 | Steps:  131 | Reward:   334.29
Total T:  214987 | Ep: 2723 | Steps:  136 | Reward:   340.53
Total T:  215114 | Ep: 2724 | Steps:  127 | Reward:   319.54
Total T:  215242 | Ep: 2725 | Steps:  128 | Reward:   332.58
Total T:  215371 | Ep: 2726 | Steps:  129 | Reward:   332.46
Total T:  215496 | Ep: 2727 | Steps:  125 | Reward:   314.84
Total T:  215622 | Ep: 2728 | Steps:  126 | Reward:   318.71
Total T:  215744 | Ep: 2729 | Steps:  122 | Reward:   300.73
Total T:  215871 | Ep: 2730 | Steps:  127 | Reward:   324.88
Total T:  216000 | Ep: 2731 | Steps:  129 | Reward:   323.36
Total T:  216131 | Ep: 2732 | Steps:  131 | Reward:   341.00
Total T:  216265 | Ep: 2733 | Steps:  134 | Reward:   347.76
Total T:  216393 | Ep: 2734 | Steps:  128 | Reward:   323.18
Total T:  216520 | Ep: 2735 | Steps:  127 | Reward:   313.26
Total T:  216654 | Ep: 2736 | Steps:  134 | Reward:   353.94
Total T:  216787 | Ep: 2737 | Steps:  133 | Reward:   340.45
Total T:  216916 | Ep: 2738 | Steps:  129 | Reward:   328.08
Total T:  217047 | Ep: 2739 | Steps:  131 | Reward:   339.49
Total T:  217177 | Ep: 2740 | Steps:  130 | Reward:   338.04
Total T:  217304 | Ep: 2741 | Steps:  127 | Reward:   324.85
Total T:  217437 | Ep: 2742 | Steps:  133 | Reward:   347.72
Total T:  217562 | Ep: 2743 | Steps:  125 | Reward:   315.16
Total T:  217700 | Ep: 2744 | Steps:  138 | Reward:   372.60
Total T:  217830 | Ep: 2745 | Steps:  130 | Reward:   323.55
Total T:  217967 | Ep: 2746 | Steps:  137 | Reward:   376.37
Total T:  218094 | Ep: 2747 | Steps:  127 | Reward:   323.05
Total T:  218229 | Ep: 2748 | Steps:  135 | Reward:   345.85
Total T:  218370 | Ep: 2749 | Steps:  141 | Reward:   389.95
Total T:  218501 | Ep: 2750 | Steps:  131 | Reward:   344.92
Total T:  218648 | Ep: 2751 | Steps:  147 | Reward:   413.24
Total T:  218781 | Ep: 2752 | Steps:  133 | Reward:   349.48
Total T:  218905 | Ep: 2753 | Steps:  124 | Reward:   309.91
Total T:  219042 | Ep: 2754 | Steps:  137 | Reward:   365.09
Total T:  219177 | Ep: 2755 | Steps:  135 | Reward:   356.20
Total T:  219318 | Ep: 2756 | Steps:  141 | Reward:   379.59
Total T:  219445 | Ep: 2757 | Steps:  127 | Reward:   319.72
Total T:  219582 | Ep: 2758 | Steps:  137 | Reward:   373.33
Total T:  219713 | Ep: 2759 | Steps:  131 | Reward:   327.87
Total T:  219844 | Ep: 2760 | Steps:  131 | Reward:   327.36
Total T:  219995 | Ep: 2761 | Steps:  151 | Reward:   437.78
---------------------------------------
Evaluation over 10 episodes: 410.185
---------------------------------------
Total T:  220138 | Ep: 2762 | Steps:  143 | Reward:   386.19
Total T:  220264 | Ep: 2763 | Steps:  126 | Reward:   314.28
Total T:  220396 | Ep: 2764 | Steps:  132 | Reward:   341.57
Total T:  220521 | Ep: 2765 | Steps:  125 | Reward:   303.96
Total T:  220662 | Ep: 2766 | Steps:  141 | Reward:   385.37
Total T:  220786 | Ep: 2767 | Steps:  124 | Reward:   306.53
Total T:  220922 | Ep: 2768 | Steps:  136 | Reward:   356.17
Total T:  221043 | Ep: 2769 | Steps:  121 | Reward:   290.10
Total T:  221190 | Ep: 2770 | Steps:  147 | Reward:   403.45
Total T:  221323 | Ep: 2771 | Steps:  133 | Reward:   325.45
Total T:  221465 | Ep: 2772 | Steps:  142 | Reward:   396.53
Total T:  221590 | Ep: 2773 | Steps:  125 | Reward:   308.23
Total T:  221728 | Ep: 2774 | Steps:  138 | Reward:   366.30
Total T:  221865 | Ep: 2775 | Steps:  137 | Reward:   363.00
Total T:  222009 | Ep: 2776 | Steps:  144 | Reward:   407.56
Total T:  222129 | Ep: 2777 | Steps:  120 | Reward:   295.09
Total T:  222271 | Ep: 2778 | Steps:  142 | Reward:   389.45
Total T:  222422 | Ep: 2779 | Steps:  151 | Reward:   371.16
Total T:  222565 | Ep: 2780 | Steps:  143 | Reward:   391.15
Total T:  222719 | Ep: 2781 | Steps:  154 | Reward:   446.93
Total T:  222858 | Ep: 2782 | Steps:  139 | Reward:   384.49
Total T:  222987 | Ep: 2783 | Steps:  129 | Reward:   331.02
Total T:  223112 | Ep: 2784 | Steps:  125 | Reward:   317.32
Total T:  223254 | Ep: 2785 | Steps:  142 | Reward:   400.36
Total T:  223409 | Ep: 2786 | Steps:  155 | Reward:   457.89
Total T:  223541 | Ep: 2787 | Steps:  132 | Reward:   347.00
Total T:  223678 | Ep: 2788 | Steps:  137 | Reward:   369.23
Total T:  223801 | Ep: 2789 | Steps:  123 | Reward:   307.91
Total T:  223934 | Ep: 2790 | Steps:  133 | Reward:   354.74
Total T:  224071 | Ep: 2791 | Steps:  137 | Reward:   370.21
Total T:  224205 | Ep: 2792 | Steps:  134 | Reward:   344.72
Total T:  224336 | Ep: 2793 | Steps:  131 | Reward:   347.04
Total T:  224465 | Ep: 2794 | Steps:  129 | Reward:   335.15
Total T:  224595 | Ep: 2795 | Steps:  130 | Reward:   349.74
Total T:  224728 | Ep: 2796 | Steps:  133 | Reward:   340.28
Total T:  224865 | Ep: 2797 | Steps:  137 | Reward:   371.87
Total T:  224987 | Ep: 2798 | Steps:  122 | Reward:   304.01
Total T:  225127 | Ep: 2799 | Steps:  140 | Reward:   383.62
Total T:  225267 | Ep: 2800 | Steps:  140 | Reward:   389.52
Total T:  225390 | Ep: 2801 | Steps:  123 | Reward:   315.57
Total T:  225535 | Ep: 2802 | Steps:  145 | Reward:   412.29
Total T:  225680 | Ep: 2803 | Steps:  145 | Reward:   401.92
Total T:  225809 | Ep: 2804 | Steps:  129 | Reward:   324.26
Total T:  225939 | Ep: 2805 | Steps:  130 | Reward:   325.53
Total T:  226068 | Ep: 2806 | Steps:  129 | Reward:   346.07
Total T:  226223 | Ep: 2807 | Steps:  155 | Reward:   468.66
Total T:  226352 | Ep: 2808 | Steps:  129 | Reward:   337.37
Total T:  226493 | Ep: 2809 | Steps:  141 | Reward:   393.16
Total T:  226640 | Ep: 2810 | Steps:  147 | Reward:   422.01
Total T:  226794 | Ep: 2811 | Steps:  154 | Reward:   456.82
Total T:  226925 | Ep: 2812 | Steps:  131 | Reward:   345.68
Total T:  227062 | Ep: 2813 | Steps:  137 | Reward:   361.84
Total T:  227210 | Ep: 2814 | Steps:  148 | Reward:   417.64
Total T:  227339 | Ep: 2815 | Steps:  129 | Reward:   329.40
Total T:  227489 | Ep: 2816 | Steps:  150 | Reward:   416.74
Total T:  227620 | Ep: 2817 | Steps:  131 | Reward:   351.37
Total T:  227757 | Ep: 2818 | Steps:  137 | Reward:   380.41
Total T:  227890 | Ep: 2819 | Steps:  133 | Reward:   366.37
Total T:  228039 | Ep: 2820 | Steps:  149 | Reward:   419.79
Total T:  228193 | Ep: 2821 | Steps:  154 | Reward:   443.23
Total T:  228347 | Ep: 2822 | Steps:  154 | Reward:   453.84
Total T:  228501 | Ep: 2823 | Steps:  154 | Reward:   466.22
Total T:  228649 | Ep: 2824 | Steps:  148 | Reward:   435.17
Total T:  228797 | Ep: 2825 | Steps:  148 | Reward:   438.98
Total T:  228927 | Ep: 2826 | Steps:  130 | Reward:   346.91
Total T:  229074 | Ep: 2827 | Steps:  147 | Reward:   429.86
Total T:  229216 | Ep: 2828 | Steps:  142 | Reward:   400.68
Total T:  229344 | Ep: 2829 | Steps:  128 | Reward:   332.34
Total T:  229488 | Ep: 2830 | Steps:  144 | Reward:   398.66
Total T:  229633 | Ep: 2831 | Steps:  145 | Reward:   413.55
Total T:  229784 | Ep: 2832 | Steps:  151 | Reward:   433.14
Total T:  229938 | Ep: 2833 | Steps:  154 | Reward:   455.95
---------------------------------------
Evaluation over 10 episodes: 422.408
---------------------------------------
Total T:  230058 | Ep: 2834 | Steps:  120 | Reward:   324.97
Total T:  230198 | Ep: 2835 | Steps:  140 | Reward:   390.93
Total T:  230343 | Ep: 2836 | Steps:  145 | Reward:   405.12
Total T:  230484 | Ep: 2837 | Steps:  141 | Reward:   400.45
Total T:  230621 | Ep: 2838 | Steps:  137 | Reward:   375.62
Total T:  230764 | Ep: 2839 | Steps:  143 | Reward:   408.62
Total T:  230908 | Ep: 2840 | Steps:  144 | Reward:   404.48
Total T:  231051 | Ep: 2841 | Steps:  143 | Reward:   411.95
Total T:  231197 | Ep: 2842 | Steps:  146 | Reward:   410.97
Total T:  231329 | Ep: 2843 | Steps:  132 | Reward:   334.70
Total T:  231479 | Ep: 2844 | Steps:  150 | Reward:   445.57
Total T:  231615 | Ep: 2845 | Steps:  136 | Reward:   371.22
Total T:  231760 | Ep: 2846 | Steps:  145 | Reward:   405.10
Total T:  231896 | Ep: 2847 | Steps:  136 | Reward:   355.86
Total T:  232037 | Ep: 2848 | Steps:  141 | Reward:   381.29
Total T:  232179 | Ep: 2849 | Steps:  142 | Reward:   383.29
Total T:  232336 | Ep: 2850 | Steps:  157 | Reward:   428.22
Total T:  232476 | Ep: 2851 | Steps:  140 | Reward:   376.52
Total T:  232620 | Ep: 2852 | Steps:  144 | Reward:   397.58
Total T:  232768 | Ep: 2853 | Steps:  148 | Reward:   399.99
Total T:  232910 | Ep: 2854 | Steps:  142 | Reward:   381.71
Total T:  233059 | Ep: 2855 | Steps:  149 | Reward:   428.40
Total T:  233187 | Ep: 2856 | Steps:  128 | Reward:   322.19
Total T:  233335 | Ep: 2857 | Steps:  148 | Reward:   416.77
Total T:  233477 | Ep: 2858 | Steps:  142 | Reward:   377.40
Total T:  233613 | Ep: 2859 | Steps:  136 | Reward:   347.42
Total T:  233756 | Ep: 2860 | Steps:  143 | Reward:   385.00
Total T:  233896 | Ep: 2861 | Steps:  140 | Reward:   375.09
Total T:  234050 | Ep: 2862 | Steps:  154 | Reward:   420.09
Total T:  234192 | Ep: 2863 | Steps:  142 | Reward:   382.14
Total T:  234337 | Ep: 2864 | Steps:  145 | Reward:   393.43
Total T:  234479 | Ep: 2865 | Steps:  142 | Reward:   375.04
Total T:  234627 | Ep: 2866 | Steps:  148 | Reward:   403.51
Total T:  234767 | Ep: 2867 | Steps:  140 | Reward:   368.27
Total T:  234890 | Ep: 2868 | Steps:  123 | Reward:   300.38
Total T:  235020 | Ep: 2869 | Steps:  130 | Reward:   334.18
Total T:  235162 | Ep: 2870 | Steps:  142 | Reward:   378.08
Total T:  235298 | Ep: 2871 | Steps:  136 | Reward:   354.49
Total T:  235446 | Ep: 2872 | Steps:  148 | Reward:   413.81
Total T:  235588 | Ep: 2873 | Steps:  142 | Reward:   386.19
Total T:  235733 | Ep: 2874 | Steps:  145 | Reward:   403.62
Total T:  235880 | Ep: 2875 | Steps:  147 | Reward:   404.83
Total T:  236031 | Ep: 2876 | Steps:  151 | Reward:   406.02
Total T:  236170 | Ep: 2877 | Steps:  139 | Reward:   354.69
Total T:  236276 | Ep: 2878 | Steps:  106 | Reward:   252.06
Total T:  236429 | Ep: 2879 | Steps:  153 | Reward:   430.76
Total T:  236570 | Ep: 2880 | Steps:  141 | Reward:   371.04
Total T:  236711 | Ep: 2881 | Steps:  141 | Reward:   375.55
Total T:  236857 | Ep: 2882 | Steps:  146 | Reward:   410.45
Total T:  237001 | Ep: 2883 | Steps:  144 | Reward:   392.76
Total T:  237144 | Ep: 2884 | Steps:  143 | Reward:   395.67
Total T:  237270 | Ep: 2885 | Steps:  126 | Reward:   318.01
Total T:  237416 | Ep: 2886 | Steps:  146 | Reward:   403.87
Total T:  237554 | Ep: 2887 | Steps:  138 | Reward:   361.17
Total T:  237695 | Ep: 2888 | Steps:  141 | Reward:   376.42
Total T:  237829 | Ep: 2889 | Steps:  134 | Reward:   340.20
Total T:  237965 | Ep: 2890 | Steps:  136 | Reward:   360.63
Total T:  238103 | Ep: 2891 | Steps:  138 | Reward:   356.44
Total T:  238249 | Ep: 2892 | Steps:  146 | Reward:   399.39
Total T:  238389 | Ep: 2893 | Steps:  140 | Reward:   367.04
Total T:  238529 | Ep: 2894 | Steps:  140 | Reward:   368.95
Total T:  238674 | Ep: 2895 | Steps:  145 | Reward:   370.17
Total T:  238820 | Ep: 2896 | Steps:  146 | Reward:   399.72
Total T:  238969 | Ep: 2897 | Steps:  149 | Reward:   409.55
Total T:  239108 | Ep: 2898 | Steps:  139 | Reward:   395.94
Total T:  239251 | Ep: 2899 | Steps:  143 | Reward:   384.78
Total T:  239394 | Ep: 2900 | Steps:  143 | Reward:   393.43
Total T:  239541 | Ep: 2901 | Steps:  147 | Reward:   404.26
Total T:  239695 | Ep: 2902 | Steps:  154 | Reward:   441.18
Total T:  239838 | Ep: 2903 | Steps:  143 | Reward:   368.23
Total T:  239992 | Ep: 2904 | Steps:  154 | Reward:   434.95
---------------------------------------
Evaluation over 10 episodes: 392.356
---------------------------------------
Total T:  240144 | Ep: 2905 | Steps:  152 | Reward:   447.74
Total T:  240290 | Ep: 2906 | Steps:  146 | Reward:   383.32
Total T:  240442 | Ep: 2907 | Steps:  152 | Reward:   427.76
Total T:  240578 | Ep: 2908 | Steps:  136 | Reward:   342.36
Total T:  240717 | Ep: 2909 | Steps:  139 | Reward:   360.07
Total T:  240853 | Ep: 2910 | Steps:  136 | Reward:   356.62
Total T:  240988 | Ep: 2911 | Steps:  135 | Reward:   334.95
Total T:  241124 | Ep: 2912 | Steps:  136 | Reward:   364.96
Total T:  241260 | Ep: 2913 | Steps:  136 | Reward:   346.50
Total T:  241405 | Ep: 2914 | Steps:  145 | Reward:   384.91
Total T:  241526 | Ep: 2915 | Steps:  121 | Reward:   299.54
Total T:  241668 | Ep: 2916 | Steps:  142 | Reward:   385.78
Total T:  241811 | Ep: 2917 | Steps:  143 | Reward:   377.13
Total T:  241950 | Ep: 2918 | Steps:  139 | Reward:   353.76
Total T:  242085 | Ep: 2919 | Steps:  135 | Reward:   353.95
Total T:  242223 | Ep: 2920 | Steps:  138 | Reward:   365.00
Total T:  242364 | Ep: 2921 | Steps:  141 | Reward:   370.33
Total T:  242503 | Ep: 2922 | Steps:  139 | Reward:   356.09
Total T:  242642 | Ep: 2923 | Steps:  139 | Reward:   371.01
Total T:  242780 | Ep: 2924 | Steps:  138 | Reward:   360.75
Total T:  242921 | Ep: 2925 | Steps:  141 | Reward:   366.39
Total T:  243056 | Ep: 2926 | Steps:  135 | Reward:   349.80
Total T:  243194 | Ep: 2927 | Steps:  138 | Reward:   365.56
Total T:  243337 | Ep: 2928 | Steps:  143 | Reward:   379.64
Total T:  243473 | Ep: 2929 | Steps:  136 | Reward:   352.80
Total T:  243610 | Ep: 2930 | Steps:  137 | Reward:   348.00
Total T:  243747 | Ep: 2931 | Steps:  137 | Reward:   359.06
Total T:  243885 | Ep: 2932 | Steps:  138 | Reward:   357.77
Total T:  244025 | Ep: 2933 | Steps:  140 | Reward:   362.15
Total T:  244167 | Ep: 2934 | Steps:  142 | Reward:   376.77
Total T:  244305 | Ep: 2935 | Steps:  138 | Reward:   363.83
Total T:  244445 | Ep: 2936 | Steps:  140 | Reward:   371.96
Total T:  244482 | Ep: 2937 | Steps:   37 | Reward:    47.76
Total T:  244628 | Ep: 2938 | Steps:  146 | Reward:   402.62
Total T:  244773 | Ep: 2939 | Steps:  145 | Reward:   405.79
Total T:  244919 | Ep: 2940 | Steps:  146 | Reward:   420.42
Total T:  245085 | Ep: 2941 | Steps:  166 | Reward:   506.66
Total T:  245215 | Ep: 2942 | Steps:  130 | Reward:   326.74
Total T:  245357 | Ep: 2943 | Steps:  142 | Reward:   400.70
Total T:  245503 | Ep: 2944 | Steps:  146 | Reward:   412.28
Total T:  245660 | Ep: 2945 | Steps:  157 | Reward:   468.63
Total T:  245805 | Ep: 2946 | Steps:  145 | Reward:   408.40
Total T:  245950 | Ep: 2947 | Steps:  145 | Reward:   416.91
Total T:  246122 | Ep: 2948 | Steps:  172 | Reward:   527.84
Total T:  246264 | Ep: 2949 | Steps:  142 | Reward:   402.47
Total T:  246409 | Ep: 2950 | Steps:  145 | Reward:   429.51
Total T:  246566 | Ep: 2951 | Steps:  157 | Reward:   476.55
Total T:  246712 | Ep: 2952 | Steps:  146 | Reward:   427.82
Total T:  246853 | Ep: 2953 | Steps:  141 | Reward:   393.17
Total T:  246998 | Ep: 2954 | Steps:  145 | Reward:   415.36
Total T:  247148 | Ep: 2955 | Steps:  150 | Reward:   445.14
Total T:  247300 | Ep: 2956 | Steps:  152 | Reward:   448.43
Total T:  247443 | Ep: 2957 | Steps:  143 | Reward:   406.56
Total T:  247608 | Ep: 2958 | Steps:  165 | Reward:   513.05
Total T:  247761 | Ep: 2959 | Steps:  153 | Reward:   451.05
Total T:  247916 | Ep: 2960 | Steps:  155 | Reward:   465.00
Total T:  248068 | Ep: 2961 | Steps:  152 | Reward:   438.20
Total T:  248230 | Ep: 2962 | Steps:  162 | Reward:   500.15
Total T:  248381 | Ep: 2963 | Steps:  151 | Reward:   437.30
Total T:  248539 | Ep: 2964 | Steps:  158 | Reward:   475.02
Total T:  248701 | Ep: 2965 | Steps:  162 | Reward:   500.22
Total T:  248857 | Ep: 2966 | Steps:  156 | Reward:   473.83
Total T:  249017 | Ep: 2967 | Steps:  160 | Reward:   488.51
Total T:  249167 | Ep: 2968 | Steps:  150 | Reward:   447.23
Total T:  249314 | Ep: 2969 | Steps:  147 | Reward:   430.41
Total T:  249460 | Ep: 2970 | Steps:  146 | Reward:   416.23
Total T:  249614 | Ep: 2971 | Steps:  154 | Reward:   462.67
Total T:  249757 | Ep: 2972 | Steps:  143 | Reward:   402.61
Total T:  249900 | Ep: 2973 | Steps:  143 | Reward:   407.49
---------------------------------------
Evaluation over 10 episodes: 452.630
---------------------------------------
Total T:  250045 | Ep: 2974 | Steps:  145 | Reward:   413.38
Total T:  250195 | Ep: 2975 | Steps:  150 | Reward:   439.70
Total T:  250340 | Ep: 2976 | Steps:  145 | Reward:   411.34
Total T:  250482 | Ep: 2977 | Steps:  142 | Reward:   394.86
Total T:  250630 | Ep: 2978 | Steps:  148 | Reward:   432.82
Total T:  250779 | Ep: 2979 | Steps:  149 | Reward:   430.45
Total T:  250931 | Ep: 2980 | Steps:  152 | Reward:   445.62
Total T:  251081 | Ep: 2981 | Steps:  150 | Reward:   430.16
Total T:  251234 | Ep: 2982 | Steps:  153 | Reward:   448.64
Total T:  251387 | Ep: 2983 | Steps:  153 | Reward:   442.58
Total T:  251534 | Ep: 2984 | Steps:  147 | Reward:   422.29
Total T:  251682 | Ep: 2985 | Steps:  148 | Reward:   426.84
Total T:  251830 | Ep: 2986 | Steps:  148 | Reward:   420.97
Total T:  251974 | Ep: 2987 | Steps:  144 | Reward:   397.95
Total T:  252122 | Ep: 2988 | Steps:  148 | Reward:   415.44
Total T:  252263 | Ep: 2989 | Steps:  141 | Reward:   382.58
Total T:  252415 | Ep: 2990 | Steps:  152 | Reward:   430.54
Total T:  252557 | Ep: 2991 | Steps:  142 | Reward:   386.24
Total T:  252705 | Ep: 2992 | Steps:  148 | Reward:   421.30
Total T:  252850 | Ep: 2993 | Steps:  145 | Reward:   400.41
Total T:  252992 | Ep: 2994 | Steps:  142 | Reward:   377.02
Total T:  253134 | Ep: 2995 | Steps:  142 | Reward:   378.70
Total T:  253276 | Ep: 2996 | Steps:  142 | Reward:   376.80
Total T:  253426 | Ep: 2997 | Steps:  150 | Reward:   425.73
Total T:  253552 | Ep: 2998 | Steps:  126 | Reward:   325.62
Total T:  253697 | Ep: 2999 | Steps:  145 | Reward:   404.65
Total T:  253826 | Ep: 3000 | Steps:  129 | Reward:   343.14
Total T:  253968 | Ep: 3001 | Steps:  142 | Reward:   389.49
Total T:  254109 | Ep: 3002 | Steps:  141 | Reward:   386.63
Total T:  254257 | Ep: 3003 | Steps:  148 | Reward:   424.62
Total T:  254401 | Ep: 3004 | Steps:  144 | Reward:   392.79
Total T:  254543 | Ep: 3005 | Steps:  142 | Reward:   383.32
Total T:  254689 | Ep: 3006 | Steps:  146 | Reward:   405.43
