/home/naida/anaconda3/envs/deep_rl/lib/python3.10/site-packages/gymnasium/core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
--------------------------------------------------
Env:        Hopper-v4
  ob_dim    = 11
  ac_dim    = 3
  max_action= 1.0
Logdir:     /home/naida/Desktop/CS515-Deep-RL/TD3_algorithm/runs/td3_sweep_hopper-v4_seed3_Hopper-v4_10-05-2026_21-37-11
Rendering:  off
--------------------------------------------------
/home/naida/anaconda3/envs/deep_rl/lib/python3.10/site-packages/gymnasium/core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
---------------------------------------
Evaluation over 10 episodes: 12.866
---------------------------------------
Total T:  528951 | Ep: 4989 | Steps:  129 | Reward:   305.61
Total T:  529090 | Ep: 4990 | Steps:  139 | Reward:   341.88
Total T:  529222 | Ep: 4991 | Steps:  132 | Reward:   312.99
Total T:  529376 | Ep: 4992 | Steps:  154 | Reward:   397.36
Total T:  529524 | Ep: 4993 | Steps:  148 | Reward:   381.64
Total T:  529665 | Ep: 4994 | Steps:  141 | Reward:   348.77
Total T:  529809 | Ep: 4995 | Steps:  144 | Reward:   360.45
Total T:  529957 | Ep: 4996 | Steps:  148 | Reward:   381.47
---------------------------------------
Evaluation over 10 episodes: 313.967
---------------------------------------
Total T:  530094 | Ep: 4997 | Steps:  137 | Reward:   334.21
Total T:  530237 | Ep: 4998 | Steps:  143 | Reward:   356.31
Total T:  530368 | Ep: 4999 | Steps:  131 | Reward:   310.46
Total T:  530505 | Ep: 5000 | Steps:  137 | Reward:   332.76
Total T:  530653 | Ep: 5001 | Steps:  148 | Reward:   382.86
Total T:  530795 | Ep: 5002 | Steps:  142 | Reward:   351.28
Total T:  530931 | Ep: 5003 | Steps:  136 | Reward:   332.14
Total T:  531062 | Ep: 5004 | Steps:  131 | Reward:   312.06
Total T:  531205 | Ep: 5005 | Steps:  143 | Reward:   357.59
Total T:  531339 | Ep: 5006 | Steps:  134 | Reward:   324.07
Total T:  531474 | Ep: 5007 | Steps:  135 | Reward:   327.60
Total T:  531619 | Ep: 5008 | Steps:  145 | Reward:   366.55
Total T:  531757 | Ep: 5009 | Steps:  138 | Reward:   336.54
Total T:  531895 | Ep: 5010 | Steps:  138 | Reward:   342.67
Total T:  532016 | Ep: 5011 | Steps:  121 | Reward:   284.27
Total T:  532165 | Ep: 5012 | Steps:  149 | Reward:   387.82
Total T:  532305 | Ep: 5013 | Steps:  140 | Reward:   351.47
Total T:  532458 | Ep: 5014 | Steps:  153 | Reward:   407.45
Total T:  532609 | Ep: 5015 | Steps:  151 | Reward:   392.13
Total T:  532739 | Ep: 5016 | Steps:  130 | Reward:   308.22
Total T:  532886 | Ep: 5017 | Steps:  147 | Reward:   374.23
Total T:  533028 | Ep: 5018 | Steps:  142 | Reward:   354.93
Total T:  533185 | Ep: 5019 | Steps:  157 | Reward:   428.93
Total T:  533333 | Ep: 5020 | Steps:  148 | Reward:   384.71
Total T:  533471 | Ep: 5021 | Steps:  138 | Reward:   356.98
Total T:  533610 | Ep: 5022 | Steps:  139 | Reward:   358.04
Total T:  533769 | Ep: 5023 | Steps:  159 | Reward:   415.56
Total T:  533914 | Ep: 5024 | Steps:  145 | Reward:   377.03
Total T:  534074 | Ep: 5025 | Steps:  160 | Reward:   433.42
Total T:  534221 | Ep: 5026 | Steps:  147 | Reward:   378.05
Total T:  534373 | Ep: 5027 | Steps:  152 | Reward:   396.13
Total T:  534501 | Ep: 5028 | Steps:  128 | Reward:   319.08
Total T:  534643 | Ep: 5029 | Steps:  142 | Reward:   360.87
Total T:  534772 | Ep: 5030 | Steps:  129 | Reward:   314.15
Total T:  534925 | Ep: 5031 | Steps:  153 | Reward:   391.52
Total T:  535074 | Ep: 5032 | Steps:  149 | Reward:   392.55
Total T:  535225 | Ep: 5033 | Steps:  151 | Reward:   397.13
Total T:  535350 | Ep: 5034 | Steps:  125 | Reward:   299.73
Total T:  535505 | Ep: 5035 | Steps:  155 | Reward:   420.86
Total T:  535644 | Ep: 5036 | Steps:  139 | Reward:   350.90
Total T:  535796 | Ep: 5037 | Steps:  152 | Reward:   399.36
Total T:  535938 | Ep: 5038 | Steps:  142 | Reward:   366.69
Total T:  536063 | Ep: 5039 | Steps:  125 | Reward:   309.54
Total T:  536219 | Ep: 5040 | Steps:  156 | Reward:   412.97
Total T:  536366 | Ep: 5041 | Steps:  147 | Reward:   392.21
Total T:  536506 | Ep: 5042 | Steps:  140 | Reward:   366.41
Total T:  536659 | Ep: 5043 | Steps:  153 | Reward:   407.33
Total T:  536813 | Ep: 5044 | Steps:  154 | Reward:   412.01
Total T:  536957 | Ep: 5045 | Steps:  144 | Reward:   367.10
Total T:  537098 | Ep: 5046 | Steps:  141 | Reward:   358.08
Total T:  537250 | Ep: 5047 | Steps:  152 | Reward:   398.40
Total T:  537398 | Ep: 5048 | Steps:  148 | Reward:   387.88
Total T:  537550 | Ep: 5049 | Steps:  152 | Reward:   395.52
Total T:  537689 | Ep: 5050 | Steps:  139 | Reward:   349.41
Total T:  537841 | Ep: 5051 | Steps:  152 | Reward:   397.67
Total T:  537982 | Ep: 5052 | Steps:  141 | Reward:   368.83
Total T:  538122 | Ep: 5053 | Steps:  140 | Reward:   350.42
Total T:  538263 | Ep: 5054 | Steps:  141 | Reward:   357.82
Total T:  538402 | Ep: 5055 | Steps:  139 | Reward:   350.17
Total T:  538542 | Ep: 5056 | Steps:  140 | Reward:   355.28
Total T:  538690 | Ep: 5057 | Steps:  148 | Reward:   388.74
Total T:  538826 | Ep: 5058 | Steps:  136 | Reward:   329.57
Total T:  538972 | Ep: 5059 | Steps:  146 | Reward:   382.00
Total T:  539110 | Ep: 5060 | Steps:  138 | Reward:   354.81
Total T:  539242 | Ep: 5061 | Steps:  132 | Reward:   314.08
Total T:  539384 | Ep: 5062 | Steps:  142 | Reward:   370.63
Total T:  539525 | Ep: 5063 | Steps:  141 | Reward:   366.18
Total T:  539669 | Ep: 5064 | Steps:  144 | Reward:   383.72
Total T:  539807 | Ep: 5065 | Steps:  138 | Reward:   364.89
Total T:  539939 | Ep: 5066 | Steps:  132 | Reward:   315.51
---------------------------------------
Evaluation over 10 episodes: 369.784
---------------------------------------
Total T:  540077 | Ep: 5067 | Steps:  138 | Reward:   343.84
Total T:  540210 | Ep: 5068 | Steps:  133 | Reward:   317.76
Total T:  540342 | Ep: 5069 | Steps:  132 | Reward:   317.42
Total T:  540481 | Ep: 5070 | Steps:  139 | Reward:   359.06
Total T:  540618 | Ep: 5071 | Steps:  137 | Reward:   350.82
Total T:  540763 | Ep: 5072 | Steps:  145 | Reward:   371.45
Total T:  540903 | Ep: 5073 | Steps:  140 | Reward:   375.54
Total T:  541044 | Ep: 5074 | Steps:  141 | Reward:   367.77
Total T:  541189 | Ep: 5075 | Steps:  145 | Reward:   388.97
Total T:  541331 | Ep: 5076 | Steps:  142 | Reward:   363.59
Total T:  541470 | Ep: 5077 | Steps:  139 | Reward:   352.70
Total T:  541609 | Ep: 5078 | Steps:  139 | Reward:   355.72
Total T:  541746 | Ep: 5079 | Steps:  137 | Reward:   338.12
Total T:  541885 | Ep: 5080 | Steps:  139 | Reward:   347.20
Total T:  542023 | Ep: 5081 | Steps:  138 | Reward:   342.26
Total T:  542165 | Ep: 5082 | Steps:  142 | Reward:   363.54
Total T:  542304 | Ep: 5083 | Steps:  139 | Reward:   348.37
Total T:  542447 | Ep: 5084 | Steps:  143 | Reward:   366.32
Total T:  542592 | Ep: 5085 | Steps:  145 | Reward:   385.95
Total T:  542730 | Ep: 5086 | Steps:  138 | Reward:   347.98
Total T:  542866 | Ep: 5087 | Steps:  136 | Reward:   335.91
Total T:  543005 | Ep: 5088 | Steps:  139 | Reward:   346.83
Total T:  543153 | Ep: 5089 | Steps:  148 | Reward:   386.55
Total T:  543296 | Ep: 5090 | Steps:  143 | Reward:   363.97
Total T:  543445 | Ep: 5091 | Steps:  149 | Reward:   400.71
Total T:  543595 | Ep: 5092 | Steps:  150 | Reward:   396.17
Total T:  543744 | Ep: 5093 | Steps:  149 | Reward:   396.09
Total T:  543899 | Ep: 5094 | Steps:  155 | Reward:   421.89
Total T:  544059 | Ep: 5095 | Steps:  160 | Reward:   451.43
Total T:  544217 | Ep: 5096 | Steps:  158 | Reward:   432.85
Total T:  544368 | Ep: 5097 | Steps:  151 | Reward:   407.15
Total T:  544531 | Ep: 5098 | Steps:  163 | Reward:   447.87
Total T:  544693 | Ep: 5099 | Steps:  162 | Reward:   453.90
Total T:  544857 | Ep: 5100 | Steps:  164 | Reward:   450.64
Total T:  545027 | Ep: 5101 | Steps:  170 | Reward:   456.31
Total T:  545195 | Ep: 5102 | Steps:  168 | Reward:   446.33
Total T:  545380 | Ep: 5103 | Steps:  185 | Reward:   517.33
Total T:  545541 | Ep: 5104 | Steps:  161 | Reward:   442.84
Total T:  545716 | Ep: 5105 | Steps:  175 | Reward:   503.60
Total T:  545883 | Ep: 5106 | Steps:  167 | Reward:   454.98
Total T:  546081 | Ep: 5107 | Steps:  198 | Reward:   596.19
Total T:  546284 | Ep: 5108 | Steps:  203 | Reward:   630.55
Total T:  546453 | Ep: 5109 | Steps:  169 | Reward:   466.47
Total T:  546629 | Ep: 5110 | Steps:  176 | Reward:   496.70
Total T:  546862 | Ep: 5111 | Steps:  233 | Reward:   748.09
Total T:  547017 | Ep: 5112 | Steps:  155 | Reward:   425.81
Total T:  547180 | Ep: 5113 | Steps:  163 | Reward:   457.77
Total T:  547333 | Ep: 5114 | Steps:  153 | Reward:   403.20
Total T:  547480 | Ep: 5115 | Steps:  147 | Reward:   382.32
Total T:  547621 | Ep: 5116 | Steps:  141 | Reward:   359.11
Total T:  547761 | Ep: 5117 | Steps:  140 | Reward:   350.18
Total T:  547901 | Ep: 5118 | Steps:  140 | Reward:   348.76
Total T:  548044 | Ep: 5119 | Steps:  143 | Reward:   373.86
Total T:  548180 | Ep: 5120 | Steps:  136 | Reward:   333.95
Total T:  548320 | Ep: 5121 | Steps:  140 | Reward:   350.56
Total T:  548461 | Ep: 5122 | Steps:  141 | Reward:   353.30
Total T:  548599 | Ep: 5123 | Steps:  138 | Reward:   349.83
Total T:  548739 | Ep: 5124 | Steps:  140 | Reward:   346.02
Total T:  548879 | Ep: 5125 | Steps:  140 | Reward:   348.51
Total T:  549018 | Ep: 5126 | Steps:  139 | Reward:   344.82
Total T:  549155 | Ep: 5127 | Steps:  137 | Reward:   339.54
Total T:  549291 | Ep: 5128 | Steps:  136 | Reward:   328.95
Total T:  549432 | Ep: 5129 | Steps:  141 | Reward:   351.57
Total T:  549567 | Ep: 5130 | Steps:  135 | Reward:   330.18
Total T:  549705 | Ep: 5131 | Steps:  138 | Reward:   342.74
Total T:  549841 | Ep: 5132 | Steps:  136 | Reward:   332.64
Total T:  549979 | Ep: 5133 | Steps:  138 | Reward:   337.05
---------------------------------------
Evaluation over 10 episodes: 354.709
---------------------------------------
Total T:  550118 | Ep: 5134 | Steps:  139 | Reward:   344.40
Total T:  550257 | Ep: 5135 | Steps:  139 | Reward:   342.41
Total T:  550393 | Ep: 5136 | Steps:  136 | Reward:   327.90
Total T:  550529 | Ep: 5137 | Steps:  136 | Reward:   322.75
Total T:  550621 | Ep: 5138 | Steps:   92 | Reward:   202.38
Total T:  550756 | Ep: 5139 | Steps:  135 | Reward:   321.98
Total T:  550893 | Ep: 5140 | Steps:  137 | Reward:   332.93
Total T:  551031 | Ep: 5141 | Steps:  138 | Reward:   339.11
Total T:  551170 | Ep: 5142 | Steps:  139 | Reward:   340.48
Total T:  551306 | Ep: 5143 | Steps:  136 | Reward:   327.62
Total T:  551446 | Ep: 5144 | Steps:  140 | Reward:   339.71
Total T:  551587 | Ep: 5145 | Steps:  141 | Reward:   351.55
Total T:  551727 | Ep: 5146 | Steps:  140 | Reward:   342.42
Total T:  551868 | Ep: 5147 | Steps:  141 | Reward:   347.64
Total T:  552008 | Ep: 5148 | Steps:  140 | Reward:   341.31
Total T:  552142 | Ep: 5149 | Steps:  134 | Reward:   315.49
Total T:  552284 | Ep: 5150 | Steps:  142 | Reward:   352.16
Total T:  552424 | Ep: 5151 | Steps:  140 | Reward:   340.91
Total T:  552566 | Ep: 5152 | Steps:  142 | Reward:   360.96
Total T:  552710 | Ep: 5153 | Steps:  144 | Reward:   361.88
Total T:  552856 | Ep: 5154 | Steps:  146 | Reward:   366.14
Total T:  553001 | Ep: 5155 | Steps:  145 | Reward:   368.38
Total T:  553148 | Ep: 5156 | Steps:  147 | Reward:   385.23
Total T:  553295 | Ep: 5157 | Steps:  147 | Reward:   381.73
Total T:  553444 | Ep: 5158 | Steps:  149 | Reward:   389.58
Total T:  553587 | Ep: 5159 | Steps:  143 | Reward:   360.55
Total T:  553734 | Ep: 5160 | Steps:  147 | Reward:   382.25
Total T:  553884 | Ep: 5161 | Steps:  150 | Reward:   396.95
Total T:  554035 | Ep: 5162 | Steps:  151 | Reward:   403.65
Total T:  554190 | Ep: 5163 | Steps:  155 | Reward:   414.35
Total T:  554339 | Ep: 5164 | Steps:  149 | Reward:   385.21
Total T:  554487 | Ep: 5165 | Steps:  148 | Reward:   375.34
Total T:  554637 | Ep: 5166 | Steps:  150 | Reward:   383.27
Total T:  554788 | Ep: 5167 | Steps:  151 | Reward:   400.66
Total T:  554934 | Ep: 5168 | Steps:  146 | Reward:   367.07
Total T:  555081 | Ep: 5169 | Steps:  147 | Reward:   382.67
Total T:  555227 | Ep: 5170 | Steps:  146 | Reward:   369.38
Total T:  555373 | Ep: 5171 | Steps:  146 | Reward:   378.34
Total T:  555520 | Ep: 5172 | Steps:  147 | Reward:   365.50
Total T:  555664 | Ep: 5173 | Steps:  144 | Reward:   366.84
Total T:  555809 | Ep: 5174 | Steps:  145 | Reward:   380.79
Total T:  555953 | Ep: 5175 | Steps:  144 | Reward:   364.40
Total T:  556098 | Ep: 5176 | Steps:  145 | Reward:   361.76
Total T:  556241 | Ep: 5177 | Steps:  143 | Reward:   363.21
Total T:  556385 | Ep: 5178 | Steps:  144 | Reward:   368.95
Total T:  556529 | Ep: 5179 | Steps:  144 | Reward:   362.09
Total T:  556672 | Ep: 5180 | Steps:  143 | Reward:   355.54
Total T:  556815 | Ep: 5181 | Steps:  143 | Reward:   354.13
Total T:  556963 | Ep: 5182 | Steps:  148 | Reward:   391.86
Total T:  557108 | Ep: 5183 | Steps:  145 | Reward:   368.55
Total T:  557252 | Ep: 5184 | Steps:  144 | Reward:   364.72
Total T:  557395 | Ep: 5185 | Steps:  143 | Reward:   354.94
Total T:  557546 | Ep: 5186 | Steps:  151 | Reward:   368.05
Total T:  557690 | Ep: 5187 | Steps:  144 | Reward:   358.10
Total T:  557834 | Ep: 5188 | Steps:  144 | Reward:   358.51
Total T:  557978 | Ep: 5189 | Steps:  144 | Reward:   358.22
Total T:  558119 | Ep: 5190 | Steps:  141 | Reward:   353.41
Total T:  558259 | Ep: 5191 | Steps:  140 | Reward:   330.09
Total T:  558403 | Ep: 5192 | Steps:  144 | Reward:   355.82
Total T:  558550 | Ep: 5193 | Steps:  147 | Reward:   370.69
Total T:  558694 | Ep: 5194 | Steps:  144 | Reward:   360.45
Total T:  558836 | Ep: 5195 | Steps:  142 | Reward:   355.16
Total T:  558977 | Ep: 5196 | Steps:  141 | Reward:   343.17
Total T:  559120 | Ep: 5197 | Steps:  143 | Reward:   356.48
Total T:  559261 | Ep: 5198 | Steps:  141 | Reward:   350.66
Total T:  559406 | Ep: 5199 | Steps:  145 | Reward:   357.07
Total T:  559545 | Ep: 5200 | Steps:  139 | Reward:   332.67
Total T:  559682 | Ep: 5201 | Steps:  137 | Reward:   323.78
Total T:  559820 | Ep: 5202 | Steps:  138 | Reward:   331.59
Total T:  559956 | Ep: 5203 | Steps:  136 | Reward:   322.46
---------------------------------------
Evaluation over 10 episodes: 317.586
---------------------------------------
Total T:  560091 | Ep: 5204 | Steps:  135 | Reward:   317.87
Total T:  560231 | Ep: 5205 | Steps:  140 | Reward:   344.15
Total T:  560370 | Ep: 5206 | Steps:  139 | Reward:   336.79
Total T:  560505 | Ep: 5207 | Steps:  135 | Reward:   318.99
Total T:  560643 | Ep: 5208 | Steps:  138 | Reward:   333.08
Total T:  560781 | Ep: 5209 | Steps:  138 | Reward:   332.24
Total T:  560924 | Ep: 5210 | Steps:  143 | Reward:   364.98
Total T:  561071 | Ep: 5211 | Steps:  147 | Reward:   376.18
Total T:  561210 | Ep: 5212 | Steps:  139 | Reward:   338.56
Total T:  561353 | Ep: 5213 | Steps:  143 | Reward:   354.31
Total T:  561492 | Ep: 5214 | Steps:  139 | Reward:   340.48
Total T:  561629 | Ep: 5215 | Steps:  137 | Reward:   325.19
Total T:  561768 | Ep: 5216 | Steps:  139 | Reward:   341.40
Total T:  561910 | Ep: 5217 | Steps:  142 | Reward:   342.46
Total T:  562052 | Ep: 5218 | Steps:  142 | Reward:   350.63
Total T:  562198 | Ep: 5219 | Steps:  146 | Reward:   374.58
Total T:  562342 | Ep: 5220 | Steps:  144 | Reward:   365.75
Total T:  562484 | Ep: 5221 | Steps:  142 | Reward:   356.62
Total T:  562626 | Ep: 5222 | Steps:  142 | Reward:   358.35
Total T:  562766 | Ep: 5223 | Steps:  140 | Reward:   352.01
Total T:  562903 | Ep: 5224 | Steps:  137 | Reward:   331.73
Total T:  563046 | Ep: 5225 | Steps:  143 | Reward:   361.91
Total T:  563185 | Ep: 5226 | Steps:  139 | Reward:   336.49
Total T:  563330 | Ep: 5227 | Steps:  145 | Reward:   375.88
Total T:  563470 | Ep: 5228 | Steps:  140 | Reward:   347.74
Total T:  563610 | Ep: 5229 | Steps:  140 | Reward:   352.40
Total T:  563751 | Ep: 5230 | Steps:  141 | Reward:   347.40
Total T:  563898 | Ep: 5231 | Steps:  147 | Reward:   380.23
Total T:  564044 | Ep: 5232 | Steps:  146 | Reward:   368.96
Total T:  564184 | Ep: 5233 | Steps:  140 | Reward:   355.34
Total T:  564331 | Ep: 5234 | Steps:  147 | Reward:   381.80
Total T:  564473 | Ep: 5235 | Steps:  142 | Reward:   351.44
Total T:  564615 | Ep: 5236 | Steps:  142 | Reward:   354.57
Total T:  564756 | Ep: 5237 | Steps:  141 | Reward:   355.09
Total T:  564900 | Ep: 5238 | Steps:  144 | Reward:   360.17
Total T:  565044 | Ep: 5239 | Steps:  144 | Reward:   359.18
Total T:  565187 | Ep: 5240 | Steps:  143 | Reward:   360.89
Total T:  565330 | Ep: 5241 | Steps:  143 | Reward:   357.77
Total T:  565473 | Ep: 5242 | Steps:  143 | Reward:   360.92
Total T:  565625 | Ep: 5243 | Steps:  152 | Reward:   402.25
Total T:  565767 | Ep: 5244 | Steps:  142 | Reward:   351.31
Total T:  565905 | Ep: 5245 | Steps:  138 | Reward:   335.91
Total T:  566047 | Ep: 5246 | Steps:  142 | Reward:   363.29
Total T:  566186 | Ep: 5247 | Steps:  139 | Reward:   343.09
Total T:  566328 | Ep: 5248 | Steps:  142 | Reward:   354.63
Total T:  566470 | Ep: 5249 | Steps:  142 | Reward:   353.70
Total T:  566610 | Ep: 5250 | Steps:  140 | Reward:   345.66
Total T:  566756 | Ep: 5251 | Steps:  146 | Reward:   379.82
Total T:  566899 | Ep: 5252 | Steps:  143 | Reward:   361.45
Total T:  567040 | Ep: 5253 | Steps:  141 | Reward:   349.77
Total T:  567186 | Ep: 5254 | Steps:  146 | Reward:   374.37
Total T:  567324 | Ep: 5255 | Steps:  138 | Reward:   335.44
Total T:  567466 | Ep: 5256 | Steps:  142 | Reward:   353.60
Total T:  567604 | Ep: 5257 | Steps:  138 | Reward:   341.40
Total T:  567749 | Ep: 5258 | Steps:  145 | Reward:   374.88
Total T:  567891 | Ep: 5259 | Steps:  142 | Reward:   358.79
Total T:  568031 | Ep: 5260 | Steps:  140 | Reward:   346.95
Total T:  568170 | Ep: 5261 | Steps:  139 | Reward:   334.07
Total T:  568307 | Ep: 5262 | Steps:  137 | Reward:   330.51
Total T:  568449 | Ep: 5263 | Steps:  142 | Reward:   355.98
Total T:  568590 | Ep: 5264 | Steps:  141 | Reward:   348.57
Total T:  568727 | Ep: 5265 | Steps:  137 | Reward:   332.00
Total T:  568868 | Ep: 5266 | Steps:  141 | Reward:   349.22
Total T:  569004 | Ep: 5267 | Steps:  136 | Reward:   332.24
Total T:  569141 | Ep: 5268 | Steps:  137 | Reward:   338.47
Total T:  569280 | Ep: 5269 | Steps:  139 | Reward:   338.20
Total T:  569419 | Ep: 5270 | Steps:  139 | Reward:   337.10
Total T:  569558 | Ep: 5271 | Steps:  139 | Reward:   337.18
Total T:  569701 | Ep: 5272 | Steps:  143 | Reward:   362.73
Total T:  569838 | Ep: 5273 | Steps:  137 | Reward:   326.86
Total T:  569977 | Ep: 5274 | Steps:  139 | Reward:   333.28
---------------------------------------
Evaluation over 10 episodes: 329.211
---------------------------------------
Total T:  570116 | Ep: 5275 | Steps:  139 | Reward:   335.93
Total T:  570255 | Ep: 5276 | Steps:  139 | Reward:   339.80
Total T:  570396 | Ep: 5277 | Steps:  141 | Reward:   342.67
Total T:  570535 | Ep: 5278 | Steps:  139 | Reward:   339.25
Total T:  570675 | Ep: 5279 | Steps:  140 | Reward:   340.98
Total T:  570820 | Ep: 5280 | Steps:  145 | Reward:   364.83
Total T:  570964 | Ep: 5281 | Steps:  144 | Reward:   355.67
Total T:  571123 | Ep: 5282 | Steps:  159 | Reward:   419.30
Total T:  571268 | Ep: 5283 | Steps:  145 | Reward:   369.89
Total T:  571412 | Ep: 5284 | Steps:  144 | Reward:   360.26
Total T:  571560 | Ep: 5285 | Steps:  148 | Reward:   375.90
Total T:  571705 | Ep: 5286 | Steps:  145 | Reward:   366.36
Total T:  571850 | Ep: 5287 | Steps:  145 | Reward:   363.19
Total T:  571997 | Ep: 5288 | Steps:  147 | Reward:   375.12
Total T:  572142 | Ep: 5289 | Steps:  145 | Reward:   362.45
Total T:  572287 | Ep: 5290 | Steps:  145 | Reward:   368.80
Total T:  572438 | Ep: 5291 | Steps:  151 | Reward:   386.46
Total T:  572623 | Ep: 5292 | Steps:  185 | Reward:   564.89
Total T:  572767 | Ep: 5293 | Steps:  144 | Reward:   365.14
Total T:  572911 | Ep: 5294 | Steps:  144 | Reward:   370.00
Total T:  573055 | Ep: 5295 | Steps:  144 | Reward:   361.16
Total T:  573202 | Ep: 5296 | Steps:  147 | Reward:   372.09
Total T:  573352 | Ep: 5297 | Steps:  150 | Reward:   383.50
Total T:  573498 | Ep: 5298 | Steps:  146 | Reward:   372.23
Total T:  573648 | Ep: 5299 | Steps:  150 | Reward:   387.08
Total T:  573848 | Ep: 5300 | Steps:  200 | Reward:   643.50
Total T:  574020 | Ep: 5301 | Steps:  172 | Reward:   469.21
Total T:  574197 | Ep: 5302 | Steps:  177 | Reward:   493.78
Total T:  574299 | Ep: 5303 | Steps:  102 | Reward:   234.13
Total T:  574483 | Ep: 5304 | Steps:  184 | Reward:   520.43
Total T:  574581 | Ep: 5305 | Steps:   98 | Reward:   218.62
Total T:  574831 | Ep: 5306 | Steps:  250 | Reward:   741.85
Total T:  575070 | Ep: 5307 | Steps:  239 | Reward:   711.88
Total T:  575293 | Ep: 5308 | Steps:  223 | Reward:   700.71
Total T:  575543 | Ep: 5309 | Steps:  250 | Reward:   754.21
Total T:  575740 | Ep: 5310 | Steps:  197 | Reward:   547.21
Total T:  575966 | Ep: 5311 | Steps:  226 | Reward:   682.27
Total T:  576141 | Ep: 5312 | Steps:  175 | Reward:   483.88
Total T:  576315 | Ep: 5313 | Steps:  174 | Reward:   481.47
Total T:  576478 | Ep: 5314 | Steps:  163 | Reward:   453.84
Total T:  576669 | Ep: 5315 | Steps:  191 | Reward:   576.08
Total T:  576843 | Ep: 5316 | Steps:  174 | Reward:   514.67
Total T:  577010 | Ep: 5317 | Steps:  167 | Reward:   447.09
Total T:  577180 | Ep: 5318 | Steps:  170 | Reward:   476.51
Total T:  577354 | Ep: 5319 | Steps:  174 | Reward:   478.81
Total T:  577592 | Ep: 5320 | Steps:  238 | Reward:   712.81
Total T:  577769 | Ep: 5321 | Steps:  177 | Reward:   478.25
Total T:  577920 | Ep: 5322 | Steps:  151 | Reward:   388.84
Total T:  578071 | Ep: 5323 | Steps:  151 | Reward:   407.71
Total T:  578242 | Ep: 5324 | Steps:  171 | Reward:   460.38
Total T:  578389 | Ep: 5325 | Steps:  147 | Reward:   371.56
Total T:  578570 | Ep: 5326 | Steps:  181 | Reward:   524.76
Total T:  578755 | Ep: 5327 | Steps:  185 | Reward:   515.40
Total T:  578947 | Ep: 5328 | Steps:  192 | Reward:   521.38
Total T:  579129 | Ep: 5329 | Steps:  182 | Reward:   504.71
Total T:  579302 | Ep: 5330 | Steps:  173 | Reward:   469.87
Total T:  579476 | Ep: 5331 | Steps:  174 | Reward:   461.64
Total T:  579621 | Ep: 5332 | Steps:  145 | Reward:   355.05
Total T:  579779 | Ep: 5333 | Steps:  158 | Reward:   422.24
Total T:  579958 | Ep: 5334 | Steps:  179 | Reward:   483.88
---------------------------------------
Evaluation over 10 episodes: 396.980
---------------------------------------
Total T:  580109 | Ep: 5335 | Steps:  151 | Reward:   400.10
Total T:  580296 | Ep: 5336 | Steps:  187 | Reward:   508.06
Total T:  580467 | Ep: 5337 | Steps:  171 | Reward:   481.89
Total T:  580646 | Ep: 5338 | Steps:  179 | Reward:   482.11
Total T:  580826 | Ep: 5339 | Steps:  180 | Reward:   491.70
Total T:  580989 | Ep: 5340 | Steps:  163 | Reward:   430.63
Total T:  581171 | Ep: 5341 | Steps:  182 | Reward:   493.57
Total T:  581379 | Ep: 5342 | Steps:  208 | Reward:   610.53
Total T:  581545 | Ep: 5343 | Steps:  166 | Reward:   450.61
Total T:  581722 | Ep: 5344 | Steps:  177 | Reward:   478.65
Total T:  581917 | Ep: 5345 | Steps:  195 | Reward:   598.06
Total T:  582141 | Ep: 5346 | Steps:  224 | Reward:   690.21
Total T:  582311 | Ep: 5347 | Steps:  170 | Reward:   442.57
Total T:  582487 | Ep: 5348 | Steps:  176 | Reward:   509.11
Total T:  582659 | Ep: 5349 | Steps:  172 | Reward:   482.83
Total T:  582849 | Ep: 5350 | Steps:  190 | Reward:   522.59
Total T:  583024 | Ep: 5351 | Steps:  175 | Reward:   475.39
Total T:  583186 | Ep: 5352 | Steps:  162 | Reward:   413.30
Total T:  583362 | Ep: 5353 | Steps:  176 | Reward:   470.46
Total T:  583522 | Ep: 5354 | Steps:  160 | Reward:   411.30
Total T:  583686 | Ep: 5355 | Steps:  164 | Reward:   426.98
Total T:  583842 | Ep: 5356 | Steps:  156 | Reward:   420.29
Total T:  584003 | Ep: 5357 | Steps:  161 | Reward:   419.35
Total T:  584182 | Ep: 5358 | Steps:  179 | Reward:   536.20
Total T:  584343 | Ep: 5359 | Steps:  161 | Reward:   443.78
Total T:  584516 | Ep: 5360 | Steps:  173 | Reward:   488.84
Total T:  584653 | Ep: 5361 | Steps:  137 | Reward:   337.27
Total T:  584794 | Ep: 5362 | Steps:  141 | Reward:   345.29
Total T:  584957 | Ep: 5363 | Steps:  163 | Reward:   446.41
Total T:  585117 | Ep: 5364 | Steps:  160 | Reward:   436.06
Total T:  585264 | Ep: 5365 | Steps:  147 | Reward:   373.94
Total T:  585423 | Ep: 5366 | Steps:  159 | Reward:   414.75
Total T:  585567 | Ep: 5367 | Steps:  144 | Reward:   350.19
