C:\Users\mohamedosama\AppData\Local\anaconda3\envs\deep_rl\lib\site-packages\gymnasium\core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
--------------------------------------------------
Env:        Walker2d-v4
  ob_dim    = 17
  ac_dim    = 6
  max_action= 1.0
Logdir:     C:\Users\mohamedosama\Downloads\CS515-Deep-RL\TD3_algorithm\runs\td3_sweep_walker2d-v4_seed0_Walker2d-v4_11-05-2026_13-56-27
Rendering:  off
--------------------------------------------------
C:\Users\mohamedosama\AppData\Local\anaconda3\envs\deep_rl\lib\site-packages\gymnasium\core.py:311: UserWarning: [33mWARN: env.seed to get variables from other wrappers is deprecated and will be removed in v1.0, to get this variable you can do `env.unwrapped.seed` for environment variables or `env.get_wrapper_attr('seed')` that will search the reminding wrappers.[0m
  logger.warn(
---------------------------------------
Evaluation over 10 episodes: 8.791
---------------------------------------
Total T:  772311 | Ep: 4303 | Steps:  289 | Reward:   915.44
Total T:  772596 | Ep: 4304 | Steps:  285 | Reward:   906.77
Total T:  772851 | Ep: 4305 | Steps:  255 | Reward:   803.36
Total T:  773143 | Ep: 4306 | Steps:  292 | Reward:   917.57
Total T:  773383 | Ep: 4307 | Steps:  240 | Reward:   738.21
Total T:  773684 | Ep: 4308 | Steps:  301 | Reward:   958.05
Total T:  773976 | Ep: 4309 | Steps:  292 | Reward:   940.57
Total T:  774269 | Ep: 4310 | Steps:  293 | Reward:   908.54
Total T:  774551 | Ep: 4311 | Steps:  282 | Reward:   900.29
Total T:  774839 | Ep: 4312 | Steps:  288 | Reward:   919.18
Total T:  775131 | Ep: 4313 | Steps:  292 | Reward:   926.08
Total T:  775384 | Ep: 4314 | Steps:  253 | Reward:   766.65
Total T:  775655 | Ep: 4315 | Steps:  271 | Reward:   833.52
Total T:  775898 | Ep: 4316 | Steps:  243 | Reward:   736.13
Total T:  776182 | Ep: 4317 | Steps:  284 | Reward:   909.86
Total T:  776408 | Ep: 4318 | Steps:  226 | Reward:   673.76
Total T:  776692 | Ep: 4319 | Steps:  284 | Reward:   916.57
Total T:  776965 | Ep: 4320 | Steps:  273 | Reward:   842.54
Total T:  777191 | Ep: 4321 | Steps:  226 | Reward:   663.57
Total T:  777417 | Ep: 4322 | Steps:  226 | Reward:   675.79
Total T:  777686 | Ep: 4323 | Steps:  269 | Reward:   856.32
Total T:  777924 | Ep: 4324 | Steps:  238 | Reward:   739.11
Total T:  778144 | Ep: 4325 | Steps:  220 | Reward:   627.81
Total T:  778392 | Ep: 4326 | Steps:  248 | Reward:   765.52
Total T:  778637 | Ep: 4327 | Steps:  245 | Reward:   748.70
Total T:  778898 | Ep: 4328 | Steps:  261 | Reward:   813.55
Total T:  779186 | Ep: 4329 | Steps:  288 | Reward:   909.67
Total T:  779442 | Ep: 4330 | Steps:  256 | Reward:   804.26
Total T:  779715 | Ep: 4331 | Steps:  273 | Reward:   876.81
Total T:  779968 | Ep: 4332 | Steps:  253 | Reward:   798.85
---------------------------------------
Evaluation over 10 episodes: 704.434
---------------------------------------
Total T:  780193 | Ep: 4333 | Steps:  225 | Reward:   688.42
Total T:  780426 | Ep: 4334 | Steps:  233 | Reward:   692.53
Total T:  780703 | Ep: 4335 | Steps:  277 | Reward:   893.82
Total T:  780913 | Ep: 4336 | Steps:  210 | Reward:   662.83
Total T:  781162 | Ep: 4337 | Steps:  249 | Reward:   769.17
Total T:  781390 | Ep: 4338 | Steps:  228 | Reward:   686.02
Total T:  781645 | Ep: 4339 | Steps:  255 | Reward:   804.30
Total T:  781931 | Ep: 4340 | Steps:  286 | Reward:   902.29
Total T:  782182 | Ep: 4341 | Steps:  251 | Reward:   783.09
Total T:  782449 | Ep: 4342 | Steps:  267 | Reward:   850.26
Total T:  782729 | Ep: 4343 | Steps:  280 | Reward:   886.67
Total T:  782966 | Ep: 4344 | Steps:  237 | Reward:   712.84
Total T:  783214 | Ep: 4345 | Steps:  248 | Reward:   742.40
Total T:  783458 | Ep: 4346 | Steps:  244 | Reward:   745.62
Total T:  783756 | Ep: 4347 | Steps:  298 | Reward:   976.80
Total T:  784039 | Ep: 4348 | Steps:  283 | Reward:   923.17
Total T:  784313 | Ep: 4349 | Steps:  274 | Reward:   846.14
Total T:  784589 | Ep: 4350 | Steps:  276 | Reward:   854.72
Total T:  784848 | Ep: 4351 | Steps:  259 | Reward:   814.36
Total T:  785112 | Ep: 4352 | Steps:  264 | Reward:   814.71
Total T:  785350 | Ep: 4353 | Steps:  238 | Reward:   746.07
Total T:  785590 | Ep: 4354 | Steps:  240 | Reward:   786.10
Total T:  785895 | Ep: 4355 | Steps:  305 | Reward:   968.06
Total T:  786157 | Ep: 4356 | Steps:  262 | Reward:   796.74
Total T:  786448 | Ep: 4357 | Steps:  291 | Reward:   921.61
Total T:  786704 | Ep: 4358 | Steps:  256 | Reward:   801.38
Total T:  786979 | Ep: 4359 | Steps:  275 | Reward:   873.58
Total T:  787216 | Ep: 4360 | Steps:  237 | Reward:   768.21
Total T:  787462 | Ep: 4361 | Steps:  246 | Reward:   731.15
Total T:  787718 | Ep: 4362 | Steps:  256 | Reward:   804.75
Total T:  787973 | Ep: 4363 | Steps:  255 | Reward:   807.94
Total T:  788236 | Ep: 4364 | Steps:  263 | Reward:   876.12
Total T:  788529 | Ep: 4365 | Steps:  293 | Reward:   954.49
Total T:  788804 | Ep: 4366 | Steps:  275 | Reward:   902.51
Total T:  789061 | Ep: 4367 | Steps:  257 | Reward:   803.85
Total T:  789299 | Ep: 4368 | Steps:  238 | Reward:   742.74
Total T:  789527 | Ep: 4369 | Steps:  228 | Reward:   687.61
Total T:  789762 | Ep: 4370 | Steps:  235 | Reward:   718.27
---------------------------------------
Evaluation over 10 episodes: 900.652
---------------------------------------
Total T:  790051 | Ep: 4371 | Steps:  289 | Reward:   930.98
Total T:  790327 | Ep: 4372 | Steps:  276 | Reward:   850.46
Total T:  790580 | Ep: 4373 | Steps:  253 | Reward:   782.36
Total T:  790817 | Ep: 4374 | Steps:  237 | Reward:   757.49
Total T:  791083 | Ep: 4375 | Steps:  266 | Reward:   823.66
Total T:  791351 | Ep: 4376 | Steps:  268 | Reward:   849.93
Total T:  791636 | Ep: 4377 | Steps:  285 | Reward:   920.96
Total T:  791933 | Ep: 4378 | Steps:  297 | Reward:   969.48
Total T:  792162 | Ep: 4379 | Steps:  229 | Reward:   676.98
Total T:  792446 | Ep: 4380 | Steps:  284 | Reward:   927.21
Total T:  792715 | Ep: 4381 | Steps:  269 | Reward:   836.41
Total T:  792996 | Ep: 4382 | Steps:  281 | Reward:   894.81
Total T:  793272 | Ep: 4383 | Steps:  276 | Reward:   848.99
Total T:  793584 | Ep: 4384 | Steps:  312 | Reward:   999.80
Total T:  793861 | Ep: 4385 | Steps:  277 | Reward:   886.27
Total T:  794111 | Ep: 4386 | Steps:  250 | Reward:   757.64
Total T:  794376 | Ep: 4387 | Steps:  265 | Reward:   839.34
Total T:  794621 | Ep: 4388 | Steps:  245 | Reward:   776.45
Total T:  794876 | Ep: 4389 | Steps:  255 | Reward:   793.93
Total T:  795125 | Ep: 4390 | Steps:  249 | Reward:   793.60
Total T:  795362 | Ep: 4391 | Steps:  237 | Reward:   745.20
Total T:  795604 | Ep: 4392 | Steps:  242 | Reward:   783.09
Total T:  795898 | Ep: 4393 | Steps:  294 | Reward:   930.34
Total T:  796183 | Ep: 4394 | Steps:  285 | Reward:   931.00
Total T:  796441 | Ep: 4395 | Steps:  258 | Reward:   777.81
Total T:  796576 | Ep: 4396 | Steps:  135 | Reward:   373.19
Total T:  796792 | Ep: 4397 | Steps:  216 | Reward:   722.71
Total T:  797048 | Ep: 4398 | Steps:  256 | Reward:   804.59
Total T:  797291 | Ep: 4399 | Steps:  243 | Reward:   736.80
Total T:  797571 | Ep: 4400 | Steps:  280 | Reward:   902.24
Total T:  797814 | Ep: 4401 | Steps:  243 | Reward:   746.93
Total T:  798110 | Ep: 4402 | Steps:  296 | Reward:   967.60
Total T:  798385 | Ep: 4403 | Steps:  275 | Reward:   890.85
Total T:  798672 | Ep: 4404 | Steps:  287 | Reward:   910.05
Total T:  798936 | Ep: 4405 | Steps:  264 | Reward:   814.14
Total T:  799215 | Ep: 4406 | Steps:  279 | Reward:   909.16
Total T:  799505 | Ep: 4407 | Steps:  290 | Reward:   944.33
Total T:  799774 | Ep: 4408 | Steps:  269 | Reward:   839.39
---------------------------------------
Evaluation over 10 episodes: 756.602
---------------------------------------
Total T:  800033 | Ep: 4409 | Steps:  259 | Reward:   813.10
Total T:  800322 | Ep: 4410 | Steps:  289 | Reward:   949.24
Total T:  800574 | Ep: 4411 | Steps:  252 | Reward:   783.75
Total T:  800858 | Ep: 4412 | Steps:  284 | Reward:   918.79
Total T:  801136 | Ep: 4413 | Steps:  278 | Reward:   853.46
Total T:  801389 | Ep: 4414 | Steps:  253 | Reward:   784.66
Total T:  801650 | Ep: 4415 | Steps:  261 | Reward:   835.57
Total T:  801937 | Ep: 4416 | Steps:  287 | Reward:   940.76
Total T:  802217 | Ep: 4417 | Steps:  280 | Reward:   916.93
Total T:  802504 | Ep: 4418 | Steps:  287 | Reward:   924.78
Total T:  802803 | Ep: 4419 | Steps:  299 | Reward:   931.92
Total T:  803084 | Ep: 4420 | Steps:  281 | Reward:   936.67
Total T:  803365 | Ep: 4421 | Steps:  281 | Reward:   924.80
Total T:  803593 | Ep: 4422 | Steps:  228 | Reward:   723.83
Total T:  803843 | Ep: 4423 | Steps:  250 | Reward:   764.80
Total T:  804113 | Ep: 4424 | Steps:  270 | Reward:   900.45
Total T:  804376 | Ep: 4425 | Steps:  263 | Reward:   793.08
Total T:  804679 | Ep: 4426 | Steps:  303 | Reward:   951.49
Total T:  804977 | Ep: 4427 | Steps:  298 | Reward:   949.72
Total T:  805206 | Ep: 4428 | Steps:  229 | Reward:   722.59
Total T:  805483 | Ep: 4429 | Steps:  277 | Reward:   897.85
Total T:  805738 | Ep: 4430 | Steps:  255 | Reward:   842.51
Total T:  806018 | Ep: 4431 | Steps:  280 | Reward:   916.55
Total T:  806233 | Ep: 4432 | Steps:  215 | Reward:   670.03
Total T:  806507 | Ep: 4433 | Steps:  274 | Reward:   880.82
Total T:  806780 | Ep: 4434 | Steps:  273 | Reward:   885.65
Total T:  807073 | Ep: 4435 | Steps:  293 | Reward:   942.14
Total T:  807373 | Ep: 4436 | Steps:  300 | Reward:  1008.75
Total T:  807663 | Ep: 4437 | Steps:  290 | Reward:   930.03
Total T:  807941 | Ep: 4438 | Steps:  278 | Reward:   895.74
Total T:  808229 | Ep: 4439 | Steps:  288 | Reward:   909.21
Total T:  808519 | Ep: 4440 | Steps:  290 | Reward:   918.25
Total T:  808812 | Ep: 4441 | Steps:  293 | Reward:   912.11
Total T:  809070 | Ep: 4442 | Steps:  258 | Reward:   811.64
Total T:  809363 | Ep: 4443 | Steps:  293 | Reward:   936.12
Total T:  809615 | Ep: 4444 | Steps:  252 | Reward:   798.76
Total T:  809907 | Ep: 4445 | Steps:  292 | Reward:   954.18
---------------------------------------
Evaluation over 10 episodes: 978.142
---------------------------------------
Total T:  810194 | Ep: 4446 | Steps:  287 | Reward:   912.03
Total T:  810498 | Ep: 4447 | Steps:  304 | Reward:   981.07
Total T:  810728 | Ep: 4448 | Steps:  230 | Reward:   672.97
Total T:  811021 | Ep: 4449 | Steps:  293 | Reward:   916.99
Total T:  811301 | Ep: 4450 | Steps:  280 | Reward:   904.36
Total T:  811585 | Ep: 4451 | Steps:  284 | Reward:   965.75
Total T:  811827 | Ep: 4452 | Steps:  242 | Reward:   772.37
Total T:  812079 | Ep: 4453 | Steps:  252 | Reward:   804.08
Total T:  812339 | Ep: 4454 | Steps:  260 | Reward:   846.67
Total T:  812600 | Ep: 4455 | Steps:  261 | Reward:   834.01
Total T:  812883 | Ep: 4456 | Steps:  283 | Reward:   936.02
Total T:  813171 | Ep: 4457 | Steps:  288 | Reward:   938.57
Total T:  813465 | Ep: 4458 | Steps:  294 | Reward:   967.09
Total T:  813689 | Ep: 4459 | Steps:  224 | Reward:   652.66
Total T:  813898 | Ep: 4460 | Steps:  209 | Reward:   623.05
Total T:  814139 | Ep: 4461 | Steps:  241 | Reward:   780.38
Total T:  814381 | Ep: 4462 | Steps:  242 | Reward:   767.64
Total T:  814606 | Ep: 4463 | Steps:  225 | Reward:   721.10
Total T:  814903 | Ep: 4464 | Steps:  297 | Reward:   978.71
Total T:  815152 | Ep: 4465 | Steps:  249 | Reward:   797.34
Total T:  815297 | Ep: 4466 | Steps:  145 | Reward:   426.70
Total T:  815569 | Ep: 4467 | Steps:  272 | Reward:   889.55
Total T:  815866 | Ep: 4468 | Steps:  297 | Reward:   962.84
Total T:  816153 | Ep: 4469 | Steps:  287 | Reward:   935.66
Total T:  816436 | Ep: 4470 | Steps:  283 | Reward:   925.46
Total T:  816734 | Ep: 4471 | Steps:  298 | Reward:   955.67
Total T:  816972 | Ep: 4472 | Steps:  238 | Reward:   770.93
Total T:  817238 | Ep: 4473 | Steps:  266 | Reward:   822.25
Total T:  817516 | Ep: 4474 | Steps:  278 | Reward:   896.96
Total T:  817805 | Ep: 4475 | Steps:  289 | Reward:   914.26
Total T:  818062 | Ep: 4476 | Steps:  257 | Reward:   818.12
Total T:  818343 | Ep: 4477 | Steps:  281 | Reward:   906.09
Total T:  818624 | Ep: 4478 | Steps:  281 | Reward:   941.18
Total T:  818866 | Ep: 4479 | Steps:  242 | Reward:   770.56
Total T:  819153 | Ep: 4480 | Steps:  287 | Reward:   975.26
Total T:  819411 | Ep: 4481 | Steps:  258 | Reward:   801.56
Total T:  819682 | Ep: 4482 | Steps:  271 | Reward:   919.82
Total T:  819958 | Ep: 4483 | Steps:  276 | Reward:   875.29
---------------------------------------
Evaluation over 10 episodes: 881.937
---------------------------------------
Total T:  820222 | Ep: 4484 | Steps:  264 | Reward:   847.18
Total T:  820486 | Ep: 4485 | Steps:  264 | Reward:   836.59
Total T:  820755 | Ep: 4486 | Steps:  269 | Reward:   886.52
Total T:  821001 | Ep: 4487 | Steps:  246 | Reward:   757.34
Total T:  821220 | Ep: 4488 | Steps:  219 | Reward:   682.17
Total T:  821459 | Ep: 4489 | Steps:  239 | Reward:   746.54
Total T:  821718 | Ep: 4490 | Steps:  259 | Reward:   813.03
Total T:  821981 | Ep: 4491 | Steps:  263 | Reward:   822.15
Total T:  822219 | Ep: 4492 | Steps:  238 | Reward:   737.88
Total T:  822492 | Ep: 4493 | Steps:  273 | Reward:   930.66
Total T:  822725 | Ep: 4494 | Steps:  233 | Reward:   723.77
Total T:  822949 | Ep: 4495 | Steps:  224 | Reward:   672.13
Total T:  823242 | Ep: 4496 | Steps:  293 | Reward:   989.47
Total T:  823539 | Ep: 4497 | Steps:  297 | Reward:   935.51
Total T:  823825 | Ep: 4498 | Steps:  286 | Reward:   929.09
Total T:  824129 | Ep: 4499 | Steps:  304 | Reward:   978.66
Total T:  824351 | Ep: 4500 | Steps:  222 | Reward:   615.43
Total T:  824639 | Ep: 4501 | Steps:  288 | Reward:   921.44
Total T:  824899 | Ep: 4502 | Steps:  260 | Reward:   801.05
Total T:  825177 | Ep: 4503 | Steps:  278 | Reward:   885.45
Total T:  825464 | Ep: 4504 | Steps:  287 | Reward:   948.36
Total T:  825743 | Ep: 4505 | Steps:  279 | Reward:   884.20
Total T:  826036 | Ep: 4506 | Steps:  293 | Reward:   941.25
Total T:  826314 | Ep: 4507 | Steps:  278 | Reward:   886.49
Total T:  826551 | Ep: 4508 | Steps:  237 | Reward:   732.99
Total T:  826809 | Ep: 4509 | Steps:  258 | Reward:   801.99
Total T:  827056 | Ep: 4510 | Steps:  247 | Reward:   771.95
Total T:  827321 | Ep: 4511 | Steps:  265 | Reward:   853.49
Total T:  827578 | Ep: 4512 | Steps:  257 | Reward:   839.36
Total T:  827867 | Ep: 4513 | Steps:  289 | Reward:   918.12
Total T:  828155 | Ep: 4514 | Steps:  288 | Reward:   913.90
Total T:  828429 | Ep: 4515 | Steps:  274 | Reward:   872.47
Total T:  828708 | Ep: 4516 | Steps:  279 | Reward:   914.53
Total T:  828983 | Ep: 4517 | Steps:  275 | Reward:   889.46
Total T:  829240 | Ep: 4518 | Steps:  257 | Reward:   790.72
Total T:  829538 | Ep: 4519 | Steps:  298 | Reward:   932.15
Total T:  829778 | Ep: 4520 | Steps:  240 | Reward:   739.02
---------------------------------------
Evaluation over 10 episodes: 890.559
---------------------------------------
Total T:  830005 | Ep: 4521 | Steps:  227 | Reward:   633.89
Total T:  830290 | Ep: 4522 | Steps:  285 | Reward:   928.92
Total T:  830597 | Ep: 4523 | Steps:  307 | Reward:  1013.78
Total T:  830869 | Ep: 4524 | Steps:  272 | Reward:   916.50
Total T:  831173 | Ep: 4525 | Steps:  304 | Reward:  1015.56
Total T:  831453 | Ep: 4526 | Steps:  280 | Reward:   924.03
Total T:  831759 | Ep: 4527 | Steps:  306 | Reward:   974.41
Total T:  832055 | Ep: 4528 | Steps:  296 | Reward:   936.84
Total T:  832323 | Ep: 4529 | Steps:  268 | Reward:   820.82
Total T:  832618 | Ep: 4530 | Steps:  295 | Reward:   929.20
Total T:  832914 | Ep: 4531 | Steps:  296 | Reward:   987.03
Total T:  833205 | Ep: 4532 | Steps:  291 | Reward:   957.72
Total T:  833431 | Ep: 4533 | Steps:  226 | Reward:   632.81
Total T:  833716 | Ep: 4534 | Steps:  285 | Reward:   931.06
Total T:  833975 | Ep: 4535 | Steps:  259 | Reward:   832.82
Total T:  834242 | Ep: 4536 | Steps:  267 | Reward:   928.25
Total T:  834523 | Ep: 4537 | Steps:  281 | Reward:   881.83
Total T:  834811 | Ep: 4538 | Steps:  288 | Reward:   937.78
Total T:  835102 | Ep: 4539 | Steps:  291 | Reward:   922.24
Total T:  835371 | Ep: 4540 | Steps:  269 | Reward:   892.61
Total T:  835654 | Ep: 4541 | Steps:  283 | Reward:   889.00
Total T:  835938 | Ep: 4542 | Steps:  284 | Reward:   912.77
Total T:  836218 | Ep: 4543 | Steps:  280 | Reward:   921.65
Total T:  836508 | Ep: 4544 | Steps:  290 | Reward:   963.04
Total T:  836776 | Ep: 4545 | Steps:  268 | Reward:   868.28
Total T:  837057 | Ep: 4546 | Steps:  281 | Reward:   926.35
Total T:  837332 | Ep: 4547 | Steps:  275 | Reward:   886.27
Total T:  837618 | Ep: 4548 | Steps:  286 | Reward:   940.71
Total T:  837885 | Ep: 4549 | Steps:  267 | Reward:   819.75
Total T:  838148 | Ep: 4550 | Steps:  263 | Reward:   810.45
Total T:  838455 | Ep: 4551 | Steps:  307 | Reward:   956.13
Total T:  838740 | Ep: 4552 | Steps:  285 | Reward:   937.95
Total T:  838996 | Ep: 4553 | Steps:  256 | Reward:   805.50
Total T:  839282 | Ep: 4554 | Steps:  286 | Reward:   954.77
Total T:  839574 | Ep: 4555 | Steps:  292 | Reward:   933.23
Total T:  839809 | Ep: 4556 | Steps:  235 | Reward:   722.85
---------------------------------------
Evaluation over 10 episodes: 836.634
---------------------------------------
Total T:  840095 | Ep: 4557 | Steps:  286 | Reward:   931.28
Total T:  840339 | Ep: 4558 | Steps:  244 | Reward:   725.54
Total T:  840634 | Ep: 4559 | Steps:  295 | Reward:   985.56
Total T:  840897 | Ep: 4560 | Steps:  263 | Reward:   843.46
Total T:  841184 | Ep: 4561 | Steps:  287 | Reward:   956.97
Total T:  841426 | Ep: 4562 | Steps:  242 | Reward:   728.03
Total T:  841714 | Ep: 4563 | Steps:  288 | Reward:   972.30
Total T:  841961 | Ep: 4564 | Steps:  247 | Reward:   762.54
Total T:  842218 | Ep: 4565 | Steps:  257 | Reward:   820.79
Total T:  842478 | Ep: 4566 | Steps:  260 | Reward:   824.66
Total T:  842704 | Ep: 4567 | Steps:  226 | Reward:   642.28
Total T:  842980 | Ep: 4568 | Steps:  276 | Reward:   925.97
Total T:  843203 | Ep: 4569 | Steps:  223 | Reward:   662.06
Total T:  843439 | Ep: 4570 | Steps:  236 | Reward:   725.52
Total T:  843704 | Ep: 4571 | Steps:  265 | Reward:   841.58
Total T:  843948 | Ep: 4572 | Steps:  244 | Reward:   747.37
Total T:  844182 | Ep: 4573 | Steps:  234 | Reward:   682.82
Total T:  844467 | Ep: 4574 | Steps:  285 | Reward:   904.19
Total T:  844749 | Ep: 4575 | Steps:  282 | Reward:   968.57
Total T:  844990 | Ep: 4576 | Steps:  241 | Reward:   767.43
Total T:  845225 | Ep: 4577 | Steps:  235 | Reward:   724.77
Total T:  845473 | Ep: 4578 | Steps:  248 | Reward:   793.89
Total T:  845737 | Ep: 4579 | Steps:  264 | Reward:   809.67
Total T:  845987 | Ep: 4580 | Steps:  250 | Reward:   787.68
Total T:  846201 | Ep: 4581 | Steps:  214 | Reward:   637.09
Total T:  846441 | Ep: 4582 | Steps:  240 | Reward:   721.12
Total T:  846711 | Ep: 4583 | Steps:  270 | Reward:   869.12
Total T:  846944 | Ep: 4584 | Steps:  233 | Reward:   719.29
Total T:  847186 | Ep: 4585 | Steps:  242 | Reward:   727.42
Total T:  847419 | Ep: 4586 | Steps:  233 | Reward:   634.34
Total T:  847656 | Ep: 4587 | Steps:  237 | Reward:   708.46
Total T:  847895 | Ep: 4588 | Steps:  239 | Reward:   762.03
Total T:  848144 | Ep: 4589 | Steps:  249 | Reward:   782.12
Total T:  848368 | Ep: 4590 | Steps:  224 | Reward:   651.44
Total T:  848649 | Ep: 4591 | Steps:  281 | Reward:   954.18
Total T:  848883 | Ep: 4592 | Steps:  234 | Reward:   699.51
Total T:  849168 | Ep: 4593 | Steps:  285 | Reward:   953.64
Total T:  849424 | Ep: 4594 | Steps:  256 | Reward:   815.53
Total T:  849667 | Ep: 4595 | Steps:  243 | Reward:   717.04
Total T:  849914 | Ep: 4596 | Steps:  247 | Reward:   765.48
---------------------------------------
Evaluation over 10 episodes: 924.773
---------------------------------------
Total T:  850200 | Ep: 4597 | Steps:  286 | Reward:   976.06
Total T:  850463 | Ep: 4598 | Steps:  263 | Reward:   826.66
Total T:  850684 | Ep: 4599 | Steps:  221 | Reward:   618.16
Total T:  850913 | Ep: 4600 | Steps:  229 | Reward:   690.21
Total T:  851174 | Ep: 4601 | Steps:  261 | Reward:   831.07
Total T:  851416 | Ep: 4602 | Steps:  242 | Reward:   771.20
Total T:  851632 | Ep: 4603 | Steps:  216 | Reward:   616.53
Total T:  851905 | Ep: 4604 | Steps:  273 | Reward:   892.79
Total T:  852189 | Ep: 4605 | Steps:  284 | Reward:   911.17
Total T:  852443 | Ep: 4606 | Steps:  254 | Reward:   818.38
Total T:  852681 | Ep: 4607 | Steps:  238 | Reward:   723.47
Total T:  852964 | Ep: 4608 | Steps:  283 | Reward:   915.03
Total T:  853186 | Ep: 4609 | Steps:  222 | Reward:   635.97
Total T:  853479 | Ep: 4610 | Steps:  293 | Reward:  1007.73
Total T:  853761 | Ep: 4611 | Steps:  282 | Reward:   987.19
Total T:  854050 | Ep: 4612 | Steps:  289 | Reward:   938.18
Total T:  854336 | Ep: 4613 | Steps:  286 | Reward:   851.63
Total T:  854561 | Ep: 4614 | Steps:  225 | Reward:   640.00
Total T:  854847 | Ep: 4615 | Steps:  286 | Reward:   948.60
Total T:  855100 | Ep: 4616 | Steps:  253 | Reward:   783.76
Total T:  855357 | Ep: 4617 | Steps:  257 | Reward:   798.58
Total T:  855585 | Ep: 4618 | Steps:  228 | Reward:   698.60
Total T:  855819 | Ep: 4619 | Steps:  234 | Reward:   703.90
Total T:  856062 | Ep: 4620 | Steps:  243 | Reward:   736.63
Total T:  856296 | Ep: 4621 | Steps:  234 | Reward:   682.10
Total T:  856524 | Ep: 4622 | Steps:  228 | Reward:   643.26
Total T:  856758 | Ep: 4623 | Steps:  234 | Reward:   727.58
Total T:  856978 | Ep: 4624 | Steps:  220 | Reward:   635.68
Total T:  857209 | Ep: 4625 | Steps:  231 | Reward:   698.56
Total T:  857446 | Ep: 4626 | Steps:  237 | Reward:   721.00
Total T:  857673 | Ep: 4627 | Steps:  227 | Reward:   643.81
Total T:  857920 | Ep: 4628 | Steps:  247 | Reward:   759.72
Total T:  858177 | Ep: 4629 | Steps:  257 | Reward:   834.79
Total T:  858431 | Ep: 4630 | Steps:  254 | Reward:   816.31
Total T:  858647 | Ep: 4631 | Steps:  216 | Reward:   587.77
Total T:  858878 | Ep: 4632 | Steps:  231 | Reward:   653.39
Total T:  859102 | Ep: 4633 | Steps:  224 | Reward:   635.47
Total T:  859342 | Ep: 4634 | Steps:  240 | Reward:   722.20
Total T:  859563 | Ep: 4635 | Steps:  221 | Reward:   605.31
Total T:  859786 | Ep: 4636 | Steps:  223 | Reward:   613.98
---------------------------------------
Evaluation over 10 episodes: 765.310
---------------------------------------
Total T:  860095 | Ep: 4637 | Steps:  309 | Reward:   985.81
Total T:  860346 | Ep: 4638 | Steps:  251 | Reward:   793.45
Total T:  860563 | Ep: 4639 | Steps:  217 | Reward:   654.13
Total T:  860794 | Ep: 4640 | Steps:  231 | Reward:   704.02
Total T:  861027 | Ep: 4641 | Steps:  233 | Reward:   706.74
Total T:  861280 | Ep: 4642 | Steps:  253 | Reward:   804.08
Total T:  861526 | Ep: 4643 | Steps:  246 | Reward:   795.52
Total T:  861777 | Ep: 4644 | Steps:  251 | Reward:   789.49
Total T:  861990 | Ep: 4645 | Steps:  213 | Reward:   589.50
Total T:  862284 | Ep: 4646 | Steps:  294 | Reward:   987.03
Total T:  862532 | Ep: 4647 | Steps:  248 | Reward:   763.64
Total T:  862771 | Ep: 4648 | Steps:  239 | Reward:   748.19
Total T:  863016 | Ep: 4649 | Steps:  245 | Reward:   749.76
Total T:  863291 | Ep: 4650 | Steps:  275 | Reward:   815.25
Total T:  863508 | Ep: 4651 | Steps:  217 | Reward:   639.11
Total T:  863790 | Ep: 4652 | Steps:  282 | Reward:   910.89
Total T:  864015 | Ep: 4653 | Steps:  225 | Reward:   641.68
Total T:  864316 | Ep: 4654 | Steps:  301 | Reward:  1013.26
Total T:  864582 | Ep: 4655 | Steps:  266 | Reward:   857.05
Total T:  864804 | Ep: 4656 | Steps:  222 | Reward:   597.15
Total T:  865023 | Ep: 4657 | Steps:  219 | Reward:   604.89
Total T:  865240 | Ep: 4658 | Steps:  217 | Reward:   611.39
Total T:  865450 | Ep: 4659 | Steps:  210 | Reward:   540.46
Total T:  865665 | Ep: 4660 | Steps:  215 | Reward:   575.32
Total T:  865896 | Ep: 4661 | Steps:  231 | Reward:   731.69
Total T:  866125 | Ep: 4662 | Steps:  229 | Reward:   641.91
Total T:  866397 | Ep: 4663 | Steps:  272 | Reward:   875.51
Total T:  866627 | Ep: 4664 | Steps:  230 | Reward:   666.57
Total T:  866871 | Ep: 4665 | Steps:  244 | Reward:   754.28
Total T:  867146 | Ep: 4666 | Steps:  275 | Reward:   911.95
Total T:  867363 | Ep: 4667 | Steps:  217 | Reward:   605.76
Total T:  867596 | Ep: 4668 | Steps:  233 | Reward:   724.52
Total T:  867814 | Ep: 4669 | Steps:  218 | Reward:   654.56
Total T:  868054 | Ep: 4670 | Steps:  240 | Reward:   729.67
Total T:  868293 | Ep: 4671 | Steps:  239 | Reward:   739.20
Total T:  868576 | Ep: 4672 | Steps:  283 | Reward:   890.85
Total T:  868857 | Ep: 4673 | Steps:  281 | Reward:   907.46
Total T:  869100 | Ep: 4674 | Steps:  243 | Reward:   696.84
Total T:  869345 | Ep: 4675 | Steps:  245 | Reward:   764.89
Total T:  869620 | Ep: 4676 | Steps:  275 | Reward:   877.03
Total T:  869850 | Ep: 4677 | Steps:  230 | Reward:   661.82
---------------------------------------
Evaluation over 10 episodes: 828.708
---------------------------------------
